777	1321	1
42	3259	0
1888	2549	0
934	670	1
1969	790	1
1382	3808	0
308	1820	0
253	63	1
1966	697	1
1033	117	1
1907	3292	1
1340	1663	0
664	2152	1
424	1159	0
455	3345	0
751	1054	0
1246	1073	1
736	1994	0
1051	47	1
1513	851	0
770	2463	0
1246	3001	1
1150	377	1
1825	302	1
1692	1756	1
61	466	1
203	1386	0
263	2435	0
313	1117	1
1421	2781	0
220	109	1
325	1275	1
1090	2890	0
2022	118	1
718	460	1
1451	3288	0
1204	603	0
680	2019	0
184	36	1
80	3384	0
1717	1989	0
1635	1135	0
998	1613	0
1608	2884	0
1511	2216	0
1700	2681	0
334	1103	1
2097	36	1
390	3062	0
780	2631	0
1727	1333	0
131	846	1
1923	513	0
561	3569	0
1160	3086	0
1590	778	0
1623	34	1
941	3807	0
1969	1061	0
530	1882	1
1722	2608	0
390	81	1
1295	1458	0
1086	3474	0
196	2497	0
647	883	1
903	414	0
1804	52	1
1799	58	1
2087	1226	0
2080	1504	0
1538	3407	0
1883	1790	0
714	3271	0
868	840	0
226	134	1
501	127	1
922	1709	0
620	809	0
97	1752	0
705	3180	0
1040	1771	0
1782	1577	0
509	726	1
874	615	0
563	1942	1
1822	3564	1
820	2407	1
854	2010	0
1286	1288	0
834	871	1
1508	1451	0
812	96	1
584	66	0
399	434	1
1518	877	0
229	968	1
1431	3204	1
378	875	0
1987	2340	1
1120	361	1
1065	1053	0
543	2756	0
601	2006	1
357	3632	0
55	3033	0
1240	324	0
1065	1628	0
560	2461	0
1288	1265	0
784	3487	0
2021	185	1
1273	857	1
951	3411	0
1627	608	1
1524	1126	1
1549	1042	1
1215	3540	0
1198	185	1
2069	592	0
2057	3528	0
279	2657	0
1480	413	1
1995	1245	0
1464	3109	0
1689	50	0
394	1254	1
1433	46	1
996	2672	1
42	354	1
1099	1738	0
1990	1513	1
1011	2180	0
1122	79	1
1903	3037	0
737	3742	0
1973	2726	0
476	696	1
1579	413	1
77	3244	0
1621	213	0
1245	665	0
174	2406	0
168	1613	0
1294	1313	0
1217	1214	0
816	2743	0
209	560	1
356	1733	0
464	571	1
66	501	1
1385	1419	1
1818	3559	1
123	2638	0
466	87	1
144	2522	0
1669	3288	0
1356	372	1
1492	2246	0
1670	2070	0
1613	358	1
359	799	1
344	109	1
761	2299	1
1347	894	0
1382	64	1
1018	2716	1
728	3454	0
1924	1324	1
1826	329	1
744	1115	0
1636	698	0
959	499	1
438	2506	0
1155	1009	1
230	78	1
1828	1474	0
279	303	1
1543	2837	0
1406	884	0
521	47	1
1909	47	1
800	36	1
16	168	1
1772	2179	0
1535	1532	0
1116	2561	1
469	2166	0
1963	999	0
573	70	1
1620	197	1
55	52	1
683	3178	0
1385	832	1
154	118	1
688	602	0
1800	1678	1
733	1429	0
1084	356	1
1277	52	1
1677	1516	0
1405	297	1
1006	109	1
1537	2874	0
1120	2338	0
2036	2110	0
1190	2965	0
1608	107	1
1223	740	0
83	3236	0
738	250	1
1623	507	1
1920	118	1
1226	134	1
1553	3388	0
1068	1643	0
1051	3485	0
1378	1340	0
541	814	0
304	354	1
896	1786	0
922	95	0
604	1277	1
1090	1483	0
1132	267	1
1982	3715	0
1903	2666	0
1617	141	1
1703	52	1
1907	196	1
770	80	1
718	682	0
1799	2721	0
856	1054	0
1706	2914	0
664	872	0
876	932	1
1685	3605	0
536	2863	0
204	1127	1
1954	2269	1
2065	130	1
1831	1075	0
1265	24	1
808	2386	1
1021	2089	0
1312	47	1
1952	1400	0
418	1650	1
1623	286	1
1183	2249	0
763	494	1
1335	2090	0
424	1410	0
942	2603	1
1111	92	0
361	127	1
691	1513	0
589	1888	1
218	445	1
621	93	1
1076	422	1
1622	2319	0
271	2830	0
2032	3442	0
85	1003	0
1587	722	0
350	2779	0
2030	2886	0
999	981	0
1018	1076	1
1765	137	1
513	397	0
586	1147	1
739	1300	0
1193	602	0
1277	654	0
698	1516	1
1857	1015	1
580	2613	0
998	2059	0
1691	931	0
1496	3587	0
1971	2251	0
1690	3317	0
1952	3075	0
569	87	1
705	496	0
1058	3290	0
821	1631	0
1592	2476	0
845	42	1
15	3687	0
1483	2002	0
729	1268	1
1625	735	0
1145	563	0
1516	41	1
1217	2082	0
359	498	1
1470	48	1
1240	1290	0
1248	2835	0
1659	2868	1
1232	498	1
1520	3389	0
1999	313	1
1836	305	1
1605	80	1
1029	2053	0
1414	3538	0
512	2794	0
140	154	1
1079	3093	0
508	1844	1
2017	2246	0
73	2354	0
1625	844	0
1155	111	1
2006	760	0
1480	1085	0
1605	3761	0
723	3383	0
1362	427	1
291	1356	1
1841	6	1
1212	1065	0
1016	106	1
1517	137	1
810	321	0
695	35	1
1411	2452	0
1473	78	1
1411	478	1
1037	788	1
1534	45	1
2059	208	0
2	30	1
957	363	0
611	22	1
1475	508	1
1703	126	1
1695	1545	1
779	2908	0
84	1210	0
1123	1647	0
256	1564	0
296	1378	1
744	2368	0
219	2989	0
2069	1315	1
1584	3203	0
1850	3516	1
1110	2220	0
1255	107	1
1582	1738	0
1176	2040	0
1805	1896	0
284	575	1
847	1413	0
1259	2795	0
812	870	1
1438	113	1
314	41	1
1476	3444	0
1543	2780	0
670	1150	0
498	1365	0
703	3219	0
115	3453	0
860	2219	1
1024	3817	0
776	52	1
1315	867	0
1690	1999	0
190	1067	1
553	87	1
1119	376	1
617	2054	1
179	118	1
1221	2960	1
1743	2504	0
1335	1547	0
1289	165	1
1224	1944	1
75	2071	0
1414	114	0
660	2136	1
2024	293	1
962	2632	1
108	1642	0
914	1430	0
1864	3368	0
632	87	1
235	2502	0
1318	2097	0
914	1364	0
436	1345	1
852	1412	1
1493	2727	0
1376	1130	1
1980	1218	1
511	228	1
825	2046	1
129	2078	0
1289	2588	0
659	202	1
843	2574	0
1702	2592	0
844	1324	1
1032	1398	0
1411	1973	1
1164	825	0
822	2423	1
1869	2372	0
1695	1103	1
1456	239	1
1164	2665	1
882	506	1
1964	55	1
596	87	0
782	3214	0
413	3244	0
170	320	0
852	2021	0
195	1089	1
346	3402	0
849	2479	1
954	445	1
1549	530	1
1568	1488	0
1591	127	1
2041	96	1
1594	3599	0
322	77	1
1545	3663	0
815	127	1
1126	47	1
545	1122	1
200	1107	1
338	1330	1
88	1695	0
372	2783	0
354	87	1
1221	2958	1
1686	190	1
1528	135	1
220	3371	0
1068	1125	0
1654	511	1
1315	3066	1
248	2478	0
2033	187	1
706	2349	0
92	690	1
467	2748	0
1507	60	1
190	1900	0
1393	1939	0
1363	3559	0
1363	2330	0
1810	3304	0
1318	47	1
1454	2385	0
1976	624	1
1547	2604	0
1793	2530	0
396	1303	0
130	2973	0
1966	210	1
1236	210	1
153	43	1
611	698	0
387	110	1
647	1559	0
333	96	1
1749	385	0
1403	267	1
1813	185	1
1619	992	0
435	280	1
527	2276	0
457	1746	1
87	179	0
497	1458	0
965	87	1
1697	1372	1
787	1794	0
158	389	0
173	302	1
2015	1893	0
629	2296	0
739	1486	0
1847	175	0
1137	92	0
1273	46	0
8	84	1
727	291	0
868	969	0
736	1893	1
761	337	0
1493	928	1
651	2681	0
1173	883	1
1725	55	1
1181	2919	1
189	2257	0
1401	80	1
455	196	1
915	577	0
236	55	1
1621	934	0
854	2499	0
249	3135	0
1291	252	1
820	2705	0
427	1547	1
629	109	1
509	1849	1
355	80	1
736	1627	1
642	774	1
105	3209	0
1522	46	1
1389	2781	0
1113	397	1
602	980	0
802	1050	0
981	2498	0
1928	625	1
667	1588	0
1697	3458	1
368	1545	1
1377	2885	0
366	156	1
1874	460	1
1751	1921	0
1614	98	0
525	302	1
1522	109	1
1135	3558	0
75	754	0
1683	1016	1
1426	2038	1
996	2432	0
1797	1059	0
1652	87	1
2011	1915	0
1313	2768	0
65	96	1
1469	36	1
563	1944	1
441	1445	1
2065	2998	0
195	3406	0
1237	74	1
6	60	1
456	1339	0
1220	2993	0
607	2516	0
1137	132	1
1288	3348	0
957	2619	1
170	1012	1
2000	796	1
1646	1182	0
135	0	1
1580	2707	0
517	1051	0
1368	47	1
1933	601	0
2065	2606	0
612	46	1
596	498	1
726	3034	0
1697	3614	0
1708	113	0
1083	2448	0
316	1184	1
789	522	1
936	374	0
1667	3432	1
609	293	1
268	1302	1
1533	1228	1
397	2284	0
1539	2803	0
212	243	1
27	1171	0
888	3005	0
1461	2198	0
914	3417	0
560	1929	1
1813	87	1
714	257	1
920	2026	0
1619	846	0
212	2392	0
686	293	1
6	1529	0
1946	1448	1
497	134	1
964	46	1
1933	1089	1
425	601	0
832	221	1
911	2548	1
604	1561	0
297	223	1
787	2347	0
1120	1961	0
1599	693	0
94	44	0
1150	2886	1
1725	1359	1
688	91	1
1288	41	1
1272	184	1
62	354	1
48	2135	0
1131	3691	0
1202	293	1
1030	3460	0
690	185	1
1833	373	1
1023	118	1
1357	1578	0
917	426	0
660	2137	1
666	407	0
1524	1262	1
877	1637	0
1661	134	1
2044	1114	1
439	795	1
1410	399	0
79	1620	0
1079	3029	0
496	1717	0
1784	1589	1
572	3498	0
1327	3340	0
1829	433	1
2058	48	0
967	1467	0
792	3755	0
91	541	1
261	208	1
1128	406	1
732	252	1
61	473	1
1990	515	1
356	2515	0
482	1798	1
1689	2711	0
829	2440	0
1863	127	1
801	499	1
1794	2862	0
1729	3171	1
1345	3105	1
884	363	1
1198	1139	0
1081	3405	0
1808	79	1
446	1046	1
135	98	1
1793	136	1
258	1458	0
682	80	1
258	26	0
485	52	1
614	46	1
120	81	1
1977	3259	0
77	136	1
21	3461	0
1313	2377	0
1638	32	0
1029	856	0
1904	46	0
1566	248	0
1811	2077	0
211	2445	0
1954	2365	0
362	118	1
1568	1462	1
201	3342	0
1729	1091	1
401	1844	0
960	2207	0
1709	36	1
1788	363	1
1978	2100	0
60	3127	0
104	325	1
270	1170	0
327	270	1
1909	134	1
799	2002	0
1041	439	0
830	364	1
144	897	1
619	105	1
1825	377	1
1424	776	1
1779	991	0
1863	184	1
1009	96	1
1646	748	0
4	3693	0
85	1128	0
2078	124	1
7	1650	0
980	83	0
50	390	1
981	3151	0
1662	1540	0
683	933	1
543	35	1
1503	3600	0
1753	732	0
691	3643	0
910	2433	0
1616	3339	0
370	22	1
1922	1269	0
1584	102	1
403	3484	0
765	821	1
2094	980	1
1911	3513	0
1534	34	1
1486	277	1
577	1973	1
2086	2927	1
1178	1186	1
716	2134	0
2003	1237	1
1386	3692	0
1655	2761	0
1003	2700	1
671	1124	0
809	118	1
1384	2185	0
686	343	1
931	1282	1
390	1655	0
649	1123	1
164	2838	0
47	641	0
1382	515	1
400	1639	0
280	358	1
312	1419	1
1665	816	0
1282	1286	0
1244	2590	0
1574	46	1
1808	87	1
571	87	1
476	724	0
1789	799	1
1032	146	1
2016	2658	0
829	223	1
250	886	0
1641	2412	1
2011	3135	0
723	78	1
404	96	1
255	314	1
1741	2411	0
948	1543	1
1263	79	1
1595	1164	0
515	3336	0
494	2001	0
82	3472	0
1058	1796	0
1532	2227	0
822	426	1
1195	2638	1
1240	2597	1
1595	191	1
1935	3050	0
1810	3584	0
1233	2977	1
2095	2847	1
1347	785	1
737	109	1
761	1816	0
1641	1761	0
1102	1234	1
1488	3249	1
1889	2328	0
1084	24	1
1413	185	1
2029	858	1
1566	55	1
1534	654	1
1275	46	1
1875	878	1
747	2283	1
594	194	0
76	95	1
2048	1952	1
1546	105	1
2094	1781	0
1737	3346	0
932	1435	0
168	1007	1
1639	189	1
320	2180	0
1070	46	1
1903	131	1
1779	289	1
48	309	0
282	34	1
219	286	1
1182	1502	1
765	2304	1
1065	127	1
769	1750	1
54	967	0
644	1048	1
1345	941	1
1085	2796	1
139	662	0
1704	1112	0
1769	1448	0
5	44	1
328	859	1
1966	190	1
1805	57	1
603	582	0
1362	2149	0
1042	187	1
2078	1602	0
1413	2782	0
1331	1325	1
708	238	0
1376	302	1
1197	437	1
585	52	1
1065	1017	0
1648	66	1
2075	237	1
1717	1941	0
831	2480	0
1623	645	0
2100	1888	0
611	1054	0
1452	1315	1
1996	590	1
1962	3828	0
583	199	1
1840	1049	0
1780	117	1
1518	3305	1
42	185	0
1824	2416	0
283	1154	0
2094	114	0
29	3700	0
1747	164	1
108	744	1
462	1753	1
1327	498	1
1790	2237	0
652	177	0
1544	830	1
989	1545	1
179	808	1
1308	540	1
1972	2426	0
1125	329	1
159	137	1
576	864	0
511	1988	0
1333	1563	0
863	163	0
853	385	1
1950	1238	0
1277	105	1
161	160	0
1128	2417	0
1964	105	1
1527	1643	0
358	1516	1
233	954	0
240	98	1
1845	34	1
396	2748	0
1801	2467	0
485	1804	1
1993	1941	0
1982	2522	0
1038	805	0
1377	663	0
498	3478	0
66	139	0
386	1574	1
1365	74	1
1267	2991	0
2040	137	1
1982	827	1
1534	1825	0
1324	2439	0
1387	2757	0
478	683	0
1577	3502	0
1753	277	0
989	3024	0
1975	3710	1
1825	210	1
1688	104	1
960	100	1
77	1504	0
1514	30	1
107	68	0
392	1589	1
1941	326	0
1972	2826	0
1924	767	1
1101	2778	0
1375	2439	0
1726	80	1
854	119	1
123	111	1
1658	2189	0
852	2377	0
1167	232	0
1145	185	1
1576	732	0
2033	3804	0
1630	196	0
1264	46	1
1593	2054	1
968	516	1
234	67	1
2031	127	1
1428	3576	0
566	259	0
361	2895	0
1965	3591	0
10	3795	0
1551	1827	0
1430	1556	1
975	254	1
568	1952	1
1022	766	1
543	46	1
1019	1675	0
727	2244	1
1363	118	1
392	1468	0
842	3612	0
1733	242	1
734	783	0
1511	3003	0
2017	173	0
257	724	0
1727	1846	0
2071	132	1
529	1115	0
2065	79	1
80	212	1
1440	699	1
1851	206	1
1506	53	1
262	286	1
1980	232	1
622	156	1
42	365	0
1504	1189	0
1139	264	1
1239	2005	0
1292	3612	0
978	655	1
1024	773	1
585	166	0
531	79	1
1905	358	0
1826	134	1
1388	2410	0
1028	328	0
1506	1719	0
1016	2849	0
1332	62	0
805	918	0
1906	40	1
1470	57	1
964	66	1
2056	3379	1
1490	2464	0
462	239	0
1304	171	1
572	237	1
97	942	0
1551	927	0
1178	2882	0
1831	235	1
368	2668	0
24	236	1
779	710	0
1453	707	0
1907	362	1
289	2550	0
1574	1745	0
1290	1494	1
1480	1090	0
13	55	1
946	3039	0
454	1271	1
1010	30	0
1422	738	0
903	1554	1
438	1698	1
2001	2356	0
531	774	0
49	3442	0
446	172	0
965	3801	0
802	676	1
494	238	1
229	540	1
938	2659	0
1478	185	1
82	3589	0
131	1899	0
942	2037	0
1977	197	1
1219	3465	0
987	235	0
1181	2920	1
411	601	1
576	1969	1
456	1202	0
2097	1880	0
816	87	1
1614	3359	1
1360	2056	0
635	3264	0
316	46	1
1358	791	0
282	3321	0
820	2412	1
478	1172	1
1303	1487	0
482	1521	0
1421	3411	0
860	362	1
273	119	1
1438	1551	0
1002	38	1
2028	2486	0
1424	204	0
1695	3043	0
1194	2610	1
171	187	1
419	3467	0
1540	230	1
782	314	1
639	261	1
1485	1397	1
715	36	1
1102	2049	0
1951	1338	0
1365	1409	1
561	688	0
5	1207	0
140	939	0
53	4	0
1672	3440	1
1233	237	1
1243	2454	0
1094	2020	1
692	275	1
526	150	0
549	288	0
1543	1311	1
561	1939	1
1968	3579	1
1147	2879	1
904	3427	0
1019	1488	0
346	46	1
1076	1532	0
1230	1512	0
408	3736	0
2059	2695	0
159	237	1
1246	857	0
1457	1181	0
578	266	1
1659	2855	0
317	3563	0
1312	1718	0
375	377	1
344	3788	0
1383	3154	1
578	1846	0
679	2589	0
1992	109	1
556	2042	0
560	356	1
1309	672	0
1712	3388	0
1089	498	1
318	235	1
189	551	0
74	554	1
202	446	1
716	2015	1
99	55	1
194	502	0
1556	1878	1
164	45	1
903	1290	1
1696	1189	1
1198	79	1
271	1912	0
1605	130	1
140	859	0
693	1690	0
1450	3398	0
897	3119	0
60	2992	0
297	56	1
540	499	1
377	2472	0
2034	2478	1
636	3215	0
131	2301	0
581	382	0
1204	1333	0
1691	320	0
1669	250	1
108	2422	0
1680	1798	1
198	2818	0
1216	118	1
277	840	0
488	109	1
718	273	0
1246	1652	0
799	981	0
861	2496	1
688	47	1
370	519	0
1080	3842	0
2006	509	1
1304	98	1
1397	1163	1
2078	774	1
116	793	1
14	2921	0
1727	2861	0
1358	3125	1
1073	2781	1
670	1303	0
1404	3277	0
1727	835	0
341	2453	0
1295	626	0
776	588	1
1954	70	1
1358	3380	0
1549	130	0
1534	989	1
490	1031	0
1762	46	1
1470	56	1
2080	887	1
1863	264	0
1478	131	1
357	3703	0
55	414	1
1363	303	1
1699	2849	0
1734	87	1
1534	220	0
368	1546	1
1113	708	0
1574	1405	0
595	1228	0
262	193	0
227	2136	0
848	2704	0
736	87	1
589	1225	0
1425	3297	0
17	184	1
248	81	1
2051	723	0
1098	1275	0
1474	460	1
839	1739	1
417	75	1
1988	1935	0
68	2343	0
99	112	1
1917	563	0
288	1349	1
1073	2779	1
1340	2407	0
1360	53	1
1544	2128	0
1220	107	1
1794	1621	0
1467	1121	0
1103	1482	0
341	763	1
260	95	0
58	849	0
1958	1566	0
1784	133	1
2055	336	0
1271	1210	0
705	1240	1
1547	107	1
89	3509	0
1740	2040	0
1822	3542	0
1816	1397	1
619	610	0
1789	3268	0
90	376	0
513	2779	0
954	2613	1
266	3076	0
1174	1748	1
1322	2930	0
1728	63	0
1027	77	1
1833	73	1
632	3702	0
1039	3588	0
1288	859	0
50	2877	0
377	211	1
712	183	0
1451	524	0
1749	1561	0
1275	110	1
352	184	1
91	2566	0
1022	41	1
1025	886	0
954	3821	0
1331	818	0
1163	2325	1
1149	109	1
821	1854	1
1793	2671	0
680	89	1
611	187	1
1177	2072	1
486	87	1
809	3267	0
922	1415	1
1094	221	1
235	1625	0
1102	230	1
1794	3531	1
1693	3624	0
1653	2162	0
1378	2107	0
317	556	1
1605	378	1
1981	3663	0
267	79	1
58	3772	0
1727	2265	0
249	1041	0
1614	2752	0
258	2090	0
1362	3640	0
1160	102	1
793	1177	0
939	836	1
1503	2719	0
1229	2146	0
1697	2292	1
54	1086	0
1403	391	1
351	802	0
1697	2296	1
397	2106	0
707	16	0
1697	46	0
844	199	1
565	1950	1
380	72	1
667	87	1
261	102	1
1393	1270	1
951	329	1
1431	3098	0
1381	2286	0
1607	617	0
161	100	1
994	1220	1
1033	1382	0
501	2297	0
1481	2040	0
280	3373	0
1103	330	1
202	1949	0
1313	432	0
752	264	0
1519	802	1
1472	286	1
28	265	1
1749	1222	0
514	566	0
1402	36	1
2017	1769	0
37	314	1
1411	1220	1
695	2279	0
1764	3051	0
1016	3074	0
2062	1315	0
984	3603	0
1981	2730	1
749	377	1
2062	55	1
261	303	1
1879	475	1
110	2868	0
1383	57	1
1555	75	1
567	511	1
1102	295	1
1017	75	1
1339	324	0
639	129	1
761	277	1
495	3281	0
367	47	1
683	2685	0
1700	3461	1
789	1247	0
770	899	1
320	110	1
327	367	0
734	875	1
1861	14	0
163	365	0
2040	295	0
37	317	1
412	134	1
253	74	1
403	1607	1
202	1115	1
829	111	1
279	3672	0
348	863	1
1564	1038	0
416	308	1
1405	111	1
1746	2688	0
493	30	1
805	353	1
643	926	0
50	387	1
33	288	1
1838	691	0
2037	2605	0
864	863	1
1386	1565	0
278	96	1
1887	3515	0
1669	3037	1
1596	568	1
1025	608	1
1049	1691	1
264	261	1
1532	74	1
849	1184	1
393	252	1
127	3417	0
213	46	1
998	47	1
257	8	1
1822	3565	1
393	2936	0
365	1010	1
1562	1837	0
694	2194	1
881	191	0
691	3625	0
861	814	0
816	447	0
1664	2879	1
1223	1784	0
1147	806	1
868	1529	0
705	818	0
1618	1155	0
1215	1218	1
155	944	1
757	376	1
1859	715	1
1242	654	1
116	624	0
878	263	1
46	3761	0
1350	1276	0
889	2463	1
1533	232	1
1135	134	1
492	1813	1
819	1643	0
1549	145	1
1439	1881	0
1811	88	1
206	46	1
95	118	1
525	714	1
1659	3721	0
1488	600	0
1086	2216	1
1397	948	1
674	135	1
1688	1899	0
2080	1126	0
1511	689	0
1871	41	1
1638	1480	0
1637	1617	0
910	2066	0
734	1923	1
1741	1257	0
1793	2653	0
726	3644	0
951	2610	1
987	1211	0
396	897	0
1382	3152	1
1785	3796	0
632	184	1
1060	180	0
1501	208	1
574	3369	0
1685	46	1
1754	2415	0
1053	2300	0
356	303	1
723	1464	0
1818	2938	0
484	2953	0
1915	734	0
1680	1058	0
1999	3345	0
858	1788	0
426	137	0
715	2015	0
1277	2515	0
1782	132	1
813	483	1
298	863	1
365	1374	1
544	3334	0
313	15	1
771	55	1
1600	137	1
1807	3036	1
1186	1096	0
1846	473	1
966	1054	0
322	1449	1
1910	168	0
409	126	1
1456	3218	1
700	96	1
1327	28	1
1277	1430	0
1551	2994	0
806	109	1
521	2839	0
782	196	1
793	3316	0
1134	124	1
1909	406	0
1224	2781	1
1240	1064	0
1347	820	1
636	2580	0
21	206	1
961	2626	1
409	136	1
1861	221	1
2035	3192	0
1108	508	1
1741	128	1
1144	2110	0
1246	218	0
162	863	1
1496	354	1
1980	2862	0
652	715	0
1265	165	1
2078	3649	0
646	3687	0
1102	861	1
313	2803	0
463	2326	0
1734	171	1
449	2960	0
223	237	1
1515	2353	0
1081	1950	0
1292	184	1
128	48	1
978	459	1
409	1448	1
715	241	1
2056	38	0
396	2651	0
1185	2443	0
1493	401	1
959	3329	0
1495	1330	0
1680	133	1
1102	1569	0
1333	1770	0
1826	118	1
1027	1329	0
497	983	0
1636	54	1
847	2903	0
254	2383	0
117	798	1
1280	116	1
2046	9	0
215	997	0
1755	2365	1
472	813	0
395	3821	0
21	801	0
182	1208	0
1063	890	1
793	3414	0
420	1658	1
688	32	1
928	2666	0
602	102	1
1726	130	1
365	262	0
1008	1012	1
1594	1253	1
1615	52	1
1824	154	1
320	2095	0
2040	3613	0
1549	863	1
37	307	1
1703	2249	0
1847	788	0
670	1409	0
1217	1851	1
9	100	1
897	1844	0
953	2164	0
1907	3653	1
1551	870	0
509	210	1
70	1209	0
1164	3732	0
1167	1036	1
203	2881	0
1085	3348	0
1377	776	1
166	44	1
37	310	1
316	738	1
1287	3024	0
26	241	1
1621	1666	0
693	2779	0
1840	442	1
824	2236	0
518	206	1
1319	55	1
1781	3636	0
698	66	1
684	80	1
638	133	1
694	1518	0
683	3396	0
465	52	1
843	2629	0
1410	1834	0
103	330	0
1679	1818	0
300	3119	0
136	862	1
837	2451	1
1075	45	1
274	1270	0
59	2623	0
539	3259	0
271	2784	0
1780	123	0
704	2222	0
1247	2829	0
1261	159	1
1922	53	1
651	127	1
405	117	1
1145	1512	0
504	913	0
1019	3452	0
1214	871	1
1185	1426	0
17	133	1
545	1278	0
1475	2316	0
882	101	1
1780	1335	0
1650	684	0
1948	859	1
465	2666	0
1518	3598	0
1498	792	0
1120	81	1
747	353	1
840	2332	0
935	321	1
1107	1098	1
645	1526	0
57	364	1
1028	3149	0
348	1274	0
1706	1983	0
1801	155	1
672	210	1
293	930	0
1191	788	1
1689	1545	1
2037	2480	0
765	371	0
714	500	1
38	3390	0
1896	199	1
1538	3252	0
420	2671	0
1278	3144	0
1507	3297	1
1324	1216	1
102	218	0
1864	1743	0
435	1691	1
1719	3673	0
1737	1983	0
861	378	1
196	190	1
1206	141	1
802	474	1
1650	164	0
730	254	0
2065	96	1
1149	527	1
1138	289	1
1635	3466	0
670	2161	1
655	97	0
136	1845	0
704	2741	0
887	2476	0
778	75	1
10	44	1
1255	2006	0
70	60	1
421	127	1
2008	2535	0
1822	3568	1
335	118	1
1080	96	1
1284	1277	0
1553	2405	0
352	22	1
645	2107	1
105	236	0
996	2787	0
662	1018	1
1188	46	1
1086	3259	0
1652	976	1
1906	584	0
388	100	1
842	1340	0
1604	3348	1
1457	3627	0
2065	3741	0
52	398	1
62	2158	0
2097	2766	0
1576	133	1
1587	1155	0
256	1260	1
2091	1322	1
49	1158	0
668	3311	0
1071	127	1
1373	2558	0
2044	767	0
759	3765	0
681	764	1
1136	1451	0
990	732	1
670	295	1
95	1217	0
1102	2578	0
1357	481	0
127	1237	0
1223	30	1
1118	119	1
1128	376	1
1589	2314	0
288	36	1
1662	3428	1
116	2435	0
1488	36	1
514	79	1
400	3761	0
1273	197	1
1061	2763	1
2100	1641	1
171	295	0
1324	2580	0
1458	2290	0
659	380	0
1720	1054	0
1166	3473	0
82	42	0
1560	1020	1
1897	136	1
241	697	0
794	190	1
1191	2845	0
1167	1528	1
1053	98	1
1817	2414	0
334	3478	0
1453	79	1
331	287	0
1903	133	1
491	2105	0
1259	47	1
1350	356	1
504	218	0
1281	286	1
1891	1163	0
718	1183	0
1580	133	1
407	1509	0
1503	1311	1
45	366	1
1321	2571	0
1248	2609	0
2024	1092	1
5	47	1
313	137	0
2080	487	1
1450	2042	0
46	80	1
851	3062	0
1825	3014	0
821	46	1
319	46	1
1233	1788	0
126	1474	0
1011	1492	0
1687	2026	0
509	1351	0
152	667	0
83	637	1
1440	627	0
261	1177	0
503	1825	1
96	702	1
116	3356	0
864	1188	0
2069	3551	1
6	66	1
1164	1568	0
2091	2569	0
2068	0	0
390	2353	0
1798	1614	0
458	46	1
2009	413	1
903	615	0
158	952	1
926	18	0
854	2157	0
1214	3701	0
1215	1099	0
1690	861	1
1924	756	0
1587	2136	0
2	28	1
1273	334	1
527	805	0
1551	498	1
804	569	0
698	1823	0
1492	3411	0
2083	1241	0
904	192	1
1779	760	0
1357	3441	0
51	2087	0
943	3348	0
767	78	0
717	399	1
1532	1601	0
725	2490	0
229	3703	0
919	886	0
2014	479	0
1005	1617	1
1980	96	1
388	1812	0
439	1928	0
159	957	1
847	2111	0
672	1825	0
140	363	0
999	184	1
842	420	0
2027	2487	0
1037	2733	1
985	518	0
1295	102	1
1708	1091	1
1666	3248	0
368	224	1
771	3621	0
1813	376	1
198	339	0
1399	3108	0
1881	1458	0
211	3627	0
402	1276	1
186	841	1
980	1059	0
1112	704	1
1625	3385	1
62	74	1
1565	293	1
1470	655	0
538	1673	0
920	96	1
1079	494	1
223	1188	1
464	2368	0
423	1667	1
1109	427	0
341	1965	0
1445	399	1
182	3415	0
1649	74	1
1046	185	1
163	2812	0
2067	3476	0
1725	3040	0
750	3071	0
1836	3681	0
1330	3065	1
334	523	1
237	1144	0
1532	134	1
1659	413	1
1592	881	0
1444	621	0
1539	911	0
116	796	1
1405	2561	0
1791	2667	0
622	2188	0
301	127	1
1997	2905	0
1477	3236	1
510	2476	0
1469	118	1
1667	203	0
1200	55	1
792	102	1
939	970	1
1065	413	1
2034	388	1
29	185	1
2045	708	1
989	2334	1
1947	2425	0
400	2627	0
166	998	1
1582	1180	1
1601	934	1
863	360	1
889	105	1
1978	805	1
1614	286	1
1517	1308	0
840	278	1
1607	2808	0
951	2505	1
2018	832	1
281	1331	1
2052	671	0
1840	9	0
1456	3107	0
677	2172	1
1386	3633	0
936	574	1
1116	2689	1
1366	389	1
861	75	1
424	442	1
837	693	0
4	2313	0
1243	477	1
556	358	1
1809	3711	0
1500	964	0
1988	2983	0
1966	2583	0
1495	1803	1
717	2857	0
1691	52	1
257	2528	0
875	751	0
1040	133	1
1661	732	0
416	776	1
661	2011	1
1232	959	0
1596	867	0
625	235	1
1972	314	1
465	46	1
1617	802	0
1069	1523	1
1641	1756	0
1216	2569	0
447	100	0
2094	3829	1
1827	3038	0
1914	3160	0
223	87	1
1282	136	1
895	2977	0
515	2324	0
1904	1994	0
74	3097	0
116	507	1
1212	1535	1
11	3378	0
1633	485	0
1083	95	1
1737	653	1
704	2205	1
1655	2056	0
1775	2302	1
127	86	0
1877	143	0
1275	1174	1
889	1425	0
336	96	1
669	2159	1
443	36	1
1621	465	1
1363	301	1
644	2103	1
1023	3435	0
757	2393	0
1405	48	1
546	175	0
1155	2001	0
809	1860	0
590	476	0
461	1752	1
449	928	1
