2630	4641	33
3390	4900	33
2711	7267	33
2554	4385	51
1260	5416	33
3038	8186	51
735	7854	33
2635	8187	51
3307	8188	33
2930	3864	47
614	6797	47
818	8189	33
3287	6459	51
813	4349	9
1041	7653	51
3020	5677	51
1748	7246	33
3788	5059	33
235	4949	35
3133	4865	33
759	4714	47
263	4454	47
647	4057	47
66	8092	51
2080	8154	51
3598	8190	33
3372	8191	51
93	4442	47
893	8192	51
3158	5893	51
1616	4349	9
3498	4726	51
80	7135	43
1773	3886	33
3120	7314	33
476	6405	47
1453	7252	33
2095	8156	51
437	8193	51
3289	4494	33
2460	8194	51
2460	7871	51
2246	7406	33
3366	3864	47
484	8195	51
1154	6145	33
2559	4455	47
1787	6844	51
2867	5775	51
2241	8196	8
2241	7261	8
2241	8082	18
2241	4985	18
293	4294	47
2558	6095	47
622	6234	33
2443	5238	47
3031	3935	51
2472	5845	47
1806	4519	33
2219	4455	47
2015	7615	47
1059	8197	33
1357	7496	51
3321	7967	51
3321	5345	51
1377	5161	42
232	7710	51
1816	8198	33
2962	8124	51
1637	4338	13
851	4094	15
1358	5642	33
717	4221	4
1157	8199	33
1409	1409	28
1943	4552	42
115	8200	51
2362	4823	51
785	4168	33
1989	8201	51
1297	8202	47
3035	7632	51
2050	5693	33
2325	3864	47
1779	8203	47
3339	4362	47
1473	8204	33
1473	8205	51
1692	5948	51
3690	4436	47
2737	7889	33
1209	4494	51
1239	5826	47
3030	5952	51
789	8206	51
893	4768	42
458	7250	7
510	8207	47
2562	8208	33
2562	4972	33
75	6837	33
47	6369	51
2070	8209	51
3108	4171	42
3289	4494	51
3166	3864	42
2460	7345	33
2460	8210	33
3366	7517	33
2682	7773	33
484	8211	33
484	7680	51
3738	5856	11
436	8212	33
436	4189	51
2241	7396	8
2241	7520	8
2241	7524	8
3276	6669	33
591	4304	33
2200	5310	33
2261	8213	51
2861	5847	51
3321	8214	33
2372	5322	13
1089	8215	33
2770	5870	51
3048	7014	33
2089	5106	47
3822	3950	33
2904	7679	33
2635	4428	51
2635	8216	51
2635	4904	51
186	8217	33
1719	4168	33
1720	6084	0
768	3946	47
1505	8218	51
1641	4150	47
3455	3864	47
3494	8219	13
1525	5840	33
67	6207	33
2359	8220	51
1473	6492	33
3737	8221	33
1587	7588	47
3215	8222	17
3580	6831	42
893	8223	33
3498	4735	33
3498	7510	51
2913	6888	51
2914	8224	33
628	8225	51
414	4846	33
1761	7309	47
2562	8226	51
1198	4357	47
1846	7220	33
1299	8227	51
2460	8194	33
2460	8228	33
2460	8229	33
3738	7940	11
3738	6607	46
3738	4883	46
436	7441	33
436	7916	33
901	8230	51
3248	8231	51
2241	6147	8
2241	8232	18
2241	4624	18
2241	4193	18
2060	8233	47
797	4362	47
2806	8234	33
777	8235	51
2126	8236	33
2126	8237	33
3012	4362	47
3031	8238	33
1806	8239	51
1278	4221	4
3448	5977	47
2970	4221	4
241	8240	51
2651	4380	47
2101	8241	33
959	7408	13
2833	4049	33
540	3974	51
2494	8166	51
3827	8242	33
2736	7285	47
26	3864	47
2683	5424	33
633	7303	33
1141	8243	51
2389	6093	33
3075	4380	47
2737	7160	51
2737	5492	51
3626	6037	51
3598	8244	51
976	8245	42
2102	5139	47
789	5625	33
2726	3907	51
393	7311	33
3094	8246	33
2555	8247	13
1208	5806	51
187	4099	35
2636	8174	51
3355	5667	51
2070	8248	51
1355	1355	14
2819	5701	33
3217	4057	42
734	4362	47
1277	5289	51
3452	8249	51
2903	8250	47
223	5544	33
3113	8251	9
2360	8252	33
1936	8253	51
3583	4391	42
2038	8254	51
1859	4183	47
1613	4057	47
576	4010	47
2677	8120	51
2766	5161	42
3231	8255	51
1954	6823	33
164	7969	33
385	5308	51
3390	8256	33
3390	7734	33
166	7924	33
1474	7886	33
241	8257	51
1428	8258	44
3815	5420	47
533	8259	33
900	8260	33
422	5766	33
2076	8261	33
2635	8262	33
2635	8263	51
2635	8264	51
1157	8265	51
2123	3961	47
115	7460	33
1044	4811	51
1379	5243	15
2518	4057	47
946	4150	47
2359	7865	33
3792	5292	33
1129	4013	47
2337	4962	51
2337	8266	51
861	5241	33
136	7583	33
2135	3864	47
3229	6335	51
103	4596	42
3598	4969	33
3598	8267	51
1079	4669	45
3797	6535	51
1566	6335	33
357	6792	33
1306	8173	33
1846	5849	51
437	5065	33
1052	4272	47
3510	4909	47
3804	4876	47
2070	6333	51
1299	7703	33
2460	5457	33
2460	4827	51
184	8268	33
3758	3947	47
901	8269	34
901	8064	51
3673	6554	47
1249	8270	51
1463	1463	14
2403	4548	35
2241	8271	8
2241	7597	8
2241	8272	8
2241	8273	8
2241	6752	18
2241	6643	18
490	6447	33
2849	6261	47
392	4792	51
258	7636	33
1360	5044	51
1171	6487	47
1619	8274	51
2274	4175	15
3648	5724	33
3132	7827	33
3240	4357	47
1955	5397	33
383	8275	33
2904	3859	42
2635	8276	33
2635	8277	51
115	8278	33
3661	3886	33
813	4057	15
190	8279	51
1897	4376	47
1032	4029	51
67	8036	51
1117	3849	47
1473	8280	33
1766	4663	33
3725	5619	9
2959	8281	22
645	7247	51
645	6461	51
377	6695	33
1104	4963	47
3598	8282	33
1434	8283	33
1572	4332	47
3344	8284	51
3344	5020	51
1103	4199	47
2338	5495	33
611	4214	47
2784	4786	33
3320	4053	42
628	5066	33
2636	8285	33
2743	6539	51
1458	5248	33
2760	3888	47
2719	5738	13
484	7896	51
3738	7255	11
2400	5918	51
1003	5638	51
2487	4096	33
1892	6308	9
2922	4204	42
1767	8286	33
1583	3959	9
643	6241	51
1472	5270	47
2741	8287	33
757	4645	51
702	4848	22
2999	8251	9
3579	4421	33
206	4647	51
997	7178	33
383	8288	33
142	7879	51
2635	6524	33
1157	7183	51
115	7487	33
2984	3947	42
1886	4054	51
1633	8289	33
2609	4217	47
2451	6557	47
2371	8290	33
1197	6829	42
3317	8291	33
257	5265	47
1833	8292	51
2804	5315	51
2359	7461	33
2370	8293	51
2467	4057	47
3737	8221	51
2337	5760	33
3725	5485	33
2276	7838	33
2014	8112	3
3295	8294	51
3598	8295	33
3598	6531	33
1393	3864	47
2914	3970	33
458	8296	13
1465	5889	51
1204	7041	51
3355	3848	51
1659	4191	42
1308	4080	51
3738	6178	46
1249	4740	51
2867	4569	33
3836	8247	13
2241	8297	8
2241	4247	8
2241	8298	8
2241	6340	18
1762	8299	33
2126	6235	33
2126	7623	51
778	5213	47
1767	3846	42
1842	8300	33
3765	4362	47
2648	4349	9
2731	8301	51
2643	8302	33
1806	4581	51
776	6928	51
1284	4362	47
983	4349	9
1378	6245	33
157	157	14
814	8303	33
814	8304	33
3052	7480	51
3807	8305	47
2506	4453	47
3360	8306	33
2711	8307	33
3048	7123	51
2296	5562	51
2218	4121	47
2997	8308	13
3088	6407	33
2107	7181	51
2635	8309	51
2635	8310	51
2808	4462	33
3307	8188	51
3011	4957	47
428	3972	42
3778	6322	33
2125	5916	15
793	4802	33
124	4471	47
2324	4325	56
91	7051	33
3040	6365	51
792	8311	55
1711	4013	42
645	8074	51
3249	4391	47
3498	8312	33
672	6404	51
672	8313	51
2830	8314	51
1469	8315	55
1773	8316	33
1888	4133	42
1341	3864	47
2475	8317	33
335	4454	47
2070	6813	33
160	4340	51
3590	4416	47
1315	8318	51
527	6197	33
3738	7815	11
3738	7721	46
1154	4886	51
2430	5254	33
1356	8319	51
2867	4132	33
940	8320	47
2241	5434	18
2241	8297	18
2241	8321	18
419	5885	33
3139	4013	47
1624	8322	51
2144	3942	42
894	8323	33
2732	4136	33
3031	8324	33
2346	8325	33
2184	6614	33
2184	8182	51
1536	4418	51
3605	4362	47
2585	4272	42
2906	5559	47
3390	4577	13
166	8326	51
3279	4682	33
1540	3855	47
1781	4805	33
3507	6799	51
2328	4221	4
2635	8264	33
2635	7429	26
1968	4471	47
2161	8327	36
2220	4057	47
67	4118	51
2079	4916	51
1625	4016	51
2454	6942	9
192	6949	43
377	4604	51
3598	8244	33
2217	4823	51
3121	8328	33
3280	8329	33
3280	8330	51
1601	7372	51
128	4554	20
1256	4707	47
568	8331	51
2674	8332	33
2460	4458	33
79	8333	51
3738	8334	46
2430	7143	51
625	8335	33
899	4094	42
1040	1040	28
3297	4802	33
451	8336	36
2782	4010	47
3031	7920	51
2346	4768	47
643	8337	51
2442	6505	47
3771	4552	47
434	8338	33
538	8339	33
2686	6201	42
3059	3966	47
3321	7823	33
807	5213	42
742	6649	47
81	8340	51
2658	6191	51
126	4635	47
1962	3977	51
1358	5524	51
997	8341	51
315	7189	13
1569	4328	33
2635	8342	51
2635	7685	51
1157	8343	33
115	7022	33
2356	4050	47
746	6484	13
3189	5383	47
2147	6807	51
664	4112	13
2337	5078	33
2990	7365	33
3604	6494	47
3626	4455	47
2080	8344	51
2916	8345	51
3770	6056	42
52	5533	33
2972	5321	33
1573	8346	33
49	7415	51
2460	4926	33
3701	8347	51
484	7529	33
2241	4689	8
2241	4788	8
2241	8348	8
2241	4568	18
764	8349	47
1624	7686	51
2487	8350	33
108	4195	47
3779	8351	42
538	3941	33
555	4635	47
3459	8125	42
2919	6154	51
3633	7026	33
1770	3846	42
3164	5662	47
1157	6998	51
1221	7360	13
1633	8352	51
410	8353	33
623	6200	15
82	4010	47
3317	5204	51
3020	8354	51
67	4802	33
1473	5282	33
3133	4866	33
3598	5799	51
508	4178	0
2259	8355	33
3280	8330	33
974	6466	51
1082	8356	33
1403	7169	51
2689	7749	51
366	8357	33
366	6719	51
1353	8358	51
1774	7678	33
484	8359	51
484	8211	51
3738	4186	46
1154	7256	33
1154	7817	33
1356	8319	33
2867	8360	33
2867	7145	51
1463	8361	7
2241	8362	18
988	5185	33
481	7380	51
2666	7150	47
591	6037	33
2463	5662	42
3031	5781	51
2184	4073	51
538	8363	51
2207	5323	51
277	3864	47
2190	4701	47
238	4199	42
892	7528	33
1508	8364	26
380	8365	33
1348	7457	33
2658	6734	33
1705	4846	33
1479	5947	51
997	5005	33
383	8288	51
2635	8216	33
2635	8187	33
2635	8366	51
3022	4701	47
1157	4906	45
1681	7124	47
1232	4347	42
546	4199	47
1998	8367	51
662	6598	33
1153	6527	33
879	8368	51
1833	7910	33
2708	5058	51
3548	5959	33
633	8129	33
89	8369	33
2990	6059	33
895	8370	51
412	7860	47
2998	7913	51
893	8192	33
3363	5656	47
2338	8371	33
3498	4383	51
3676	3962	33
458	5888	33
1773	6497	33
1799	3961	47
2674	8372	51
919	8175	33
1579	8373	51
602	6865	51
3738	6507	46
782	4349	9
119	8374	55
2241	7380	8
2241	7074	8
2241	8375	18
988	8376	33
1267	4454	47
681	8377	33
382	4217	42
387	5905	33
3175	4419	47
1772	8378	33
157	7604	55
1191	6931	33
1332	4265	51
3279	4007	51
2345	4024	47
2010	6874	51
3132	5847	51
3152	3986	47
1087	7492	42
2904	5682	33
3013	4526	47
410	8379	33
785	4922	33
254	8380	33
155	5879	51
662	8381	33
1473	6568	33
1910	3953	3
91	3859	42
2137	5139	42
2913	6170	33
3476	3984	42
2455	3897	47
2070	7281	33
3347	4422	47
2131	4411	33
1299	8227	33
484	4459	51
3738	6179	11
3738	4881	46
3225	8382	33
1416	3905	33
1002	8383	51
455	7116	33
2241	8066	8
2241	6313	8
2241	6548	18
2241	8384	18
2241	6377	18
2241	8273	18
2241	8385	18
1068	4635	47
3782	4013	42
3276	5756	42
1109	6215	47
2311	3977	33
3789	8386	34
1360	6240	33
406	8387	47
1806	5918	51
1772	8388	51
434	8100	51
1664	8389	51
3049	7662	51
2952	4349	9
3433	7237	33
2664	8390	47
2312	6826	33
3038	5125	42
3507	4050	47
3570	7492	47
1142	3952	42
2508	4057	47
2635	4905	33
379	8391	51
2670	8392	33
1961	6361	47
1720	4273	51
1720	8393	0
3594	7471	13
1153	4181	51
2094	4346	33
3548	6326	33
2125	6972	51
1473	8394	51
2292	4294	47
2344	5614	51
2673	3846	15
2270	4225	33
279	4125	33
192	8395	43
2080	5695	33
1885	4228	33
1598	4804	33
393	4521	47
1181	4874	33
1846	4411	33
2437	8396	51
3185	6917	33
2070	5582	51
1895	7283	33
445	8397	33
445	8320	42
790	4082	51
3738	8398	11
436	8399	51
3358	4294	47
2031	7675	47
791	4094	42
2241	5337	8
2241	4968	8
1762	4034	51
3489	5559	47
36	8400	51
2244	4062	48
2950	3961	47
1332	6078	51
1540	8401	51
1331	8402	13
3132	8403	33
3132	8147	51
3132	8404	13
1017	3870	47
997	8405	33
959	7209	33
1655	5236	42
2820	4232	47
3188	5211	47
1006	8406	36
1633	7028	51
2161	8407	36
492	4061	51
3606	8408	47
633	5569	15
1692	8409	33
2349	3953	3
1706	5016	33
820	4057	15
2737	8410	33
2080	6131	33
3768	4536	42
74	8411	51
2637	5214	56
3211	5767	33
3244	8412	33
2026	4332	47
736	8413	51
70	8414	51
1601	8415	51
2892	5990	33
1204	8416	33
2636	4973	33
2437	8417	51
750	4825	47
3179	6666	51
2460	8418	33
1579	5213	47
3286	3864	47
484	4880	51
1981	8419	33
1249	6503	33
2241	7444	8
2241	7818	8
2241	8420	8
2241	5537	8
2241	7962	8
2241	8201	8
2241	8421	18
2241	8422	18
2241	7469	18
2241	8423	18
481	7624	42
3837	5619	9
2806	4094	47
1780	6514	33
2311	5411	42
894	6584	51
894	8424	51
3165	8425	51
3486	7425	0
3780	6646	33
1772	6758	51
1357	8426	33
3509	4949	35
3049	8427	33
1468	6733	33
1089	8428	51
2032	5662	47
3132	4355	51
1305	4294	47
3453	4195	47
1067	6106	33
3038	8186	33
799	4701	47
3384	7241	33
1247	4705	51
540	8429	51
3111	5567	51
2084	8430	51
2724	4538	51
276	4087	47
2050	8431	51
2927	4013	47
1910	8432	48
839	5013	33
1441	4720	51
789	4802	51
1598	4658	15
672	5579	51
3591	8433	13
3094	8246	51
611	7964	13
151	8434	7
128	8435	51
2096	6579	51
2070	6953	51
2070	6860	42
2923	5125	42
484	5459	51
3738	8436	11
3738	8437	46
436	8399	33
2566	4054	33
1011	8438	47
2867	5545	51
2068	8439	35
2380	7182	33
1361	6784	33
2654	3932	47
1360	8440	33
2731	8441	51
3049	3871	51
2843	5143	33
2956	7500	41
3522	4150	47
228	7849	47
1142	8442	51
148	8443	42
2635	7581	33
379	5202	33
1633	7714	33
2316	8138	22
273	4479	47
1153	8444	33
51	8054	33
588	4471	47
117	4374	33
3412	8445	17
1473	8394	33
1473	8037	51
977	8446	33
1706	5758	33
1711	8447	43
66	8448	33
1551	4057	42
1975	6095	47
2304	5383	47
2304	4852	47
2636	4182	51
2597	5265	42
1458	8449	51
3289	4949	35
1735	4003	47
1579	8450	33
3701	8347	33
484	8359	33
3738	8027	11
3738	7848	46
3738	7284	46
1154	6843	51
2430	4646	33
3452	8249	33
779	5816	51
668	4621	33
592	4816	42
2241	7073	8
2241	4904	8
2323	5920	47
1464	8451	33
2976	3945	47
1850	3966	47
2189	4897	33
943	8452	51
1567	8453	47
1090	3864	47
425	4357	42
1580	6452	7
538	6350	33
3000	7497	51
1608	4013	47
898	6343	47
1523	3972	47
1451	4195	47
3390	4384	33
3279	7825	33
3648	4266	51
1348	5614	45
1074	5615	43
1485	4701	47
1358	7984	33
1365	8454	51
2792	8455	33
410	8456	51
428	7184	33
2094	8457	33
846	8433	13
2953	8458	33
67	6767	51
1473	7886	51
3372	8191	33
2813	4094	42
2913	8459	33
2914	5320	33
650	3849	47
1601	5629	51
3561	8460	33
2636	8461	51
2460	5172	51
1308	6052	51
2411	8176	33
484	8462	51
3738	8463	46
1550	3986	47
901	8230	33
1448	3967	33
1002	4349	9
2159	8464	33
3747	4217	42
2241	8465	8
2241	8466	18
1936	6611	33
1936	8253	33
1344	8408	42
599	8467	51
3165	8468	42
2355	8443	42
2038	6756	33
3486	3486	14
958	7809	13
2861	8469	51
2288	3916	47
1580	4837	33
2415	8470	33
1884	7733	51
2979	4876	47
2519	6385	33
3752	6454	36
1089	8428	33
3378	4479	47
3390	5442	51
3048	7482	51
3614	4446	33
2402	5835	33
2857	3961	47
2635	8276	26
1157	8471	33
2327	3864	42
623	5566	51
1281	6215	47
2359	5757	51
2147	5981	33
793	6590	51
3784	7061	45
1935	7976	33
71	4494	33
539	6595	33
3598	8472	51
3491	4063	47
2830	6746	51
2562	7066	33
187	4949	35
2636	8473	51
2650	4285	48
2070	6306	33
1458	8449	33
3166	8474	33
1353	5759	33
2460	8228	51
484	8475	51
3738	5178	11
3738	6782	11
1333	3897	47
1249	4740	33
2241	5862	8
2241	8476	8
2241	7726	8
2241	8477	8
2241	6300	8
2241	7259	8
2241	5128	18
2241	7470	18
2241	8478	18
2241	5296	18
1936	7778	33
2129	4940	33
345	3961	47
1780	8479	33
1708	3961	47
1618	7854	33
894	8323	51
261	7729	20
1656	7781	33
1047	6076	47
3623	4347	42
36	6899	43
3321	8480	33
573	3897	47
3557	8481	17
1611	4108	47
1089	8215	51
3026	8482	33
2630	8483	42
3390	8484	33
3390	8485	51
2243	7915	47
2599	7557	33
1776	4362	15
2635	8486	33
1349	8487	51
2418	8488	51
3292	5845	47
2842	7341	42
282	7399	47
1779	8203	42
1473	8489	33
91	8490	51
1223	8491	33
990	5344	47
1538	7370	47
2742	4349	9
3498	7840	51
2902	8492	47
3799	8493	33
1773	8316	51
3500	4975	42
2753	4174	47
2636	8494	33
3047	4349	9
715	5719	33
1691	3864	47
602	5120	51
3738	7320	11
3738	6508	11
666	6923	42
1436	6530	22
2241	8495	8
2241	3215	8
2241	5034	18
2241	5335	18
2241	7980	18
1936	8007	51
520	5709	33
1858	4057	47
2487	8496	51
998	8497	51
1767	8286	51
643	8337	33
2810	8234	51
3780	8498	33
434	8499	51
3069	4057	47
3049	7904	33
3748	4217	47
35	5201	22
3390	7573	33
2711	8500	33
1700	4454	47
306	6600	51
98	4454	47
1280	1280	28
1122	4471	47
1776	4162	51
1726	4837	33
2635	8501	51
3307	6940	51
115	8502	33
2040	8150	51
3293	5845	47
492	8089	33
2371	8503	51
2953	8458	51
1852	4150	47
236	7525	33
1473	8205	33
189	6883	33
3497	5845	47
2737	3970	33
3757	4963	47
3598	7934	51
1991	7554	47
2726	4333	51
1079	7671	0
809	6977	51
2913	8504	51
1469	4281	33
70	8505	51
974	7953	33
2636	8473	33
1355	8506	51
48	7957	43
137	8507	36
3091	4133	47
484	5424	51
3738	7979	46
901	8044	51
1249	5930	51
2867	5960	33
2241	5777	8
2241	8271	18
2241	8508	18
988	8376	51
1426	4417	22
1464	8509	51
2239	5916	42
1522	4583	47
3654	4013	42
3354	7386	36
1690	3872	47
3376	8510	22
1806	8511	51
2184	4798	33
701	7553	33
166	3872	42
3132	8512	51
1479	5562	51
206	7334	33
3822	8513	51
997	6965	33
2076	8514	51
281	3859	47
1662	4703	51
3599	7336	33
2297	4591	51
2635	8342	33
90	4003	42
2876	4035	35
1607	4455	47
540	6595	33
115	7243	51
2494	8515	33
220	4391	47
1505	5404	51
627	8516	51
362	3897	47
2050	8517	51
3788	8518	33
633	7697	33
236	7525	51
2125	7003	51
1473	4549	51
139	6425	47
645	5986	51
3598	8267	33
3598	7806	51
130	3864	42
3158	8519	33
3094	8520	51
2310	4057	47
319	8521	32
1601	4022	33
2096	8457	51
568	8331	33
3355	4557	33
1769	7932	42
2688	6021	33
366	7254	51
771	6619	42
2412	3947	42
466	6470	33
527	8522	33
3738	8523	11
901	8524	33
901	8524	26
438	7570	33
1883	7759	47
2241	4892	8
2241	5965	8
2241	8140	18
681	8377	51
1784	8525	47
3051	4380	47
2487	8526	51
894	6516	33
2326	3961	47
1927	4349	9
2648	4050	47
1651	3851	9
2884	8527	33
2643	7575	33
1357	7231	33
2334	6249	47
538	4258	33
3781	3986	47
1817	8122	51
1378	8528	51
3205	4150	42
2634	7664	51
2211	4102	33
3279	8529	51
1632	3937	51
2962	6861	33
3154	5061	47
2242	8530	51
1142	8531	33
1683	4391	47
2161	8407	7
774	4357	42
1473	8532	51
1026	8533	33
2603	5014	33
2341	8534	51
407	4330	51
2742	8535	13
3282	4501	33
2881	8536	51
1704	5803	51
672	8537	33
628	8538	51
2562	4505	51
2636	8539	33
2636	8540	51
2781	4136	33
79	5894	33
602	8541	43
484	8542	51
3738	5179	11
3738	8543	11
3738	8544	11
3738	6267	46
2335	8545	33
899	4980	51
1787	4217	42
2152	5213	47
3248	8546	51
432	3861	33
2241	7258	8
2241	4628	8
2241	4734	18
1936	5966	51
1589	4013	47
452	3864	47
1614	4521	47
777	5938	33
2126	5229	51
1360	4351	51
1806	5826	42
3526	4166	42
538	8547	51
1430	8548	33
673	8085	33
1023	4583	47
1202	7265	51
2870	8549	42
238	8550	51
3187	8551	13
243	3972	47
3752	6903	51
1116	4010	47
3650	8419	51
3390	7573	51
2770	5561	51
3077	4852	47
1816	8552	0
3480	5270	15
1627	7120	33
959	7395	51
1662	7802	51
1549	4852	47
2090	4837	33
2494	4581	51
785	4594	33
785	4654	51
926	5383	47
2040	8553	51
3496	4380	52
662	8381	51
1396	7672	47
2613	4896	47
2050	8517	33
2963	8554	33
67	5485	51
633	5569	42
2359	8555	33
236	3916	47
1473	4250	51
2824	3846	47
2337	8266	33
1984	4349	9
127	3957	51
3725	3851	9
2924	3969	33
645	8556	51
747	4456	47
893	8223	51
3282	8557	33
3845	7062	33
672	6134	51
361	5989	36
3056	3947	47
628	3913	51
2021	6694	47
2070	4750	51
2819	8558	51
765	4552	47
3738	6749	11
2566	4054	51
2639	7530	47
2400	6783	33
2241	5797	8
2241	7494	8
2241	8559	8
988	7728	51
988	3887	42
659	6361	47
1624	8099	33
2600	6137	47
2731	8560	51
1806	7014	51
159	8561	33
2969	4183	47
440	3959	9
3144	5247	47
2387	5720	26
157	157	28
3557	5611	56
380	7499	51
2891	5367	9
1260	6195	47
997	4161	33
1776	5000	51
2635	7272	51
2635	7182	51
2984	8017	51
410	4051	51
1891	7864	51
1748	4116	51
328	4222	47
912	5470	51
2359	7737	33
2370	8293	33
2125	8562	33
1141	8243	33
895	8563	51
1193	7869	33
2482	5015	51
377	7868	33
3598	6098	33
893	7839	51
2726	8003	33
3498	6025	33
2604	4134	47
1601	8415	33
3166	5930	33
1353	7543	33
1840	8564	33
1579	3961	47
2208	8565	33
3738	7898	11
3738	8566	11
3738	8567	46
901	8339	33
901	8568	51
1249	3935	33
2241	4549	8
2241	8135	8
795	4915	33
894	7473	51
3031	4910	51
2275	3939	33
1772	8388	33
2527	5920	42
3002	8569	51
1008	5213	47
1958	3846	47
81	4870	33
3026	5868	51
3390	8570	33
3173	4108	47
2711	6042	33
923	6536	51
3466	3947	47
1701	5265	47
567	8571	33
1157	4954	51
155	7631	20
1153	8572	33
1010	4058	42
307	4595	33
2953	8573	33
3263	3961	58
2908	7079	47
774	6362	33
1261	4445	47
2482	8574	51
3733	8575	33
2457	8576	42
3598	8282	51
619	4990	4
980	8577	33
2913	7114	33
1469	7589	51
3149	8578	47
1204	6077	42
2636	8579	33
2636	6891	33
568	4057	47
2783	3984	42
2688	6221	51
49	8580	33
49	5923	33
2483	5176	33
2748	4024	47
3738	3858	11
901	6146	51
1363	8191	33
1359	6784	33
791	4082	33
2241	5219	8
2241	6230	8
2241	8581	8
2241	8067	8
2241	8375	8
2241	5962	18
3409	4150	47
3430	4352	33
1942	7283	33
135	5523	42
2311	5821	51
23	7333	47
1768	4694	33
2024	7327	51
643	5187	33
2678	8582	13
817	4455	15
1536	4476	51
2860	4522	51
3049	6964	51
1189	4362	47
3601	4852	47
2279	8583	33
1468	8584	51
2372	4552	47
1387	8585	33
3026	8586	47
3048	8587	33
1705	4369	47
2449	6684	33
1962	7555	33
193	6686	51
773	8588	47
2635	5653	33
2635	6969	51
2550	5882	33
1157	8589	51
2366	5265	47
1633	8590	33
1633	6622	33
492	8591	33
3436	8592	47
2963	4823	33
1155	6980	51
2552	4385	33
2737	4549	33
1209	4369	47
3598	5577	51
2662	4214	47
3131	3864	47
584	6403	33
672	5535	51
2914	5320	51
3777	6889	51
653	7489	47
603	8593	13
2636	8594	33
2636	8539	51
2016	5259	47
3738	8595	11
3738	8596	11
3431	5357	42
2111	5376	51
1703	5934	47
625	6225	33
119	8597	55
1249	5292	33
2867	8598	51
2241	8599	8
2241	8600	8
2241	8601	18
2241	8477	18
2241	5295	18
2241	8602	18
2241	8006	18
3297	4802	51
1780	8479	51
1819	4330	51
1842	8300	51
3031	8324	51
1567	4323	33
2626	6215	47
486	3864	47
757	4360	33
3052	8603	33
3650	8604	33
166	6703	13
3279	7455	33
1130	8605	13
241	8606	51
2658	6710	33
3132	6587	51
997	7711	33
997	8607	51
567	4482	51
2528	8608	51
540	3973	33
2040	8553	33
1153	8609	51
3020	7993	33
3788	8610	51
2868	4175	47
1715	6942	9
1476	8535	13
1429	6056	42
17	5228	47
1671	5139	47
2080	7248	33
1086	4038	47
557	7744	33
1352	4221	4
64	4915	33
3079	4048	33
2784	3874	42
967	7640	47
646	8611	51
1601	8612	51
974	6576	33
2636	4873	51
2437	8080	51
2070	5583	33
50	6797	47
2819	8558	33
3179	6666	33
3776	3959	9
49	8613	51
1172	7660	51
133	8614	7
79	4886	33
79	5029	51
1579	7042	51
3738	8615	11
3219	6850	33
901	8339	51
442	8616	36
2241	7385	8
2241	7572	8
2241	7850	8
2241	8177	18
2241	7228	18
2232	4990	4
1762	8617	33
1987	4221	4
2126	8618	33
1767	5042	33
1437	8619	33
2678	8070	33
406	8387	42
3546	6008	33
3526	4050	47
2861	5802	9
1580	7388	51
2870	7875	33
1783	3959	9
2575	4455	47
238	7968	33
3712	6616	51
2715	8620	33
2917	5934	47
794	4493	51
2770	3851	9
2711	8307	51
3132	4424	51
2312	8126	51
2426	3864	47
3088	6407	51
2827	7810	22
1726	6853	36
1515	4347	42
3460	8621	51
2569	8349	47
540	8429	33
115	6612	51
3402	4013	42
2494	4152	33
1720	4860	0
931	6111	47
155	5367	9
1833	8109	43
2045	4087	47
3412	8622	17
907	4050	47
3404	4225	33
977	8446	51
1706	8057	33
645	7609	33
66	8623	51
1223	6260	9
3150	4963	47
2080	5415	51
2705	8624	33
1757	3864	47
128	5227	42
3355	8625	51
1366	4057	47
2070	6863	51
1458	6501	33
2594	3864	47
3750	4536	42
445	8626	33
2192	4349	9
2778	6343	42
790	4802	51
3738	8334	11
3738	5328	46
119	8374	43
2867	4569	51
2241	8627	8
2241	8628	8
2241	8421	8
2241	5933	8
2241	8629	8
1056	3849	47
2951	4794	33
3031	8630	51
1360	6707	33
2114	4852	47
788	6963	51
2206	8631	51
636	7625	33
2643	8302	51
538	8632	51
372	7789	42
298	7550	51
3254	4199	47
1782	7399	47
1814	4285	48
2010	8633	33
606	4148	47
1866	8634	51
2502	4183	47
2343	8104	33
997	8635	33
567	8636	51
1633	8637	33
2435	4057	47
1232	5219	51
3827	8638	33
2382	5845	47
1672	8639	13
1891	8640	33
3317	3893	51
1748	5152	33
2620	5549	33
993	7884	51
3412	8641	24
1805	6062	51
2733	4349	9
1473	4120	33
1692	6569	33
3328	3851	9
2737	6551	33
71	6087	33
2080	8642	51
789	4802	33
3178	5924	47
408	6575	51
1242	4195	47
3478	7433	47
2743	6408	47
1458	8643	33
3663	4406	33
366	8357	51
49	6218	0
399	4411	51
2877	8644	33
2877	8644	51
3738	8645	11
3738	8646	11
3738	8596	46
1154	8647	51
3010	3942	42
2286	4058	47
615	4174	47
3161	8648	13
3809	4167	42
2241	8160	8
2241	5979	8
2241	8649	18
3680	8650	54
622	5216	51
2677	4217	15
636	6708	51
3374	4206	33
3049	8157	33
898	5346	33
3432	5270	42
3648	8651	33
1632	5443	51
923	6536	33
1866	6683	51
204	6852	51
3822	8513	33
1279	6966	33
1243	8652	47
2986	5191	33
3636	6898	47
1976	6735	47
1505	7213	33
2050	8653	33
1473	8654	33
2292	7406	51
2957	7930	47
2737	5107	33
109	4486	43
