39588	7086	1
38655	6066	0
25476	10784	0
36292	9445	0
16795	14838	0
25671	8881	0
23296	5597	0
37414	2251	1
39348	1558	1
37098	81	1
36524	18	1
35076	510	1
38061	3498	0
30047	2715	1
30876	10905	1
28381	102	0
39459	7544	0
40157	10182	0
33858	10359	0
34818	349	1
36344	4827	0
36344	14799	0
37745	10332	0
39028	10461	0
35869	2030	1
34910	7263	0
38677	4234	1
34138	2327	1
2791	226	1
34112	6490	1
36037	3456	1
31086	35	1
30844	11174	1
26506	2899	1
36344	6269	0
36436	3115	0
29435	8793	1
31957	451	1
34851	719	1
32006	674	1
38747	2974	0
36394	2594	1
30371	10150	0
38987	6820	1
39416	2212	0
38397	11288	0
24419	1232	1
28565	11864	1
26289	6254	1
36547	7473	0
38097	13430	0
37550	12284	1
38353	14632	1
25195	11023	0
29220	6219	1
28511	2215	0
35336	4328	0
22912	8544	0
23659	2809	1
36971	288	1
26633	62	1
31087	1522	0
28593	11894	1
34102	14288	0
36283	6832	0
17282	8199	0
34864	643	1
33888	8271	0
28346	9883	0
28416	11550	1
30926	3721	0
28744	2956	1
35470	3726	1
34114	12434	0
33250	4896	0
27132	13982	1
36141	2580	0
39639	5455	1
25008	2850	1
39719	184	1
38287	1698	0
38036	3483	1
25250	10065	0
38691	4651	1
28681	4204	0
25074	4472	1
29641	3371	1
25301	4937	1
30497	13914	0
26841	726	0
35772	1825	0
40007	3264	0
39080	14517	0
16916	2765	0
39151	6455	0
27326	7765	0
25108	6606	0
31780	10603	0
32300	3197	1
32204	10374	0
35650	1442	1
32598	13421	0
27861	6480	0
28866	631	1
28933	1259	1
34146	2444	1
27825	12901	1
29093	2798	0
38326	155	1
8681	1511	1
14422	11604	0
36160	4668	1
28024	4637	1
28861	213	1
29190	1156	0
29552	6644	1
36344	2141	1
13607	984	1
29407	14162	0
25108	9676	0
31884	11157	1
36344	8585	1
36374	8654	1
32787	12831	0
40040	2256	1
34212	12447	0
30002	5505	0
4131	561	1
38192	617	1
39883	8870	0
31586	11829	0
30104	12937	0
25455	5168	1
38058	9273	1
24476	4432	0
27387	8546	0
27137	13680	0
32017	5073	1
38857	691	1
30018	2930	0
25069	2339	1
37161	8510	0
27691	3766	0
30018	850	1
26963	8011	0
32483	7554	0
24461	2007	0
39239	3506	1
24784	2660	1
26982	1575	1
33006	14339	0
31455	14150	0
38258	396	1
32347	10	1
25280	8	1
38186	199	1
11676	13402	0
1331	116	1
26325	10814	0
30382	1824	1
30823	1301	1
31793	9643	0
37336	5817	0
24544	7273	0
26873	8763	0
30314	634	1
30603	7977	0
39454	7722	0
34256	14633	0
38040	8344	0
37910	11787	0
34229	10599	0
33854	1360	0
32483	2330	1
27261	7182	1
36744	13728	0
38429	2697	1
28370	3313	0
28596	11277	0
38764	2559	1
30181	8175	0
24184	12220	0
19664	2512	1
38852	9509	1
28445	14403	0
29482	3024	1
32149	14823	0
29113	2541	0
16835	336	1
35405	9538	0
33277	6304	0
4622	13688	1
24951	1101	1
39898	8175	0
36439	1046	0
28136	543	1
33597	9149	0
25108	14337	0
40003	12720	0
29575	6596	0
38795	3401	0
38212	13197	0
37998	11000	0
36344	12587	0
32017	9666	0
38498	13729	0
15408	2836	0
32893	92	0
31787	1401	1
31673	12161	1
38588	5639	0
24816	11541	0
28580	10305	0
37283	293	1
39296	5	1
18370	396	1
30314	7427	0
36187	2905	0
39839	2010	1
26517	2096	0
26755	909	0
33142	23	1
35086	173	0
35834	12095	0
28179	3427	1
35439	964	1
33893	12907	1
39940	1658	1
24476	6914	0
33611	9895	1
30673	1809	1
34112	5795	1
31388	3151	1
26647	11758	0
35086	2418	1
24222	95	1
37384	7503	0
36142	2245	1
35394	5	1
39740	1451	1
30754	14551	0
33514	1451	1
27861	533	1
34315	5971	0
34782	1378	1
34744	721	1
15408	1903	1
27393	12717	0
31117	2244	1
38101	13643	1
26336	8316	0
35218	3064	0
32388	2519	1
31659	5	1
37079	10998	0
35639	2814	1
27933	12527	0
25910	855	1
33611	5068	0
29956	4391	1
33242	533	1
32729	5991	1
39738	5	1
8681	8330	0
29879	7673	0
36744	8409	0
40512	8611	0
23396	6994	0
31431	5	1
28392	7158	0
36373	1877	1
40289	470	1
20332	6817	0
32867	13824	0
38095	3299	1
36556	8667	0
34267	13683	0
28220	11213	1
31844	7943	1
35086	5916	0
31991	286	0
33854	7907	0
35950	7197	1
32293	2860	1
37530	11302	0
34588	1780	1
38268	13122	0
20149	2561	1
34990	510	1
26841	1382	1
36475	3004	0
26193	6148	1
39146	625	1
28525	6524	1
35103	13527	0
36577	14470	0
27132	6993	1
36744	1736	0
26378	8170	0
39391	1990	0
30118	727	1
10819	807	1
33611	10732	0
39448	9117	0
37648	2206	1
25107	4534	1
39984	68	1
24775	7086	0
28308	5927	0
32195	5852	0
38133	289	1
26841	4352	1
40007	2991	0
39229	14661	0
30186	1690	1
35654	691	1
36491	4207	0
11676	1652	0
27951	706	0
31923	15	1
30018	1507	1
38182	5404	0
29404	6243	0
39256	1740	1
27903	5413	0
39957	995	1
36439	8566	0
34910	519	1
29610	14007	0
26770	13182	0
30402	7976	1
39639	11983	1
27203	4726	1
28690	4565	1
38105	13652	1
26709	1731	0
32493	439	0
40078	13690	0
24367	10	1
28659	10756	0
29750	1622	1
32893	14657	0
32829	5	1
24159	3008	1
39639	13906	0
35554	871	0
26155	6652	0
27132	3350	1
26850	11381	0
35499	8299	0
26495	2627	1
25030	3504	0
39858	1086	1
28710	8797	0
25118	266	1
28416	3311	0
26094	6632	0
25169	7964	0
6575	1365	1
32802	894	1
35721	967	1
36556	12824	0
39448	10215	0
29887	1146	1
25108	12386	0
31219	5466	1
31720	2310	0
35629	2244	1
40472	12010	0
28620	2549	0
26470	6429	1
25108	2170	1
30834	3174	1
39459	6184	0
39484	599	1
28616	9354	1
24710	7242	0
31496	4037	1
39717	1638	0
38655	251	1
3827	299	1
38982	4104	0
32468	5336	1
20446	62	1
38087	2482	1
29868	9793	0
39171	3831	1
25045	8	1
7158	1384	1
32252	3742	0
31851	4695	1
39140	581	1
37927	7886	1
25120	4511	0
32095	2526	1
16795	2205	1
26517	6535	1
34731	13533	0
32984	11124	0
25524	3778	0
36502	1266	0
37507	12555	0
33914	7	1
29826	7424	1
31589	7393	1
34742	149	1
39195	6171	0
29786	12308	0
37907	1809	1
28425	9041	1
35793	14319	1
36502	8748	1
24829	4185	1
37283	14474	1
25041	4382	1
32091	568	1
36008	9736	0
26997	2634	0
35356	12947	0
35887	6994	0
31153	13697	0
24804	7307	0
34315	8066	0
38664	2421	0
25252	231	1
38429	14670	1
33425	2752	1
38498	3726	0
9908	114	1
29409	261	1
38133	8008	0
33986	2227	1
28849	471	1
27832	11411	0
31028	6048	1
39940	178	1
33611	1187	1
40227	2335	1
29643	7280	0
25108	1323	1
30977	729	0
35012	4640	0
39348	3614	1
31896	651	1
33695	4042	0
37317	668	0
34349	376	1
33581	5285	0
38287	7895	1
29876	6382	0
30509	10292	1
36661	8848	1
30018	9144	0
31284	7903	1
24755	889	1
32490	37	0
28399	5446	0
27279	13516	0
38133	7069	0
29793	3026	1
38236	381	0
28744	6396	0
36344	7698	0
8681	65	0
26114	6388	0
33788	11904	0
33658	6339	1
37370	8828	0
31040	9523	0
38477	9509	1
40399	14655	0
36235	5903	1
32105	5312	1
22503	2728	1
29469	963	1
25108	1718	0
35585	5088	0
34596	9639	0
30966	3591	0
28437	523	1
26391	3503	1
36949	772	1
29912	1180	0
34265	845	0
26542	4000	0
28247	3487	1
31623	6541	1
39836	11672	0
34501	431	1
25794	723	0
16795	2217	1
32370	7	1
30997	8627	1
29170	7104	1
38717	9278	0
27042	6452	1
36346	9102	1
7262	565	1
40227	4228	0
27764	3249	1
36344	13026	0
28818	12142	1
32564	944	0
38614	6249	1
36344	6633	0
30018	6241	0
34567	11910	1
39255	549	1
25978	904	0
37354	3881	1
39865	13343	1
36629	2005	1
29284	7333	1
16795	2176	1
28034	924	1
24843	601	1
26920	1323	1
26509	572	0
32893	1963	0
34645	11930	1
34910	1389	1
29311	14749	0
35793	6405	1
35622	1420	0
36629	5977	0
37981	1729	1
24207	5725	1
11676	12516	0
28590	15	1
34102	3579	1
26178	6162	0
29435	362	1
38287	11055	1
37090	2808	0
30626	5	1
16795	2275	1
40143	5167	0
37283	11289	0
30018	8132	1
29926	3632	0
40181	5	1
30979	476	0
25887	5	1
25108	2451	0
36227	5025	0
25194	1460	1
25376	5895	0
27489	2565	1
24848	667	0
30794	7797	0
27838	3628	1
28577	11876	1
38655	3062	0
26165	349	1
28477	14796	0
34315	4555	0
24444	1751	1
31834	892	1
34595	7898	0
33904	7797	0
39021	5319	1
28428	10070	1
33400	10516	0
36283	5132	0
37283	10331	0
40286	1965	1
39798	3290	1
24411	11860	0
11354	810	1
38186	2830	0
24494	10228	0
27387	7315	1
38244	2814	1
26841	9770	0
24137	2387	1
34887	6038	1
20119	1752	1
36264	14679	0
38397	972	1
37415	2041	0
29345	11793	0
34102	2375	1
31054	393	1
25594	396	1
30314	6800	0
35357	4700	1
34602	995	1
14897	4713	0
31749	349	1
31673	1355	1
37568	1142	0
38655	1130	1
40465	13776	0
38325	8414	0
33426	1757	1
14422	10828	0
29154	1542	0
36991	9339	1
13682	12458	0
32095	10390	1
30945	8933	1
28416	9412	0
11676	335	0
37858	5769	1
26988	3995	1
26782	889	0
30018	13236	0
26028	1236	1
26542	6567	1
30843	426	1
36744	506	1
28215	321	1
1719	6868	0
25256	9392	0
33611	4734	1
24804	11623	0
39299	11762	0
36150	1323	1
33014	273	1
27891	1723	1
24973	10351	0
16795	2236	1
25196	12402	0
35554	765	0
11676	5678	0
25863	5392	0
28816	4614	0
34910	2245	1
34563	11756	0
38009	6629	1
32477	14739	0
24804	2614	0
34212	14718	0
29601	349	1
31786	258	1
4092	328	1
26864	5115	0
35365	5917	0
38997	14853	0
24859	495	0
29803	3914	0
40342	4827	0
32107	209	0
28637	7701	0
34339	3325	1
29220	3511	0
34208	256	0
19233	1481	1
32037	9572	1
39267	935	1
33421	5969	0
25108	6008	1
27835	2438	1
27137	7022	1
31003	8848	1
28489	12952	0
32293	14879	0
39872	1403	0
31068	9293	0
17988	13388	0
38691	12383	1
26970	4462	1
31014	11426	1
36344	4074	1
26522	3448	0
35086	6514	0
37450	2738	0
33108	2566	1
30234	1825	0
36826	8968	1
31018	953	1
34626	3079	0
34157	140	1
39354	8248	1
28891	831	1
35220	1110	1
38641	3562	1
11676	10224	0
25588	690	0
25107	349	1
39555	2120	1
24450	3485	1
32890	13032	1
39829	6870	0
39057	1689	1
33753	1325	1
36973	13708	1
5483	9110	0
35554	717	1
35906	7116	0
40023	4878	1
26088	11387	0
30882	6421	1
7125	6089	0
8503	659	1
28739	899	0
34567	6596	0
29819	9782	1
24749	8815	0
29220	3955	0
38896	8234	1
34196	8356	0
24749	4038	1
31612	10132	0
39120	7626	0
7158	3733	0
26495	6496	1
12811	13363	0
34339	7648	1
31394	88	1
39502	1653	1
39171	5406	0
32616	2921	0
38173	746	0
39639	704	1
12282	890	1
30964	7877	0
29791	3402	0
30425	8057	0
25758	73	0
33305	4560	1
30298	11880	0
32567	12334	1
9141	702	1
28901	10547	1
36344	13537	0
26308	2077	1
39503	11556	0
34383	7549	0
2288	11645	0
32741	655	1
27632	5876	0
37411	3901	1
32293	11123	1
26066	13065	0
17484	4313	0
31465	1096	1
28734	5065	1
37714	13405	1
38926	9617	0
28202	5073	0
39328	8693	1
31094	2868	1
28032	10871	1
35293	7976	1
32503	986	1
40409	1449	1
26495	3261	1
11676	4248	1
39166	12920	0
26579	3666	0
33753	10032	1
33480	8345	0
25376	102	1
36990	329	1
35897	2982	0
29872	433	1
39255	2022	0
36066	4357	0
30748	3570	1
33145	2835	1
40227	6755	0
30074	5	1
32293	11767	0
35933	11348	0
37941	5	1
27918	1131	1
31402	4629	1
29409	438	1
33004	536	1
37705	32	1
25770	6056	1
4896	368	1
39320	5	1
32486	4123	0
27951	7606	1
27132	4373	0
29266	9841	1
35340	4476	0
35187	139	1
8870	103	1
40227	2431	1
11709	10762	0
23392	9060	0
34079	3085	0
28863	7516	0
30726	1646	1
30946	167	1
39853	7268	1
34339	13249	0
38186	7508	1
38063	2439	1
24450	3482	1
27759	13334	0
5604	7310	0
38498	1774	1
27209	1061	1
30632	14547	0
38732	5520	1
36719	4126	1
37927	3050	0
39828	299	1
29009	10015	0
28418	1101	1
37232	2985	0
25328	6990	0
20201	519	1
8935	9601	0
39717	8175	1
21014	2634	1
30166	4950	1
38641	3937	1
29898	170	1
31115	567	1
26823	5472	1
11676	2374	1
24220	3072	1
36344	2471	1
30018	5037	1
32387	4158	0
5037	375	1
27132	170	0
34726	5906	1
31091	10901	1
39722	11256	0
27516	4431	0
37428	7457	0
40052	5044	1
39536	3571	0
37590	1124	1
34484	8	1
38498	750	1
8681	2107	0
38027	349	1
20458	7210	0
30047	2510	1
25668	349	1
37837	5	1
27135	4271	1
40165	6216	0
6251	4733	0
27316	1392	1
30165	14679	0
36845	8994	1
40084	13504	1
25278	5967	1
39970	3035	1
37704	6422	1
35654	9163	1
37160	10	1
29982	1329	0
34315	3261	1
40227	12498	1
35361	4121	0
37507	5919	0
25983	9064	0
24228	2635	1
34945	3941	0
35601	1989	0
28361	10974	0
29261	4871	1
24749	9092	0
29535	10260	1
25194	12728	0
35919	3348	1
26542	1640	1
36969	1345	0
26720	4276	0
39005	7676	0
38268	4344	0
37768	11335	0
29409	9896	1
27467	7436	1
38040	1058	1
39087	7184	0
26495	13565	0
30097	10	1
34744	10995	0
36344	10385	0
33667	846	0
33188	2784	1
35171	2154	0
28954	5	1
34266	1950	0
29641	6774	1
33858	1849	1
31980	6699	0
34346	5305	0
33503	13601	1
27107	7376	0
32374	2848	1
30979	1913	1
30018	8410	0
37202	13476	0
33108	14171	0
28185	10372	0
40112	1334	1
38484	5498	0
34439	163	1
36575	5876	0
5539	1263	1
35682	4936	0
25108	5343	1
9417	5175	0
27920	1209	1
24332	3277	1
37601	11518	1
27481	7167	0
26378	1333	1
7346	12	1
27310	5474	1
28416	13986	0
20680	2615	0
28151	4773	1
28814	5100	1
25312	13694	0
37705	1217	0
34990	4004	1
29192	8431	0
26641	1314	1
30210	6010	0
33753	22	1
33041	6251	0
14621	3516	0
29301	13282	0
25662	3588	0
33166	14214	0
25705	9571	0
14422	10526	0
38397	7132	0
24563	3860	0
26085	5985	1
31790	2820	0
30314	7673	0
32017	6723	0
35083	11150	0
29435	449	0
38691	12482	1
32604	1325	0
40052	3135	1
25594	5100	1
29412	3591	0
39615	4952	0
24544	3720	1
37507	9176	0
28101	533	1
31734	845	1
30006	9121	1
20961	2620	1
25624	7962	0
24656	4693	0
40152	7403	0
34854	13984	0
13164	95	1
36923	3637	0
40314	14601	0
38892	7685	0
39851	13336	0
15020	1873	1
30943	330	0
36040	7030	1
37203	349	1
36673	8093	0
38079	1698	1
33611	6332	0
25041	1033	0
40086	62	1
32097	9591	1
32815	14151	0
25632	13306	0
29653	802	0
40369	2560	1
30484	4944	1
33807	6250	1
30531	486	1
30336	131	1
28165	14419	0
35218	2891	1
39179	3249	1
34520	8102	0
31884	82	1
36227	592	0
26088	385	0
34079	3561	0
36520	11716	0
37174	3106	0
25108	6217	1
29246	9730	1
30997	786	0
37317	2495	0
30402	10491	1
36055	1545	0
26320	4924	1
38944	10806	0
27132	12460	0
32137	5855	0
24304	5580	0
38793	6312	0
29760	72	1
29831	11676	0
29573	11189	0
37412	1423	1
27551	7923	0
37855	2628	0
31248	745	1
28568	6080	0
28622	2586	0
38691	14370	1
33807	2318	1
37322	6825	1
30018	8061	1
39900	1877	1
33441	10311	1
25767	14869	0
30186	728	1
35804	2685	1
11676	5867	0
26436	5742	0
27849	4679	1
37682	4105	1
29535	3741	0
36783	1260	1
35007	14729	0
25479	5119	0
25794	12226	0
36200	3585	1
32893	7355	0
40470	7292	0
28399	10306	0
37236	275	1
33611	10389	0
39207	11433	0
38157	6651	0
27701	7553	0
31687	11368	0
30047	10759	0
36283	3932	0
38288	8163	0
34266	6703	1
36187	9035	0
37425	10	1
34814	6343	0
39886	2251	1
35554	4455	0
30520	7339	1
33558	3876	1
36672	2837	1
28346	11789	0
36922	4307	1
34734	473	0
31394	5839	0
26476	12351	0
28511	3632	1
14521	381	1
33198	9913	0
1025	92	1
29152	3253	1
25270	2588	1
25542	4029	1
24188	8355	0
30177	7323	0
40227	1705	0
34694	1565	1
25108	2441	0
33804	6941	0
38108	1066	0
39856	12168	1
34775	4043	1
34910	10160	0
26312	3659	0
33123	5121	0
30979	7751	0
34119	6112	1
36744	1323	1
40204	1835	1
7346	156	0
25558	757	0
30789	7417	0
26423	1156	1
29745	5123	1
39940	8779	1
29896	6100	0
39892	14471	0
34744	465	1
29170	14001	1
37202	4439	1
30361	5	1
28959	2806	1
29583	9311	0
35554	9298	1
37314	14846	0
25259	4851	1
36157	11128	0
36344	2067	0
31884	745	1
29192	13188	0
35857	7459	1
16966	531	1
27022	5733	0
13093	948	1
29418	363	1
34744	4804	0
25108	5625	0
35554	12851	0
25126	3767	1
24972	1012	1
39166	90	1
35283	11733	0
36836	14729	0
31539	7714	0
30429	1644	1
26378	4263	1
25546	2398	0
26299	349	1
27953	2288	0
39105	3035	0
25226	445	1
24942	1645	0
31112	12143	0
33227	10164	0
31757	1080	1
24223	3075	1
25618	4110	1
36330	2412	0
39760	4315	0
31045	1496	0
39904	2069	0
39625	8580	0
31377	9764	0
30423	6407	1
30733	919	1
33745	2967	0
26837	8621	0
31734	5864	0
37800	8243	1
28346	4735	0
32024	8	1
24956	1674	0
26633	4012	1
28366	8634	1
39874	13351	0
40078	1688	0
26595	13462	0
28684	7884	0
27780	4317	1
38287	10117	0
34006	954	1
39729	4094	0
11676	5625	1
36197	7120	0
38655	2527	1
21069	2640	1
35032	10346	0
37289	11049	1
25194	4823	1
37798	5	1
26800	1970	1
33346	672	1
27552	8466	0
33854	14411	0
28399	624	1
28238	1332	1
34142	5594	0
34857	8275	0
24616	643	1
36800	12613	0
36344	6107	0
27132	3376	0
33385	12654	0
2288	198	1
37404	9779	0
38186	102	1
25934	14405	0
36353	1969	1
39459	11745	1
38133	1028	1
30826	4283	1
26145	1938	0
26560	10384	0
36744	750	1
25194	5	1
25711	8647	1
29149	5	1
35247	14272	0
28366	7847	0
24195	510	1
24243	13744	0
27127	386	0
2106	166	1
38732	2419	0
35356	2720	1
40289	8169	0
35269	5781	0
32856	11689	0
30534	5792	1
35980	9388	0
34225	584	0
24393	4097	0
29435	7645	1
28212	11205	1
34645	2987	1
37790	8976	0
35629	9619	0
38921	7582	1
27310	5467	1
31673	4549	1
32017	1963	0
8839	83	0
27828	14126	0
35769	7448	0
21202	12352	0
35311	5	1
13094	949	1
31504	5	1
22981	5	1
38274	6608	0
31663	7959	0
33464	90	1
31645	13103	0
33834	12043	0
27720	12696	0
34102	7244	1
36159	213	1
27452	9192	0
34162	13698	0
37950	3059	0
37272	10674	0
35228	11030	0
32378	8885	1
34887	12243	0
27330	508	1
28917	12206	1
33305	778	1
35218	2807	1
31061	8823	0
31043	1396	0
24367	9215	0
38041	2731	1
39803	8824	0
38897	10679	0
32087	3333	0
25468	8787	0
29655	6899	0
26259	9452	0
25108	5817	1
29821	10000	0
39084	1728	1
27721	12802	0
27135	254	1
28399	805	1
30425	4010	1
30161	1645	1
21112	2643	1
16155	9252	0
25826	3835	1
33007	12503	0
31970	5508	0
37838	4459	0
16634	1271	1
39243	6358	0
31993	141	1
28222	267	1
28399	810	0
28245	5560	1
34436	14394	0
33611	1230	1
38784	8220	0
29159	6068	1
40488	132	1
28697	10085	0
11676	505	1
33355	6214	1
26841	355	1
31040	1646	1
25630	4346	0
25632	5315	1
8257	643	1
40164	6816	0
34098	2516	1
32941	419	1
24335	10686	0
31089	9667	1
20983	8991	0
35561	14726	0
24311	3179	1
32797	3768	0
35716	9254	1
36427	9492	0
39461	299	1
32374	12080	0
28399	6403	0
34604	3023	0
25854	13965	0
40081	11995	0
10560	767	1
30018	7517	1
32325	10572	0
29409	10339	0
25108	13761	1
30199	3984	1
36153	7309	1
16634	6946	0
27443	238	1
31787	978	1
13552	7223	0
39938	1901	0
37507	727	1
27137	4918	1
38812	445	1
11601	9966	0
33108	1461	0
31153	5622	0
32470	5091	1
23366	9055	0
20250	3985	0
35086	1742	1
39940	12597	0
31941	13914	0
33800	1775	0
24637	2837	0
26701	4664	1
29636	7528	1
28428	11719	1
24491	5946	0
8695	3880	0
31895	12420	0
33614	7905	1
35936	10893	0
28388	1549	1
36715	1110	1
26587	215	1
39880	13518	0
31876	5594	0
38397	822	1
30097	3044	0
23902	2698	1
29347	786	0
38288	5112	0
36165	3986	1
33305	11651	0
34339	9471	1
32604	9303	1
39231	2227	1
13552	149	1
38795	12799	0
28429	4096	0
35571	8546	0
26724	806	1
26221	6181	1
32004	9671	0
31768	385	1
35085	12329	0
36558	151	0
36672	8852	1
25546	12231	0
7346	868	1
21576	349	1
39520	7663	1
26689	1301	1
33500	10652	0
24329	8377	0
39960	873	0
38133	10356	0
26644	5	1
35919	12003	0
29246	4534	1
27219	10272	0
27615	10485	0
37719	14668	0
8245	12159	0
6575	1342	1
31839	445	1
31567	13637	1
37680	5	1
35793	4191	0
38691	5673	1
39459	13411	0
24775	10501	0
33380	13475	1
30451	539	1
36744	8	1
30241	2439	1
31623	1876	0
27768	6238	0
28098	5297	0
40041	349	1
21692	2698	1
37618	532	1
16795	2277	1
36649	583	1
26495	6509	1
31402	6498	0
38186	11626	0
40034	11285	1
26071	11812	0
29812	4803	0
38657	1624	0
33439	9258	0
38315	17	1
37016	677	0
37283	11763	1
29063	3136	1
35236	2649	0
28399	10340	0
36281	9217	0
36344	8495	1
35517	10546	0
38186	5429	0
25107	4035	0
35967	11591	0
34079	8726	0
38795	9682	1
26873	12695	0
33386	11493	0
34315	4217	1
30018	12367	0
25415	1032	0
36861	5209	1
6564	6848	0
33916	14094	0
34212	5790	0
39150	10567	0
37145	2443	1
38810	12587	1
39064	10006	0
30018	14408	0
28754	13402	0
28511	8373	0
32583	6043	0
35499	11189	0
34339	10925	0
40258	11723	0
8584	663	1
30909	11444	0
38004	7309	0
31681	5782	0
29207	8541	0
38708	275	1
33501	3505	1
27539	4728	1
38945	10829	1
28593	8144	0
30018	4154	1
39239	13308	0
29097	1619	0
27124	6998	1
39256	10090	0
38429	681	1
32017	5890	0
35032	3368	1
26846	5950	0
39815	10523	0
39385	519	1
27731	12336	0
33611	1333	0
26873	3474	1
40047	1804	1
30664	11850	0
30364	7347	0
36962	13136	0
35554	14141	0
29446	9911	0
39171	2497	1
31040	3172	1
3554	5857	0
35571	12218	0
32461	9299	1
37283	9203	1
777	76	1
32091	9347	0
34102	10689	0
37187	727	1
29575	6525	0
26571	2507	1
31679	14273	0
39630	4479	0
32504	5	1
35554	7747	1
35935	631	1
26517	6042	0
33985	588	0
38945	14793	1
40152	467	1
36672	8859	1
30885	767	1
27845	6271	0
28590	506	1
27441	12947	0
38302	5334	1
29645	727	1
13273	6454	0
16935	2301	1
35293	10866	1
28899	7213	0
33835	5	1
16413	2534	0
30979	13602	0
36907	187	0
29898	638	0
32722	3299	1
28959	5865	0
6575	5967	0
26800	9797	0
40289	198	1
38397	12566	0
40227	6450	1
36715	1230	1
32536	8021	0
27559	8322	1
27419	11847	0
28416	620	1
39256	1867	1
36618	5	1
38036	11385	0
31934	3906	1
37832	3904	1
38133	10459	0
24494	259	1
31830	7552	0
35574	727	1
26658	6170	0
30018	9315	0
28717	6150	1
29355	7672	0
36278	6127	1
39675	9317	1
29723	5	1
6575	6205	0
36227	1917	1
38395	10780	0
40034	11743	0
28793	9726	0
34916	541	0
32300	112	1
29161	8180	0
35499	3315	0
31603	2549	1
35554	3838	0
34314	191	1
39886	1311	1
28366	1179	1
38498	115	1
39983	557	1
36868	982	1
28908	12267	0
33373	3088	1
27860	4397	1
36568	5981	0
24544	24	1
34910	8084	0
33278	9977	0
32162	10540	1
37283	14466	1
27370	3595	0
40096	6247	1
35356	5402	1
26633	2862	0
37790	8165	0
31086	5	1
27063	2477	0
26835	1332	1
25378	2932	0
30018	11424	0
32706	3019	1
25455	1373	1
26720	6645	1
34487	863	1
33611	7402	0
26769	9353	0
40347	8163	0
34645	9482	0
32095	2120	0
36487	6107	0
3675	926	0
22162	6668	0
24646	244	0
32018	3442	0
28593	1423	1
36630	2448	1
31884	2293	1
25851	5076	1
31023	5339	1
36629	8404	1
32893	12626	0
24650	4627	0
37222	5044	1
29220	6290	0
27916	5	1
32215	11723	0
19664	2522	1
24593	5477	0
30677	14589	0
35571	7403	0
33257	10725	0
35407	10154	1
38488	14253	0
28399	4527	1
34645	7587	0
11690	2037	0
29261	5881	0
7569	2012	0
28399	13437	0
33196	12787	0
37703	11250	0
29220	6000	0
24147	887	0
39171	3867	0
32893	1351	0
28097	2460	0
36589	3471	1
29170	1815	1
29970	889	0
27860	11780	0
30582	1704	0
32475	12445	1
31757	7253	0
28261	4499	1
27571	1085	0
11676	9350	0
31991	7218	0
27472	13152	0
29084	8453	1
32370	6140	0
26988	10720	0
31040	10875	0
34645	14207	1
38429	14668	1
27834	9036	1
8936	1525	1
28399	7901	0
24678	8656	0
31890	2988	1
34896	2781	0
33600	6672	0
30129	12088	0
34751	3534	0
16795	2218	1
32157	703	1
37007	592	1
28959	9646	1
38186	2821	1
29884	5626	1
34694	7952	0
32578	2994	1
40511	13927	0
28399	2383	0
30876	12469	0
25548	5	1
27233	7137	1
29696	10530	1
34189	10766	1
28601	1651	1
25741	8276	0
28135	5537	1
33149	3361	0
26341	3368	0
32562	13717	0
36907	13657	1
26964	4390	1
33909	95	1
39166	376	1
30583	8942	0
36630	3470	1
31153	12981	0
36197	13010	0
38061	3616	1
34278	10699	1
27883	1315	1
28590	14898	0
39608	730	1
25688	3065	1
25434	2406	1
35554	9762	0
28304	578	1
38892	10860	1
25247	4812	1
29201	2400	0
31182	11141	0
30314	1644	1
30460	388	0
25934	3008	1
36165	3382	0
28601	6480	0
10560	806	1
24556	1965	0
16005	2002	1
28165	9496	0
38732	13703	0
34530	7135	1
21364	2454	1
24270	13713	0
39028	14806	1
29745	9804	0
33858	2801	1
30348	10899	1
38463	4377	1
32442	3699	0
39026	1931	1
25108	1453	0
34645	11928	1
31529	12823	0
35320	4257	0
24730	1374	0
40052	1540	0
38038	12110	0
35272	2342	1
26205	1445	1
32052	13706	0
40018	969	1
29793	10145	0
38614	1806	1
25133	4610	1
30826	6552	1
36292	890	0
30018	4350	0
27720	3317	0
24139	4450	0
12538	1724	1
31787	1599	0
23038	2759	1
38133	4265	0
34307	793	1
28090	9400	1
34102	437	1
26592	510	1
33753	3127	1
30426	10295	0
27067	6968	1
25463	1688	0
33300	7467	1
40053	4594	0
29246	1662	1
40152	5797	0
30822	11761	0
25460	1856	1
25985	90	1
31778	5896	1
11224	4505	0
16413	2044	1
25108	2656	1
37474	10607	0
16966	2087	1
35265	9562	0
34815	276	0
39484	5402	1
31010	11274	0
26944	8967	0
36304	5	1
37998	4466	0
32017	13024	0
29097	298	1
26873	867	0
36165	8969	0
26595	2592	1
28407	2439	1
26761	8102	0
40052	2078	0
6323	8937	0
24329	3967	0
36033	110	1
11676	13164	0
34218	312	1
40209	2986	0
7346	422	1
8681	11814	0
26764	151	1
30825	13390	0
15408	12636	1
37777	2801	1
33032	14271	0
35083	8480	0
38717	5910	0
22625	1329	0
7128	224	1
32017	3296	0
38655	1658	1
2977	1159	1
29140	1950	0
33969	767	1
34873	1375	0
21404	260	1
15819	1917	1
26280	6238	1
25108	4346	0
36744	6988	1
25874	3237	1
37100	5295	1
39459	1537	1
40285	6342	1
24694	11250	0
34805	8817	0
39416	1277	1
