9755	20377	1
8483	20378	1
7926	14927	9
13710	20379	1
6076	17186	1
8303	20380	1
1851	20381	1
134	20382	1
7305	18071	1
6433	16401	1
9259	20383	1
7510	17374	1
13619	16100	1
384	20384	1
14236	20385	1
13698	14939	6
8276	20386	1
3132	14959	5
8485	20387	1
6347	20117	1
7693	20388	6
6663	20389	1
9874	15121	1
14520	20390	1
10963	19578	1
14632	15162	6
628	20391	1
4768	20392	1
12384	20393	1
9902	16871	1
1017	15629	6
2296	17637	1
4645	20394	1
8332	15099	6
10502	20395	1
14231	20396	6
480	20397	5
14241	20398	1
6075	20399	5
1749	15530	6
13670	20400	1
7939	20401	5
4647	16301	6
5024	20402	1
13858	18574	1
907	14912	1
8052	15005	1
7005	15424	6
6807	15181	1
4306	20403	1
7930	15496	1
1527	14916	1
1816	20404	1
1042	19389	1
8456	15233	6
3818	20405	1
12189	16633	1
714	15475	1
13730	18153	1
9525	20406	6
194	20407	1
1432	16122	1
14522	16052	9
3371	20408	1
12687	20409	1
2871	20410	1
10784	20411	1
8130	20412	1
10320	20413	1
260	14976	6
1023	19205	1
230	20414	1
1052	18071	1
11535	15987	6
5927	15233	6
7353	20415	1
11413	15714	6
7392	20416	1
10043	20417	1
11264	18402	1
3257	16160	1
14143	15380	6
6839	17172	1
7986	20418	1
2573	15434	1
2534	19089	1
327	20419	1
1267	19365	1
2151	20420	1
14509	17859	1
13531	20421	1
1978	20422	1
12926	15169	1
4801	15707	6
7854	20423	1
5541	20424	1
12813	20425	1
13711	15070	6
9773	20426	1
2013	15662	1
5257	17191	1
9047	20427	1
9095	20428	1
1243	20429	1
6608	20430	1
13521	15380	6
3763	20431	1
1917	17195	1
12815	19288	6
5437	20432	1
11265	15005	1
7389	20433	1
1133	15987	6
5859	20434	1
8865	17937	1
4980	15070	6
9026	16952	1
9343	20435	1
11156	20436	1
13577	15866	1
1057	16798	1
13020	20437	1
13173	20438	1
4524	16711	1
12767	20439	1
8367	20440	1
11793	14964	1
7246	20441	1
1022	20442	1
12311	20443	1
9922	19817	1
9857	20444	1
5963	16996	1
13979	17665	1
11931	20445	1
11167	19312	1
14582	20446	1
9850	20447	1
3138	14924	9
8110	20448	1
14076	19047	1
4698	16031	1
5562	20449	1
994	20450	1
14107	20451	6
607	17723	1
1960	20452	1
382	16476	6
12367	20453	1
9589	15047	1
13538	16501	1
4105	15043	6
13730	20454	1
5968	20455	1
13342	15517	6
3999	20456	1
4477	20457	1
2515	20458	1
12695	20459	1
7866	15122	1
5573	15461	9
13501	15662	1
12995	16572	1
3777	16343	1
12068	20460	1
4999	19347	1
4521	15054	1
10536	15168	6
735	20461	6
13271	15005	1
8553	14926	6
12572	16940	1
4482	14924	9
6925	17835	6
2586	20462	1
6248	20463	1
13149	20464	1
6839	14926	6
9315	17769	1
7347	19470	1
612	14976	6
13762	20465	1
8973	20466	6
4339	20467	6
7351	20468	1
11262	20090	6
352	15165	6
1234	20469	1
10300	17789	6
2185	20470	1
2662	15645	1
14039	20471	1
11580	20472	1
1617	14926	6
7382	19285	6
9976	16476	6
5499	20167	1
1431	15394	1
12491	19746	1
10825	17166	1
6941	20473	1
8304	20474	1
9025	19285	6
4315	18568	1
11063	15299	6
5910	15759	5
8480	20475	6
6187	20476	1
3483	16031	1
4057	20477	1
9448	20478	6
5388	20479	1
7440	18707	1
6134	20480	6
12252	15091	6
5653	20481	1
8563	20482	1
12979	15477	1
6300	18152	1
10794	15426	1
9407	20483	1
9993	17927	1
9131	15005	1
11854	17210	1
1174	15055	1
2123	17525	1
8690	20484	1
3963	18450	1
3162	20485	1
2428	15743	1
11620	20486	1
9230	15530	6
4487	15133	6
3138	15043	6
3590	14940	1
8647	15292	1
10869	20487	1
13381	20488	6
2943	15243	6
10746	20489	6
3216	18824	1
10054	15165	6
9634	16209	9
11082	16643	6
5968	20490	6
7482	20491	1
4100	20492	1
9098	17172	1
336	19441	1
7546	15014	1
4016	15347	1
452	20493	1
5655	20494	1
583	15165	6
1643	14967	1
792	15719	1
9577	20495	1
4952	20496	1
14656	14919	6
2355	15162	6
11795	20497	1
13694	18639	1
2534	15351	6
7377	16823	1
419	17616	1
1587	20498	1
3434	20499	1
7259	15019	1
566	20500	6
12887	20501	1
6303	18450	1
2204	15088	6
11679	16052	9
13483	20502	6
1797	20503	1
10723	16704	1
7974	20504	1
13354	16901	1
1732	15646	6
12319	20505	1
13559	20506	1
14655	18383	1
1659	15475	1
11202	20507	1
4972	15556	6
6746	19980	1
13529	17193	6
12774	20508	1
14096	20509	1
6647	20510	1
9416	20511	1
7326	15363	6
2332	20512	6
10457	16408	1
12035	20513	1
3711	20514	6
3128	15168	6
11811	20515	1
9875	16272	1
11163	20516	1
14203	20517	1
12177	17326	1
1429	20518	1
13838	15658	1
5599	17908	1
8462	15529	1
7445	16334	6
13058	20519	1
5981	15192	6
6591	14939	6
1370	20520	6
13306	20521	1
8141	19888	1
7107	16837	1
624	20522	6
590	20523	1
10453	18502	1
5269	16753	6
13719	20524	1
10960	17231	6
14400	15520	1
11293	16739	1
14488	20525	1
8850	20526	1
6952	20527	1
2532	15475	1
7664	15467	1
7268	20528	1
13674	20529	5
1295	15530	6
7736	20530	6
10214	17857	1
5663	17125	1
13137	20531	1
9724	20532	1
6215	20533	1
9899	20534	1
70	20535	1
11297	17395	1
4146	15394	1
6363	20536	1
7266	14931	9
7627	15720	1
7077	15418	6
5039	16781	1
12894	20537	1
8271	19008	1
4303	16479	1
12912	15924	1
1492	15138	6
9802	20538	1
6589	20539	1
9240	16706	1
95	20540	1
7301	15162	6
1704	16257	1
8954	18008	1
2112	20541	1
9099	14910	1
10614	20542	1
2084	20543	1
305	20544	1
2494	15088	6
14518	20545	1
1799	20391	1
8225	20546	1
3946	19396	1
8231	15277	1
9247	15276	1
14762	16798	1
3383	20547	1
8794	20548	1
9036	15099	6
13686	20549	1
10308	20550	1
11945	20551	1
13722	20552	1
2711	15527	1
4338	20553	1
12917	15091	6
14296	17861	1
13380	20554	6
13111	16418	1
13699	15088	6
6776	20555	1
11987	17745	1
3433	20556	1
11900	15536	1
14612	15102	6
2956	16739	1
5146	20557	1
14699	20558	1
13457	14921	6
7695	15748	1
3584	18522	1
11183	15461	9
12769	20559	1
10399	20560	1
12238	20561	1
10375	16127	1
3850	20562	1
10120	20563	1
1237	16108	1
14	14984	1
14264	20564	1
11117	20565	1
4200	20566	1
738	14956	1
5137	16863	1
7737	19245	1
14814	20567	1
13506	15319	1
7541	15136	1
4451	15202	1
1974	19689	1
4329	20568	1
10845	15361	6
4723	14921	6
12559	15218	1
515	20569	1
6713	19939	1
2105	14965	6
14505	17549	1
11836	20570	1
10622	15243	6
11030	19347	1
4380	15540	1
5852	15944	1
11706	20571	6
13512	17795	1
8625	15045	1
11035	15200	1
10435	20572	1
3532	20573	1
10141	15351	6
7443	16896	1
11176	15285	1
6747	20574	1
9356	20575	6
14395	14936	1
6791	20576	1
5317	20577	1
255	19809	6
3555	20578	1
4113	14921	6
6416	16625	6
20	17761	1
3255	20579	1
14804	20580	6
11802	16231	1
6357	15258	1
6009	15046	6
1768	17186	1
2584	15054	1
11877	17356	1
10664	16572	1
466	20448	1
6308	20581	6
9072	17340	1
10814	16003	1
1105	20582	1
14281	20475	6
9256	20583	1
13601	20584	1
8101	18522	1
4910	20585	6
3262	15876	6
7703	17096	1
11267	15005	1
12071	16001	1
9908	18663	1
12185	15757	6
11360	20586	1
13417	20587	1
2492	20588	1
4758	15485	1
10239	20589	1
1662	15707	6
10392	20560	1
7668	20590	1
4705	20591	6
1294	19978	1
1681	20592	1
8238	18279	1
1035	20593	1
13368	15218	1
20594	20595	1
3937	15428	6
3798	20596	1
14057	20597	1
10006	15168	6
8037	20598	1
4568	20599	1
10419	20600	1
2367	20601	1
14254	15072	6
4023	14925	1
11217	15161	6
432	20602	1
8005	20603	1
1669	15088	6
6671	20604	6
2864	20605	1
12564	16493	1
5261	20606	1
10968	16666	6
3922	20607	6
10280	20608	1
3004	20609	1
2323	16400	1
4331	20610	1
5235	20611	1
75	14939	6
12431	16276	1
11588	20612	1
5190	14924	9
3075	15418	6
4981	20613	1
3885	20614	1
4134	15750	1
8738	20615	1
13602	15292	1
1350	20616	1
1162	15028	6
6410	20223	1
12072	20617	1
1854	18458	1
11302	14924	9
14751	20618	1
12435	20619	1
14405	15530	6
12100	18185	1
10697	20620	1
13672	20621	1
231	16001	1
11025	19040	1
10076	16325	1
4522	16711	1
5349	17250	1
1773	19963	1
12046	15099	6
11358	20622	1
9977	16268	6
11619	16936	6
2243	20623	1
4455	16071	1
9629	20624	1
8097	17148	1
8013	20625	1
4935	16609	6
5158	19889	1
10418	20626	1
4862	17759	6
9291	14961	1
1255	18903	1
7454	20627	9
12567	20628	1
4995	20629	1
4708	15052	1
3092	16401	1
2423	15433	9
6890	16848	1
8779	20630	1
790	20631	1
3845	15091	6
7055	20632	5
4854	20633	1
2689	20634	1
9323	14946	1
5268	20635	1
9659	20636	1
10051	20637	1
12332	15262	6
11729	15619	1
14783	20638	6
1354	15087	6
14444	20639	1
12995	15736	6
986	15743	1
3479	20640	1
7170	20641	1
3543	20642	1
2183	20643	6
10767	20644	1
13414	16223	9
12655	20645	1
7521	14923	6
5949	15249	1
4378	17730	1
7266	20646	1
13935	17269	1
927	15243	6
1247	18698	1
2388	15623	5
5896	20647	1
8902	14919	6
3059	20648	1
7845	20649	1
1483	20650	1
10826	18267	1
2302	20651	1
3647	15363	6
4362	15103	1
5999	19852	1
9692	15921	1
7012	16144	1
10854	15517	6
12163	20652	1
3415	17585	1
456	15798	1
12815	20653	1
8602	20654	1
3334	16645	1
8322	16190	1
1746	17378	1
13879	18080	1
11720	15168	6
12832	16026	1
7901	15765	1
3911	20655	1
12763	20656	1
11069	20657	1
14407	20658	1
11681	20659	1
2987	16711	1
9193	20660	1
4054	18164	1
3114	20661	1
3187	15027	1
12224	20662	1
12344	17695	6
1439	18450	1
12653	20663	1
9073	20664	1
10950	20665	1
5351	18693	6
6096	17549	1
3923	15467	1
6545	20666	1
5034	14924	9
6549	20667	1
5867	15133	6
10924	15005	1
1977	16709	1
7923	17555	1
13987	20620	1
326	14976	6
11868	15149	1
9794	15757	6
193	15530	6
4775	15347	1
14001	14954	6
7727	20668	1
7384	20669	1
663	15337	6
12740	20670	1
13965	19481	1
14743	16603	1
1456	20671	1
1242	17360	1
8448	20672	1
9906	17761	1
4541	15796	9
10845	16177	1
4855	14962	1
223	14912	1
9543	20673	1
8877	14927	9
1420	15000	6
333	20674	1
2222	19598	1
7780	20675	1
6486	18856	1
12303	19398	1
13618	17651	1
3910	14939	6
4073	16981	1
12929	20676	1
9372	19132	1
6574	15589	1
6224	20434	1
6732	15447	1
14851	20677	1
1124	15137	1
1366	20678	1
1441	20679	1
13610	18429	1
669	20680	6
3378	15714	6
7149	16107	1
11240	15087	6
597	20681	1
8572	15005	1
14160	15601	1
11695	20682	1
1209	16675	1
5511	18473	6
8094	20683	1
2394	20684	1
12833	20685	1
13583	20686	1
7817	15529	1
6157	19715	1
12178	15407	6
2010	20687	1
6234	16520	1
10848	20688	1
1981	17162	1
10555	20043	1
7233	17043	1
1479	20689	1
5408	16872	1
9196	20690	1
12124	15710	1
10379	16052	9
13890	20691	1
5725	16118	1
12480	14926	6
7342	15102	6
12156	20692	1
11999	15851	1
13743	17591	1
13567	20693	1
3942	15312	1
535	15162	6
12266	20694	6
3067	20695	1
5637	15262	6
7821	20696	1
8039	17600	1
12595	16086	1
5594	15293	1
3546	15470	1
9574	17494	1
6051	17423	1
14698	18548	1
4417	15348	1
1771	15707	6
3852	20697	1
5529	15363	6
13438	16903	1
12902	20698	1
5876	20699	1
13833	20700	1
10113	20701	1
4336	15088	6
12936	20702	6
1323	15137	1
9710	19163	1
6418	20703	1
9945	15707	6
12454	17105	1
5193	14912	1
12316	20704	1
701	15617	1
2389	20705	6
9420	20706	6
894	20707	1
14310	15487	1
9410	15651	6
8897	17670	1
8643	15149	1
10005	20708	1
3126	20709	1
906	16303	6
13598	20710	1
8535	20711	1
1880	17946	1
7741	20712	1
7295	15363	6
1223	15724	1
1970	17250	1
12088	15145	6
5970	16337	1
9009	17790	1
9353	16223	9
10049	20713	1
5692	20714	1
14314	20715	1
3377	20716	1
14443	15517	6
310	15727	1
4758	14926	6
1519	16434	1
1860	15428	6
582	16130	1
9369	20717	1
8831	20718	1
11186	15559	1
689	20719	6
1062	20720	1
11751	20721	1
6454	15380	6
7156	14973	1
14178	20280	1
11192	20722	1
6182	20723	1
12879	16047	1
565	20724	1
4272	20725	1
13097	14980	1
9365	20726	1
3358	20727	1
12279	20728	1
637	17106	1
13667	18707	1
4669	20729	1
7702	20730	1
3674	20731	1
8096	15629	6
2769	16935	1
2170	16823	1
4394	20513	1
14197	18724	1
1992	20592	1
9214	15704	1
11171	18949	1
3839	19039	1
4269	17736	1
8297	17847	1
10134	20732	1
11513	20733	1
10210	20258	1
6998	16135	6
9556	20734	1
14789	20735	1
11023	20736	1
1831	16191	1
7356	20737	1
2797	20738	1
3754	15714	6
11601	20739	1
13813	20740	1
9617	15714	6
666	15829	1
11557	20741	1
7281	20742	1
9017	14998	6
8164	20743	5
8353	20744	6
4496	14931	9
13184	20745	1
10089	16605	1
10551	16272	1
905	20746	1
6383	20490	6
9496	20747	9
11502	16517	1
1436	17915	1
8109	14928	1
11407	16782	1
9733	15351	6
4238	15337	6
5521	14999	1
1508	20748	1
237	15433	9
2114	20749	1
10807	20750	6
7445	15464	1
13349	20751	1
1230	15008	1
13804	20752	1
1002	20753	1
10112	20754	1
5148	20755	1
565	20756	6
10895	20757	1
11233	16792	1
5445	20758	1
3909	18229	1
9418	15656	1
6571	18217	1
3926	16556	1
2216	18775	1
9388	15128	1
3567	17796	6
8807	20759	1
14149	17166	1
2020	14927	9
14557	15517	6
2443	20760	1
1838	18286	1
1083	16130	1
12794	15741	1
2390	20761	1
2602	20762	1
6336	16666	6
5927	15495	1
14237	17921	1
10517	18726	1
2888	20763	1
1735	15629	6
5893	16547	1
4456	15839	1
8654	20764	1
2002	14924	9
10535	15594	1
9227	15614	1
3749	20765	1
10367	14931	9
9683	14948	1
6558	20766	1
8718	15418	6
3854	15428	6
5876	16994	6
8900	15138	6
14449	20767	1
7360	20306	1
2620	20768	1
3990	15102	6
4133	15750	1
11143	15043	6
395	14921	6
12470	20769	1
990	14918	1
8082	20770	1
9798	20771	1
13246	20772	1
12248	15088	6
2424	14954	6
11302	15913	1
5284	15527	1
13489	20773	6
9410	15527	1
11628	20774	1
6871	15243	6
7504	20775	1
9534	20776	1
11671	14965	6
10661	20777	1
12202	16896	1
11299	20778	1
8789	14997	1
1442	18222	1
3220	20779	1
11721	15102	6
7591	15607	1
3679	15192	6
6157	15070	6
13820	15407	6
8787	20780	6
4619	20781	1
10880	20782	1
11376	20783	1
1409	20784	1
14355	20785	1
11737	15407	6
14329	16982	1
9246	20786	1
5378	20201	1
1967	16971	1
10156	20787	1
1793	20788	1
2810	20789	1
12333	20790	1
10218	17852	1
13743	15629	6
8734	20791	1
11112	14921	6
9423	17085	1
10904	20792	1
3614	16204	1
7456	20793	1
10341	15491	1
872	16209	9
2030	17295	1
7649	15467	1
8274	20794	1
460	16324	1
13465	16054	1
10461	20795	1
13896	20796	1
7964	17778	1
2605	20797	1
10019	20798	1
12548	14954	6
12405	15319	1
5945	20799	1
4761	20800	1
2783	18295	1
4492	19805	6
10570	19599	1
2323	14924	9
3592	20083	1
13292	20801	1
223	15269	6
11127	20802	1
13952	20803	1
14350	20804	1
12012	20805	6
9354	15996	1
14348	20806	6
10265	20807	5
13594	15363	6
8996	15475	1
11351	20808	6
5667	20809	1
7175	20810	1
11061	20811	1
7253	17922	1
12166	20812	1
10297	20813	1
6372	16514	6
4947	20814	1
10915	18853	1
14396	16010	1
3680	15072	6
14551	19358	9
8783	14961	1
9926	20815	1
4813	20816	1
9680	15265	1
9333	20817	1
12927	20818	1
10081	20819	1
10551	17888	6
6646	20820	1
8820	20821	1
14258	20822	1
3875	15717	1
3339	16481	1
11732	15070	6
7451	16711	1
3559	15005	1
1288	15522	1
11223	20823	1
7284	20824	1
1739	16912	1
6118	15005	1
522	16733	1
4796	16726	1
10654	20825	1
10972	16071	1
3160	16638	1
2885	20826	1
3891	20827	1
4104	17915	1
14113	15102	6
10309	20828	6
7129	18726	1
12608	20829	1
13913	20830	1
14888	20831	1
2872	18672	1
11806	20832	1
4401	16871	1
675	15530	6
7164	16954	1
908	14912	1
8379	20833	1
4803	18288	1
11960	20834	5
10712	20835	1
13342	15802	1
6932	20836	1
3425	20837	1
12883	20838	1
1577	18085	6
10060	16190	1
14276	20839	4
1991	20303	1
5036	17132	1
13691	20840	1
4424	20841	1
7353	14931	9
2201	18230	1
6218	20842	1
2219	20843	1
2706	20844	1
1461	20845	1
2748	15629	6
10901	20846	1
7358	20847	1
4232	17960	1
6032	20848	1
4852	20849	1
9739	18643	1
55	19698	1
3530	16879	1
1665	16163	1
11189	20850	1
12914	20851	1
13852	17231	6
10824	20852	6
3731	18639	1
3021	15099	6
10448	20853	1
983	16490	6
14619	17742	1
325	15433	9
14710	16238	1
5910	15292	1
10608	20854	1
13649	20855	1
10217	20856	1
9335	15299	6
6375	20857	1
13032	16303	6
12869	19121	1
2097	20858	1
4676	15927	6
2704	20859	1
4593	15179	1
10412	14921	6
9401	20860	6
4387	20861	1
10088	15418	6
5521	15433	9
5147	15996	1
10885	15987	6
12526	15078	6
1233	20862	1
3935	17843	1
429	17004	1
2071	15243	6
12391	20863	1
5606	15527	1
6344	16236	1
5560	16879	1
689	19891	1
7051	20864	1
13491	20865	1
11380	20866	1
769	18144	1
10249	20867	1
3606	19298	1
14020	20868	1
5281	15529	1
4120	20869	1
9433	18714	1
14694	14954	6
11047	15309	1
14002	15955	6
8256	20151	1
3259	16813	1
4490	15745	1
118	15898	1
9624	19234	1
12807	20870	1
3792	18180	1
6665	18892	1
2738	15447	1
9293	16003	1
1729	15778	1
14507	15153	1
5847	20871	1
13309	20872	6
8516	20451	6
13139	20873	1
3397	19635	1
11392	16293	5
14505	14927	9
26	20874	6
1352	15632	1
9135	17125	1
6290	20875	1
14509	15337	6
8873	14924	9
7815	20001	1
14559	20876	1
14177	14939	6
8185	15723	1
704	15623	5
1014	16712	1
13925	20877	1
11586	20878	1
4277	20879	1
9008	20880	1
9064	16104	6
2079	20881	1
11356	20882	1
6751	20883	1
9272	20884	6
13178	20885	1
2690	16223	9
1289	20886	1
1933	20887	1
12353	20888	1
12948	15707	6
1484	14927	9
4704	17084	1
189	18229	1
5934	15418	6
1286	20889	1
6276	15227	1
110	15912	1
10450	16314	1
10610	15209	1
1337	15292	1
161	20890	1
4598	15718	1
2983	16711	1
9378	20891	1
12614	16769	1
6854	20892	1
12716	16047	1
7037	18633	1
7711	20893	1
3072	16343	1
12016	20894	1
3621	15348	1
5532	20381	1
11434	17231	6
7378	20895	1
2966	17515	1
6534	20322	6
159	18426	6
13715	20896	1
14877	20897	1
11993	20898	1
7141	20899	6
8949	15070	6
14381	17324	1
7662	20900	1
13066	20901	1
1113	18999	1
4800	15088	6
2750	16487	1
2273	17072	1
12245	18768	1
10372	16666	6
1333	20331	6
9209	20902	1
13134	14921	6
860	15560	1
12237	15528	9
8336	20847	1
6630	18854	1
6184	14961	1
13657	20903	1
2929	17452	1
7789	15428	6
7623	18784	1
10769	20904	1
7228	20905	1
6763	20906	1
1346	18759	1
2217	19121	1
8642	15872	1
8307	20907	1
5126	20908	1
13062	20909	6
8469	20910	1
11541	19347	1
10896	15601	1
5742	17956	6
8895	20911	1
11398	20912	1
270	20913	1
140	15986	5
4700	20914	1
3814	15743	1
14807	20915	1
5065	19379	1
18712	20916	1
9101	14923	6
4627	15728	1
5789	20917	1
11002	20918	1
7308	20919	1
14166	19941	1
6843	15299	6
7104	20920	5
2998	20921	1
14693	20922	1
11443	20923	1
4749	20924	1
206	16001	1
2933	18068	6
4830	20925	1
279	15549	1
6755	19853	1
5856	20926	1
10525	19085	1
7745	20927	1
8754	20928	1
14446	20929	1
1218	20930	1
10301	17738	1
7604	20931	1
2143	18230	1
12122	19731	1
6489	15723	1
817	18733	1
13319	16118	1
1702	16954	1
12097	15771	1
10718	20932	1
5940	20933	1
11483	16520	1
14333	20934	1
7344	20935	1
10942	20936	1
13276	15171	1
12622	16223	9
3301	20904	1
6906	14965	6
8976	18953	1
2454	20937	1
14428	15503	1
3890	17383	1
14668	16479	1
3985	20938	1
5481	20939	1
4656	16101	1
9162	15614	1
2069	14924	9
14903	20940	6
9049	20941	1
7589	15045	1
13753	15072	6
6323	19445	1
8017	20942	1
3078	20943	1
5461	15507	6
266	15008	1
8973	19521	1
4507	16483	1
14593	20944	1
7815	15614	1
7413	20945	1
14177	20946	1
3319	20947	1
14131	20948	6
8399	18180	1
1060	14958	1
334	20949	1
208	16744	1
6967	15757	6
6862	18676	1
1674	20950	1
12290	20951	1
11309	19721	1
10011	17385	1
3130	16845	1
3021	20952	1
6876	20953	1
14833	20954	1
8828	15530	6
4505	20955	6
4522	20502	6
12379	20956	1
1989	19900	1
14861	16001	1
178	16797	1
7940	18180	1
2507	20957	1
2843	15915	1
4534	20347	1
381	17930	1
31	18297	1
8795	16343	1
2463	15008	1
1232	15220	1
2182	14998	6
2451	20958	6
13951	19231	1
8113	18148	1
13615	15133	6
9056	20959	1
10	15418	6
81	20960	6
8704	14961	1
10916	17464	1
20961	19985	1
7931	15228	6
14113	17401	1
11361	18481	1
9722	20962	1
8726	19609	1
6915	20963	1
2556	14965	6
1581	20964	6
9119	20965	1
12456	18230	1
10828	20966	1
1413	18091	1
13150	16298	6
8117	15137	1
6893	20967	1
10013	15862	1
11899	20968	1
5329	20969	1
2577	20970	1
4827	20971	1
291	20972	1
4477	15233	6
8847	17124	1
7729	16520	1
9605	20973	1
10702	20974	1
1905	20975	1
527	14931	9
8086	20976	1
9236	20977	1
7173	20978	1
12219	20979	1
9557	16644	1
4960	20980	1
9384	20981	1
6030	20982	1
5427	20983	1
6611	17106	1
2852	20984	1
957	17106	1
6447	16213	1
6188	20985	1
9227	14939	6
1440	15243	6
12284	15651	6
2251	20986	1
1407	16940	1
7249	17862	5
11853	18422	1
10841	20987	1
2678	17540	1
6718	17769	1
7870	20433	1
20988	20989	1
4092	15292	1
13602	15134	6
9121	18295	1
3463	15080	1
1515	17224	1
11099	16856	1
6310	20990	1
9855	14973	1
10691	16223	9
10235	15041	1
62	15931	1
12254	15757	6
2710	19544	1
1244	20991	1
934	20992	1
354	19164	1
10443	15265	1
7029	15318	1
10820	14924	9
4807	19737	1
263	16813	1
807	20993	1
13072	19347	1
11636	18115	6
1368	20994	6
10437	16479	1
11257	20995	6
9823	15031	1
9687	20996	1
14493	15028	6
403	15309	1
3733	19953	6
10574	20997	1
11154	18383	1
12267	20998	1
11112	19379	1
165	15165	6
14896	16879	1
9021	20527	1
6060	16898	1
13887	20999	1
12782	21000	1
13282	17513	1
11765	15467	1
445	15262	6
8410	21001	1
847	15169	1
8753	16492	5
4402	15433	9
11472	20920	5
5585	14965	6
8731	18722	1
7359	17843	1
14059	14954	6
12203	15168	6
12916	17800	1
14085	19523	1
13298	15639	1
10937	15005	1
5855	15619	1
5855	21002	6
2290	15262	6
7915	14921	6
8516	16848	1
3488	21003	1
13561	21004	1
1201	21005	1
6007	14961	1
13859	21006	6
10905	21007	1
3622	15960	1
6306	15224	1
6847	20217	1
6485	15045	1
3189	15133	6
10021	14936	1
10132	16301	6
6595	20233	1
6855	21008	1
13372	19141	1
6826	21009	6
3521	15433	9
364	21010	1
2476	18063	1
5202	16961	1
6099	20368	1
12046	15560	1
10040	21011	1
8401	17864	1
14377	21012	1
7403	21013	1
12857	21014	6
10305	15217	6
6972	15651	6
12080	14927	9
13240	16031	1
12419	21015	1
2707	15363	6
11774	15086	1
8498	15005	1
12828	16341	1
2478	16396	1
5827	15133	6
1130	18297	1
1495	17125	1
6921	19538	1
6576	15418	6
7860	15061	1
5224	21016	1
4249	15979	1
5738	16209	9
1287	20889	1
1718	15217	6
12101	21017	6
6420	21018	1
8647	14965	6
12021	21019	1
13078	21020	1
5415	17166	1
12666	14954	6
9035	16006	1
6441	15005	1
7068	14923	6
4932	21021	6
13499	19363	1
13636	14954	6
9988	21022	1
10914	21023	1
8827	21024	6
6412	21025	1
2142	20336	1
13206	21026	1
212	15165	6
3958	19441	1
1678	21027	1
3341	21028	1
8293	16456	1
7452	19753	1
3151	14965	6
4168	15005	1
2756	15528	9
1998	21029	1
8125	21030	1
11521	21031	1
476	14939	6
4287	21032	1
6449	16539	9
1619	16135	6
5396	16135	6
3717	21033	1
3854	21034	1
7462	21035	1
7191	21036	6
963	21037	1
8988	18334	1
4517	15054	1
9164	15787	1
1101	16208	1
3758	21038	1
12330	14921	6
12674	15467	1
12932	21039	1
13836	14927	9
5528	21040	1
447	19963	1
10939	14931	9
5555	21041	6
1372	16638	1
9284	15528	9
8832	20746	1
6386	21042	1
12948	21043	1
5603	15461	9
5090	15996	1
6078	21044	1
7549	21045	1
9136	15492	1
3492	16031	1
4294	21046	1
1037	21047	1
712	18331	1
10487	19026	1
9539	19405	1
4601	16528	1
13669	21048	1
6996	19230	1
9094	21049	6
7713	15704	1
11976	21050	1
1683	14910	1
1637	20557	1
74	15102	6
10003	15201	1
19165	19161	6
1049	15026	6
4081	15475	1
360	15486	5
2244	16353	1
602	15043	6
11282	20461	6
11215	18243	1
11609	19996	1
2516	19542	1
3461	16875	1
7161	21051	1
2772	15005	1
8076	21052	1
9750	15560	1
2550	16468	6
10137	21053	1
9054	18266	1
12626	21054	1
6920	15445	1
1555	19232	1
5637	20593	1
11589	15640	1
8221	21055	1
1544	21056	1
728	18505	6
9223	21057	1
8374	15656	1
6547	14931	9
1229	19290	1
14305	16758	1
1356	21058	1
2523	16025	1
1087	15583	9
8335	14977	6
5587	21059	6
9292	15099	6
4243	17376	1
14484	21060	1
3501	21061	1
13968	15261	1
5320	18481	1
9245	21062	1
1596	19021	1
6983	21063	1
1540	21064	1
3872	21065	1
11329	21066	1
5962	21067	1
9470	15228	6
8413	21068	1
6538	20313	1
504	21069	6
1863	16212	6
11292	21070	1
362	21071	1
6048	21072	1
3625	21073	1
12502	21074	1
1689	19958	1
8749	21075	5
13287	15133	6
12552	21076	4
667	21077	1
3662	17963	1
14416	18072	1
6586	15418	6
11317	21078	1
12190	21079	1
12295	21080	6
707	15527	1
10581	21081	1
13067	21082	1
1575	21083	1
3653	21084	1
14138	15243	6
1634	21085	6
4606	21086	1
6481	15045	1
13336	21087	1
9816	21088	1
3229	16529	1
12604	21089	1
6722	16675	1
3633	15265	1
4720	15560	1
8740	15168	6
8653	15568	6
4301	21090	1
14537	21091	1
2912	14964	1
11492	21092	1
4369	21093	1
12613	21094	1
10291	21095	1
1004	19038	1
7058	16634	1
7461	21096	1
480	21097	6
7962	15533	1
14541	21098	1
7566	15433	9
1892	21099	1
10976	16796	6
13810	21100	1
3858	15108	1
10309	19022	1
9889	16711	1
11485	15656	1
3954	15312	1
2698	15556	6
7223	15980	6
6970	14976	6
908	15757	6
73	21101	6
6869	15434	1
9301	21102	6
8937	16052	9
7419	15434	1
8305	21103	1
6544	14998	6
11371	21104	1
8506	15031	1
8707	21105	1
2732	21106	1
7620	21107	1
3997	21108	6
998	15931	1
7936	19257	1
3987	21109	1
5987	15319	1
8962	14961	1
3586	15589	1
11128	21110	1
1470	21111	9
11572	21112	1
3074	21113	1
3662	15165	6
12091	21114	1
5862	21115	1
11685	21116	1
9721	16236	1
357	19331	1
9272	16099	1
10685	21117	1
12184	21118	6
2398	21119	1
5921	15126	1
3731	18754	6
3079	18531	1
6771	14939	6
1821	14976	6
9100	21120	1
