23841	20779	2
20779	833	0
833	20779	2
20779	4724	1
4724	20779	3
18440	17569	0
17569	18440	2
18440	15846	0
15846	18440	2
18440	27986	0
27986	18440	2
18440	12683	0
12683	18440	2
18440	11941	1
11941	18440	3
14930	3950	0
3950	14930	2
14930	2077	0
2077	14930	2
14930	3495	0
3495	14930	2
14930	7596	1
7596	14930	3
22005	4144	0
4144	22005	2
22005	23841	0
23841	22005	2
22005	26329	0
26329	22005	2
22005	833	0
833	22005	2
22005	20209	1
20209	22005	3
20684	10727	0
10727	20684	2
20684	4144	0
4144	20684	2
20684	26329	0
26329	20684	2
20684	28347	0
28347	20684	2
20684	20209	1
20209	20684	3
11628	1602	0
1602	11628	2
11628	833	0
833	11628	2
11628	20209	1
20209	11628	3
19109	3950	0
3950	19109	2
19109	3495	0
3495	19109	2
19109	11941	1
11941	19109	3
5346	17442	0
17442	5346	2
5346	17707	0
17707	5346	2
5346	833	0
833	5346	2
5346	14686	1
14686	5346	3
9569	11437	0
11437	9569	2
9569	26135	0
26135	9569	2
9569	7596	1
7596	9569	3
8167	44	0
44	8167	2
8167	5691	0
5691	8167	2
8167	26153	0
26153	8167	2
8167	22320	1
22320	8167	3
14679	5495	0
5495	14679	2
14679	20676	0
20676	14679	2
14679	23653	0
23653	14679	2
14679	14686	1
14686	14679	3
25485	5495	0
5495	25485	2
25485	20676	0
20676	25485	2
25485	23653	0
23653	25485	2
25485	20209	1
20209	25485	3
27525	28075	0
28075	27525	2
27525	11901	0
11901	27525	2
27525	14686	1
14686	27525	3
16046	207	0
207	16046	2
16046	15846	0
15846	16046	2
16046	5260	0
5260	16046	2
16046	19790	0
19790	16046	2
16046	7596	1
7596	16046	3
6530	833	0
833	6530	2
6530	14686	1
14686	6530	3
22657	1635	0
1635	22657	2
22657	11273	0
11273	22657	2
22657	6215	0
6215	22657	2
22657	12765	0
12765	22657	2
22657	20337	1
20337	22657	3
27419	16933	0
16933	27419	2
27419	833	0
833	27419	2
27419	7596	1
7596	27419	3
7033	13393	0
13393	7033	2
7033	5691	0
5691	7033	2
7033	10156	1
10156	7033	3
9390	17442	0
17442	9390	2
9390	1602	0
1602	9390	2
9390	833	0
833	9390	2
9390	11941	1
11941	9390	3
17552	23841	0
23841	17552	2
17552	833	0
833	17552	2
17552	14686	1
14686	17552	3
7251	13323	0
13323	7251	2
7251	5691	0
5691	7251	2
7251	2498	0
2498	7251	2
7251	20209	1
20209	7251	3
8953	23841	0
23841	8953	2
8953	833	0
833	8953	2
8953	11941	1
11941	8953	3
21267	8759	0
8759	21267	2
21267	833	0
833	21267	2
21267	22320	1
22320	21267	3
15785	3950	0
3950	15785	2
15785	3395	0
3395	15785	2
15785	3495	0
3495	15785	2
15785	14691	0
14691	15785	2
15785	14686	1
14686	15785	3
12017	1602	0
1602	12017	2
12017	833	0
833	12017	2
12017	7596	1
7596	12017	3
7505	9379	0
9379	7505	2
7505	3950	0
3950	7505	2
7505	3495	0
3495	7505	2
7505	14686	1
14686	7505	3
12845	28075	0
28075	12845	2
12845	96	0
96	12845	2
12845	3950	0
3950	12845	2
12845	12360	0
12360	12845	2
12845	14686	1
14686	12845	3
16165	833	0
833	16165	2
16165	24560	0
24560	16165	2
16165	14686	1
14686	16165	3
1707	11330	0
11330	1707	2
1707	10530	0
10530	1707	2
1707	18993	0
18993	1707	2
1707	326	0
326	1707	2
1707	20209	1
20209	1707	3
15030	28075	0
28075	15030	2
15030	22896	0
22896	15030	2
15030	10156	1
10156	15030	3
6881	21647	0
21647	6881	2
6881	8260	0
8260	6881	2
6881	14686	1
14686	6881	3
23946	13503	0
13503	23946	2
23946	833	0
833	23946	2
23946	10156	1
10156	23946	3
19255	833	0
833	19255	2
19255	24560	0
24560	19255	2
19255	14686	1
14686	19255	3
13514	28190	0
28190	13514	2
13514	833	0
833	13514	2
13514	14686	1
14686	13514	3
7684	28075	0
28075	7684	2
7684	96	0
96	7684	2
7684	3950	0
3950	7684	2
7684	12360	0
12360	7684	2
7684	17196	1
17196	7684	3
20072	4873	0
4873	20072	2
20072	3950	0
3950	20072	2
20072	10156	1
10156	20072	3
17154	28075	0
28075	17154	2
17154	21825	0
21825	17154	2
17154	10156	1
10156	17154	3
26358	26428	0
26428	26358	2
26358	833	0
833	26358	2
26358	14686	1
14686	26358	3
18588	4246	0
4246	18588	2
18588	7013	0
7013	18588	2
18588	5691	0
5691	18588	2
18588	6215	0
6215	18588	2
18588	12765	0
12765	18588	2
18588	1635	0
1635	18588	2
18588	7596	1
7596	18588	3
21828	17442	0
17442	21828	2
21828	833	0
833	21828	2
21828	5724	1
5724	21828	3
26457	5691	0
5691	26457	2
26457	26153	0
26153	26457	2
26457	22624	0
22624	26457	2
26457	20337	1
20337	26457	3
6115	23841	0
23841	6115	2
6115	833	0
833	6115	2
6115	14686	1
14686	6115	3
6294	22513	0
22513	6294	2
6294	833	0
833	6294	2
6294	14686	1
14686	6294	3
22052	24560	0
24560	22052	2
22052	17707	0
17707	22052	2
22052	833	0
833	22052	2
22052	20337	1
20337	22052	3
24373	1635	0
1635	24373	2
24373	312	0
312	24373	2
24373	20676	0
20676	24373	2
24373	5799	0
5799	24373	2
24373	25248	1
25248	24373	3
10322	4144	0
4144	10322	2
10322	26545	0
26545	10322	2
10322	26329	0
26329	10322	2
10322	14686	1
14686	10322	3
2756	4770	0
4770	2756	2
2756	15846	0
15846	2756	2
2756	22320	1
22320	2756	3
11370	28075	0
28075	11370	2
11370	27157	0
27157	11370	2
11370	20676	0
20676	11370	2
11370	20810	0
20810	11370	2
11370	20337	1
20337	11370	3
25381	27783	0
27783	25381	2
25381	28075	0
28075	25381	2
25381	17707	0
17707	25381	2
25381	833	0
833	25381	2
25381	25248	1
25248	25381	3
23728	99	0
99	23728	2
23728	833	0
833	23728	2
23728	14686	1
14686	23728	3
23218	57	0
57	23218	2
23218	833	0
833	23218	2
23218	10156	1
10156	23218	3
26179	4144	0
4144	26179	2
26179	26329	0
26329	26179	2
26179	19303	0
19303	26179	2
26179	7363	0
7363	26179	2
26179	20209	1
20209	26179	3
7259	11330	0
11330	7259	2
7259	10530	0
10530	7259	2
7259	326	0
326	7259	2
7259	18993	0
18993	7259	2
7259	20337	1
20337	7259	3
20867	23841	0
23841	20867	2
20867	833	0
833	20867	2
20867	7596	1
7596	20867	3
15667	10728	0
10728	15667	2
15667	10196	0
10196	15667	2
15667	14313	0
14313	15667	2
15667	14732	0
14732	15667	2
15667	14686	1
14686	15667	3
26897	5495	0
5495	26897	2
26897	20676	0
20676	26897	2
26897	23653	0
23653	26897	2
26897	20209	1
20209	26897	3
21943	1635	0
1635	21943	2
21943	11273	0
11273	21943	2
21943	6215	0
6215	21943	2
21943	12765	0
12765	21943	2
21943	14686	1
14686	21943	3
28320	11760	0
11760	28320	2
28320	17442	0
17442	28320	2
28320	833	0
833	28320	2
28320	14686	1
14686	28320	3
12488	18993	0
18993	12488	2
12488	326	0
326	12488	2
12488	14686	1
14686	12488	3
24861	8968	0
8968	24861	2
24861	3950	0
3950	24861	2
24861	12377	0
12377	24861	2
24861	14686	1
14686	24861	3
24842	17442	0
17442	24842	2
24842	833	0
833	24842	2
24842	14686	1
14686	24842	3
27338	5495	0
5495	27338	2
27338	20676	0
20676	27338	2
27338	5799	0
5799	27338	2
27338	23653	0
23653	27338	2
27338	10156	1
10156	27338	3
1361	28075	0
28075	1361	2
1361	96	0
96	1361	2
1361	11941	1
11941	1361	3
10357	28190	0
28190	10357	2
10357	11308	0
11308	10357	2
10357	833	0
833	10357	2
10357	20209	1
20209	10357	3
17711	5495	0
5495	17711	2
17711	20676	0
20676	17711	2
17711	23653	0
23653	17711	2
17711	20209	1
20209	17711	3
11897	28190	0
28190	11897	2
11897	1634	0
1634	11897	2
11897	833	0
833	11897	2
11897	11941	1
11941	11897	3
13166	3950	0
3950	13166	2
13166	13237	0
13237	13166	2
13166	3495	0
3495	13166	2
13166	14686	1
14686	13166	3
12079	23841	0
23841	12079	2
12079	833	0
833	12079	2
12079	11751	1
11751	12079	3
18578	12587	0
12587	18578	2
18578	3950	0
3950	18578	2
18578	14686	1
14686	18578	3
1962	11760	0
11760	1962	2
1962	17442	0
17442	1962	2
1962	833	0
833	1962	2
1962	11941	1
11941	1962	3
14493	18993	0
18993	14493	2
14493	326	0
326	14493	2
14493	14686	1
14686	14493	3
17581	99	0
99	17581	2
17581	17707	0
17707	17581	2
17581	833	0
833	17581	2
17581	20337	1
20337	17581	3
12713	23841	0
23841	12713	2
12713	833	0
833	12713	2
12713	14686	1
14686	12713	3
5286	13503	0
13503	5286	2
5286	833	0
833	5286	2
5286	15940	1
15940	5286	3
24879	15846	0
15846	24879	2
24879	9423	0
9423	24879	2
24879	14686	1
14686	24879	3
6251	28075	0
28075	6251	2
6251	27157	0
27157	6251	2
6251	9873	0
9873	6251	2
6251	3950	0
3950	6251	2
6251	8988	0
8988	6251	2
6251	7596	1
7596	6251	3
24936	4144	0
4144	24936	2
24936	28347	0
28347	24936	2
24936	26329	0
26329	24936	2
24936	19303	0
19303	24936	2
24936	28190	0
28190	24936	2
24936	833	0
833	24936	2
24936	20209	1
20209	24936	3
23445	21470	0
21470	23445	2
23445	833	0
833	23445	2
23445	20209	1
20209	23445	3
18445	17707	0
17707	18445	2
18445	833	0
833	18445	2
18445	22320	1
22320	18445	3
15123	13503	0
13503	15123	2
15123	9870	0
9870	15123	2
15123	833	0
833	15123	2
15123	14686	1
14686	15123	3
14334	3950	0
3950	14334	2
14334	18014	0
18014	14334	2
14334	18993	0
18993	14334	2
14334	20209	1
20209	14334	3
1533	4114	0
4114	1533	2
1533	6577	0
6577	1533	2
1533	833	0
833	1533	2
1533	20209	1
20209	1533	3
15599	3950	0
3950	15599	2
15599	11578	0
11578	15599	2
15599	20337	1
20337	15599	3
21751	26428	0
26428	21751	2
21751	8759	0
8759	21751	2
21751	833	0
833	21751	2
21751	14686	1
14686	21751	3
5836	21470	0
21470	5836	2
5836	833	0
833	5836	2
5836	20209	1
20209	5836	3
6963	28075	0
28075	6963	2
6963	96	0
96	6963	2
6963	20209	1
20209	6963	3
9460	8929	0
8929	9460	2
9460	14686	1
14686	9460	3
20971	11330	0
11330	20971	2
20971	18993	0
18993	20971	2
20971	20209	1
20209	20971	3
25724	11330	0
11330	25724	2
25724	18993	0
18993	25724	2
25724	7216	1
7216	25724	3
3191	3950	0
3950	3191	2
3191	18014	0
18014	3191	2
3191	18993	0
18993	3191	2
3191	10156	1
10156	3191	3
9102	17442	0
17442	9102	2
9102	7151	0
7151	9102	2
9102	833	0
833	9102	2
9102	14686	1
14686	9102	3
6794	28075	0
28075	6794	2
6794	11901	0
11901	6794	2
6794	25248	1
25248	6794	3
6364	28075	0
28075	6364	2
6364	27157	0
27157	6364	2
6364	19643	0
19643	6364	2
6364	13503	0
13503	6364	2
6364	833	0
833	6364	2
6364	14686	1
14686	6364	3
14413	1635	0
1635	14413	2
14413	20690	0
20690	14413	2
14413	25950	1
25950	14413	3
5749	18993	0
18993	5749	2
5749	326	0
326	5749	2
5749	14686	1
14686	5749	3
21051	28075	0
28075	21051	2
21051	11388	0
11388	21051	2
21051	15352	0
15352	21051	2
21051	15940	1
15940	21051	3
4834	17442	0
17442	4834	2
4834	833	0
833	4834	2
4834	7596	1
7596	4834	3
19886	10727	0
10727	19886	2
19886	4144	0
4144	19886	2
19886	26329	0
26329	19886	2
19886	20209	1
20209	19886	3
27568	17569	0
17569	27568	2
27568	15846	0
15846	27568	2
27568	7596	1
7596	27568	3
19671	17707	0
17707	19671	2
19671	833	0
833	19671	2
19671	538	1
538	19671	3
22991	23841	0
23841	22991	2
22991	833	0
833	22991	2
22991	14686	1
14686	22991	3
16169	19	0
19	16169	2
16169	3950	0
3950	16169	2
16169	24565	0
24565	16169	2
16169	25248	1
25248	16169	3
6929	17707	0
17707	6929	2
6929	833	0
833	6929	2
6929	11941	1
11941	6929	3
4577	18993	0
18993	4577	2
4577	326	0
326	4577	2
4577	25248	1
25248	4577	3
6378	28075	0
28075	6378	2
6378	11901	0
11901	6378	2
6378	14686	1
14686	6378	3
14317	1635	0
1635	14317	2
14317	20691	0
20691	14317	2
14317	14686	1
14686	14317	3
20010	3950	0
3950	20010	2
20010	10103	0
10103	20010	2
20010	11941	1
11941	20010	3
20739	5691	0
5691	20739	2
20739	26153	0
26153	20739	2
20739	10945	0
10945	20739	2
20739	22624	0
22624	20739	2
20739	14686	1
14686	20739	3
18082	833	0
833	18082	2
18082	11941	1
11941	18082	3
23670	1635	0
1635	23670	2
23670	11564	0
11564	23670	2
23670	6577	0
6577	23670	2
23670	14308	0
14308	23670	2
23670	12765	0
12765	23670	2
23670	25248	1
25248	23670	3
24546	9870	0
9870	24546	2
24546	833	0
833	24546	2
24546	25950	1
25950	24546	3
1645	11336	0
11336	1645	2
1645	4360	0
4360	1645	2
1645	3950	0
3950	1645	2
1645	7596	1
7596	1645	3
3187	13631	0
13631	3187	2
3187	9870	0
9870	3187	2
3187	57	0
57	3187	2
3187	833	0
833	3187	2
3187	14686	1
14686	3187	3
13390	28075	0
28075	13390	2
13390	17899	0
17899	13390	2
13390	833	0
833	13390	2
13390	19208	0
19208	13390	2
13390	11388	0
11388	13390	2
13390	10156	1
10156	13390	3
8618	833	0
833	8618	2
8618	11941	1
11941	8618	3
23300	23841	0
23841	23300	2
23300	833	0
833	23300	2
23300	10156	1
10156	23300	3
13129	11336	0
11336	13129	2
13129	4360	0
4360	13129	2
13129	3950	0
3950	13129	2
13129	11941	1
11941	13129	3
11987	11134	0
11134	11987	2
11987	15846	0
15846	11987	2
11987	14686	1
14686	11987	3
7815	28075	0
28075	7815	2
7815	25340	0
25340	7815	2
7815	12577	0
12577	7815	2
7815	20209	1
20209	7815	3
2918	23841	0
23841	2918	2
2918	833	0
833	2918	2
2918	25248	1
25248	2918	3
2427	9870	0
9870	2427	2
2427	22575	0
22575	2427	2
2427	57	0
57	2427	2
2427	833	0
833	2427	2
2427	20337	1
20337	2427	3
4778	8759	0
8759	4778	2
4778	833	0
833	4778	2
4778	14686	1
14686	4778	3
14318	12307	0
12307	14318	2
14318	3950	0
3950	14318	2
14318	3495	0
3495	14318	2
14318	14686	1
14686	14318	3
25937	9870	0
9870	25937	2
25937	7151	0
7151	25937	2
25937	833	0
833	25937	2
25937	14686	1
14686	25937	3
10221	23841	0
23841	10221	2
10221	833	0
833	10221	2
10221	25248	1
25248	10221	3
25278	8759	0
8759	25278	2
25278	833	0
833	25278	2
25278	7644	1
7644	25278	3
3939	28075	0
28075	3939	2
3939	96	0
96	3939	2
3939	7596	1
7596	3939	3
15889	207	0
207	15889	2
15889	6278	0
6278	15889	2
15889	3950	0
3950	15889	2
15889	13227	0
13227	15889	2
15889	14686	1
14686	15889	3
19877	24883	0
24883	19877	2
19877	20676	0
20676	19877	2
19877	14686	1
14686	19877	3
17146	24560	0
24560	17146	2
17146	17707	0
17707	17146	2
17146	20514	0
20514	17146	2
17146	833	0
833	17146	2
17146	14686	1
14686	17146	3
24963	17892	0
17892	24963	2
24963	833	0
833	24963	2
24963	14686	1
14686	24963	3
6885	19242	0
19242	6885	2
6885	3950	0
3950	6885	2
6885	20676	0
20676	6885	2
6885	23918	0
23918	6885	2
6885	8968	0
8968	6885	2
6885	20209	1
20209	6885	3
3393	8636	0
8636	3393	2
3393	23257	0
23257	3393	2
3393	14686	1
14686	3393	3
9398	10728	0
10728	9398	2
9398	25719	0
25719	9398	2
9398	25248	1
25248	9398	3
19652	5495	0
5495	19652	2
19652	22088	0
22088	19652	2
19652	14686	1
14686	19652	3
3468	17442	0
17442	3468	2
3468	19441	0
19441	3468	2
3468	833	0
833	3468	2
3468	14686	1
14686	3468	3
6051	3950	0
3950	6051	2
6051	27486	1
27486	6051	3
20863	28075	0
28075	20863	2
20863	96	0
96	20863	2
20863	20337	1
20337	20863	3
12926	23407	0
23407	12926	2
12926	3950	0
3950	12926	2
12926	18014	0
18014	12926	2
12926	18993	0
18993	12926	2
12926	16203	1
16203	12926	3
21644	23841	0
23841	21644	2
21644	833	0
833	21644	2
21644	10156	1
10156	21644	3
20365	3950	0
3950	20365	2
20365	17627	0
17627	20365	2
20365	5691	0
5691	20365	2
20365	23900	0
23900	20365	2
20365	22320	1
22320	20365	3
5871	17672	0
17672	5871	2
5871	833	0
833	5871	2
5871	16086	1
16086	5871	3
13987	833	0
833	13987	2
13987	24560	0
24560	13987	2
13987	20337	1
20337	13987	3
13900	6805	0
6805	13900	2
13900	4360	0
4360	13900	2
13900	3950	0
3950	13900	2
13900	10156	1
10156	13900	3
10267	15846	0
15846	10267	2
10267	20624	0
20624	10267	2
10267	14686	1
14686	10267	3
1148	6805	0
6805	1148	2
1148	4360	0
4360	1148	2
1148	3950	0
3950	1148	2
1148	19805	0
19805	1148	2
1148	7596	1
7596	1148	3
16440	3950	0
3950	16440	2
16440	23900	0
23900	16440	2
16440	14686	1
14686	16440	3
12018	17707	0
17707	12018	2
12018	833	0
833	12018	2
12018	12273	1
12273	12018	3
10712	3950	0
3950	10712	2
10712	26185	0
26185	10712	2
10712	20209	1
20209	10712	3
2784	6805	0
6805	2784	2
2784	4360	0
4360	2784	2
2784	3950	0
3950	2784	2
2784	7216	1
7216	2784	3
7278	17707	0
17707	7278	2
7278	833	0
833	7278	2
7278	22320	1
22320	7278	3
4551	8988	0
8988	4551	2
4551	14686	1
14686	4551	3
24524	28075	0
28075	24524	2
24524	12311	0
12311	24524	2
24524	14686	1
14686	24524	3
13936	1635	0
1635	13936	2
13936	11273	0
11273	13936	2
13936	5691	0
5691	13936	2
13936	12765	0
12765	13936	2
13936	20209	1
20209	13936	3
11702	12591	0
12591	11702	2
11702	833	0
833	11702	2
11702	20209	1
20209	11702	3
10593	19441	0
19441	10593	2
10593	8759	0
8759	10593	2
10593	833	0
833	10593	2
10593	14686	1
14686	10593	3
19970	23841	0
23841	19970	2
19970	833	0
833	19970	2
19970	20209	1
20209	19970	3
4862	28075	0
28075	4862	2
4862	10081	0
10081	4862	2
4862	13503	0
13503	4862	2
4862	99	0
99	4862	2
4862	833	0
833	4862	2
4862	20209	1
20209	4862	3
16413	28075	0
28075	16413	2
16413	27157	0
27157	16413	2
16413	13503	0
13503	16413	2
16413	833	0
833	16413	2
16413	14686	1
14686	16413	3
17874	28075	0
28075	17874	2
17874	9714	0
9714	17874	2
17874	23841	0
23841	17874	2
17874	833	0
833	17874	2
17874	7596	1
7596	17874	3
3366	207	0
207	3366	2
3366	4866	0
4866	3366	2
3366	7596	1
7596	3366	3
12347	11760	0
11760	12347	2
12347	17442	0
17442	12347	2
12347	833	0
833	12347	2
12347	20209	1
20209	12347	3
16978	3776	0
3776	16978	2
16978	14686	1
14686	16978	3
26064	26428	0
26428	26064	2
26064	8759	0
8759	26064	2
26064	833	0
833	26064	2
26064	11941	1
11941	26064	3
2342	17707	0
17707	2342	2
2342	833	0
833	2342	2
2342	25248	1
25248	2342	3
25362	21470	0
21470	25362	2
25362	833	0
833	25362	2
25362	7596	1
7596	25362	3
878	23841	0
23841	878	2
878	833	0
833	878	2
878	20337	1
20337	878	3
19384	17442	0
17442	19384	2
19384	23841	0
23841	19384	2
19384	833	0
833	19384	2
19384	14686	1
14686	19384	3
3193	1635	0
1635	3193	2
3193	312	0
312	3193	2
3193	23290	1
23290	3193	3
6083	11760	0
11760	6083	2
6083	17442	0
17442	6083	2
6083	833	0
833	6083	2
6083	14686	1
14686	6083	3
16126	23841	0
23841	16126	2
16126	833	0
833	16126	2
16126	20337	1
20337	16126	3
8390	28075	0
28075	8390	2
8390	27157	0
27157	8390	2
8390	20209	1
20209	8390	3
22488	23407	0
23407	22488	2
22488	18993	0
18993	22488	2
22488	14686	1
14686	22488	3
361	23841	0
23841	361	2
361	833	0
833	361	2
361	10156	1
10156	361	3
23447	833	0
833	23447	2
23447	10156	1
10156	23447	3
4787	16178	0
16178	4787	2
4787	16665	0
16665	4787	2
4787	21647	0
21647	4787	2
4787	25248	1
25248	4787	3
3727	28075	0
28075	3727	2
3727	96	0
96	3727	2
3727	12591	0
12591	3727	2
3727	26428	0
26428	3727	2
3727	833	0
833	3727	2
3727	14686	1
14686	3727	3
6662	12591	0
12591	6662	2
6662	26428	0
26428	6662	2
6662	601	0
601	6662	2
6662	833	0
833	6662	2
6662	20209	1
20209	6662	3
19292	3950	0
3950	19292	2
19292	12360	0
12360	19292	2
19292	14686	1
14686	19292	3
1125	1635	0
1635	1125	2
1125	6055	0
6055	1125	2
1125	14686	1
14686	1125	3
20230	9870	0
9870	20230	2
20230	17442	0
17442	20230	2
20230	833	0
833	20230	2
20230	20337	1
20337	20230	3
8892	1635	0
1635	8892	2
8892	6215	0
6215	8892	2
8892	12765	0
12765	8892	2
8892	11941	1
11941	8892	3
20919	28075	0
28075	20919	2
20919	11901	0
11901	20919	2
20919	7596	1
7596	20919	3
3518	14313	0
14313	3518	2
3518	12263	0
12263	3518	2
3518	9313	0
9313	3518	2
3518	10156	1
10156	3518	3
5387	28190	0
28190	5387	2
5387	833	0
833	5387	2
5387	24732	1
24732	5387	3
14622	16564	0
16564	14622	2
14622	833	0
833	14622	2
14622	14686	1
14686	14622	3
19747	18993	0
18993	19747	2
19747	326	0
326	19747	2
19747	14686	1
14686	19747	3
4243	10530	0
10530	4243	2
4243	11330	0
11330	4243	2
4243	326	0
326	4243	2
4243	18993	0
18993	4243	2
4243	25248	1
25248	4243	3
2002	9870	0
9870	2002	2
2002	833	0
833	2002	2
2002	14686	1
14686	2002	3
8128	3950	0
3950	8128	2
8128	508	0
508	8128	2
8128	7596	1
7596	8128	3
4984	17672	0
17672	4984	2
4984	833	0
833	4984	2
4984	22320	1
22320	4984	3
16905	4144	0
4144	16905	2
16905	28190	0
28190	16905	2
16905	26329	0
26329	16905	2
16905	833	0
833	16905	2
16905	20209	1
20209	16905	3
14251	99	0
99	14251	2
14251	1602	0
1602	14251	2
14251	833	0
833	14251	2
14251	11941	1
11941	14251	3
6597	16477	0
16477	6597	2
6597	8759	0
8759	6597	2
6597	833	0
833	6597	2
6597	14686	1
14686	6597	3
6657	1602	0
1602	6657	2
6657	833	0
833	6657	2
6657	7596	1
7596	6657	3
5352	24560	0
24560	5352	2
5352	4144	0
4144	5352	2
5352	9870	0
9870	5352	2
5352	26329	0
26329	5352	2
5352	833	0
833	5352	2
5352	14686	1
14686	5352	3
10967	15452	0
15452	10967	2
10967	21647	0
21647	10967	2
10967	14686	1
14686	10967	3
9453	207	0
207	9453	2
9453	19510	0
19510	9453	2
9453	20209	1
20209	9453	3
23627	13503	0
13503	23627	2
23627	833	0
833	23627	2
23627	22320	1
22320	23627	3
3974	21499	0
21499	3974	2
3974	3950	0
3950	3974	2
3974	14686	1
14686	3974	3
5775	833	0
833	5775	2
5775	24560	0
24560	5775	2
5775	14686	1
14686	5775	3
13660	17442	0
17442	13660	2
13660	23841	0
23841	13660	2
13660	833	0
833	13660	2
13660	14686	1
14686	13660	3
11563	28346	0
28346	11563	2
11563	18993	0
18993	11563	2
11563	11941	1
11941	11563	3
12004	28075	0
28075	12004	2
12004	27157	0
27157	12004	2
12004	8041	1
8041	12004	3
15041	28075	0
28075	15041	2
15041	11388	0
11388	15041	2
15041	7596	1
7596	15041	3
12937	27399	0
27399	12937	2
12937	4360	0
4360	12937	2
12937	3950	0
3950	12937	2
12937	24394	0
24394	12937	2
12937	14686	1
14686	12937	3
21446	28075	0
28075	21446	2
21446	11901	0
11901	21446	2
21446	7596	1
7596	21446	3
8841	11653	0
11653	8841	2
8841	833	0
833	8841	2
8841	14686	1
14686	8841	3
21074	3950	0
3950	21074	2
21074	10103	0
10103	21074	2
21074	11578	0
11578	21074	2
21074	14686	1
14686	21074	3
9135	18993	0
18993	9135	2
9135	326	0
326	9135	2
9135	14686	1
14686	9135	3
5332	5691	0
5691	5332	2
5332	26153	0
26153	5332	2
5332	22624	0
22624	5332	2
5332	20209	1
20209	5332	3
9151	11134	0
11134	9151	2
9151	15846	0
15846	9151	2
9151	22320	1
22320	9151	3
2748	57	0
57	2748	2
2748	833	0
833	2748	2
2748	418	1
418	2748	3
19571	6805	0
6805	19571	2
19571	4360	0
4360	19571	2
19571	3950	0
3950	19571	2
19571	10156	1
10156	19571	3
16898	28075	0
28075	16898	2
16898	13301	0
13301	16898	2
16898	10303	1
10303	16898	3
1730	11760	0
11760	1730	2
1730	833	0
833	1730	2
1730	20337	1
20337	1730	3
17247	13323	0
13323	17247	2
17247	5691	0
5691	17247	2
17247	9814	0
9814	17247	2
17247	20209	1
20209	17247	3
10852	4144	0
4144	10852	2
10852	833	0
833	10852	2
10852	26329	0
26329	10852	2
10852	19303	0
19303	10852	2
10852	24560	0
24560	10852	2
10852	15940	1
15940	10852	3
5617	14313	0
14313	5617	2
5617	14287	0
14287	5617	2
5617	14686	1
14686	5617	3
4347	3950	0
3950	4347	2
4347	18014	0
18014	4347	2
4347	18993	0
18993	4347	2
4347	22320	1
22320	4347	3
16963	28075	0
28075	16963	2
16963	11901	0
11901	16963	2
16963	20209	1
20209	16963	3
27238	8968	0
8968	27238	2
27238	3950	0
3950	27238	2
27238	20209	1
20209	27238	3
11741	10530	0
10530	11741	2
11741	6239	0
6239	11741	2
11741	18993	0
18993	11741	2
11741	14686	1
14686	11741	3
9672	28075	0
28075	9672	2
9672	21825	0
21825	9672	2
9672	11941	1
11941	9672	3
14201	1892	0
1892	14201	2
14201	14313	0
14313	14201	2
14201	20337	1
20337	14201	3
9732	23841	0
23841	9732	2
9732	833	0
833	9732	2
9732	22320	1
22320	9732	3
27297	4873	0
4873	27297	2
27297	3950	0
3950	27297	2
27297	7596	1
7596	27297	3
28126	28075	0
28075	28126	2
28126	96	0
96	28126	2
28126	3950	0
3950	28126	2
28126	12360	0
12360	28126	2
28126	20209	1
20209	28126	3
23472	14313	0
14313	23472	2
23472	12263	0
12263	23472	2
23472	9313	0
9313	23472	2
23472	20209	1
20209	23472	3
15136	207	0
207	15136	2
15136	27098	0
27098	15136	2
15136	7596	1
7596	15136	3
14530	1132	0
1132	14530	2
14530	833	0
833	14530	2
14530	11941	1
11941	14530	3
18915	28346	0
28346	18915	2
18915	18993	0
18993	18915	2
18915	14686	1
14686	18915	3
12975	13323	0
13323	12975	2
12975	5691	0
5691	12975	2
12975	9814	0
9814	12975	2
12975	20209	1
20209	12975	3
3168	18993	0
18993	3168	2
3168	326	0
326	3168	2
3168	7596	1
7596	3168	3
20615	11760	0
11760	20615	2
20615	833	0
833	20615	2
20615	14686	1
14686	20615	3
14659	26329	0
26329	14659	2
14659	4144	0
4144	14659	2
14659	23841	0
23841	14659	2
14659	7151	0
7151	14659	2
14659	833	0
833	14659	2
14659	20209	1
20209	14659	3
20508	11978	0
11978	20508	2
20508	20209	1
20209	20508	3
11712	1635	0
1635	11712	2
11712	3011	0
3011	11712	2
11712	15940	1
15940	11712	3
19811	21499	0
21499	19811	2
19811	3950	0
3950	19811	2
19811	5690	0
5690	19811	2
19811	14686	1
14686	19811	3
20811	13890	0
13890	20811	2
20811	10379	0
10379	20811	2
20811	4360	0
4360	20811	2
20811	3950	0
3950	20811	2
20811	8968	0
8968	20811	2
20811	14686	1
14686	20811	3
3656	13631	0
13631	3656	2
3656	16477	0
16477	3656	2
3656	19441	0
19441	3656	2
3656	833	0
833	3656	2
3656	10156	1
10156	3656	3
17615	11760	0
11760	17615	2
17615	17442	0
17442	17615	2
17615	22513	0
22513	17615	2
17615	833	0
833	17615	2
17615	10156	1
10156	17615	3
13685	4770	0
4770	13685	2
13685	15846	0
15846	13685	2
13685	14686	1
14686	13685	3
3433	207	0
207	3433	2
3433	27098	0
27098	3433	2
3433	25950	1
25950	3433	3
6454	23407	0
23407	6454	2
6454	18993	0
18993	6454	2
6454	20209	1
