2539	372	5
66	4255	0
4255	66	3
66	3971	1
3971	66	4
66	1425	1
1425	66	4
66	2740	1
2740	66	4
66	4701	1
4701	66	4
66	868	2
868	66	5
385	5205	0
5205	385	3
385	4033	0
4033	385	3
385	7389	0
7389	385	3
385	76	1
76	385	4
385	3081	1
3081	385	4
385	4336	1
4336	385	4
385	802	1
802	385	4
385	639	2
639	385	5
1865	4255	0
4255	1865	3
1865	7389	0
7389	1865	3
1865	3840	1
3840	1865	4
1865	6694	1
6694	1865	4
1865	438	1
438	1865	4
1865	5	1
5	1865	4
1865	3578	2
3578	1865	5
6927	4255	0
4255	6927	3
6927	7389	0
7389	6927	3
6927	7322	1
7322	6927	4
6927	5593	1
5593	6927	4
6927	3237	1
3237	6927	4
6927	2769	1
2769	6927	4
6927	7266	2
7266	6927	5
1663	4255	0
4255	1663	3
1663	4341	0
4341	1663	3
1663	6643	1
6643	1663	4
1663	5393	1
5393	1663	4
1663	1505	1
1505	1663	4
1663	3107	1
3107	1663	4
1663	4561	2
4561	1663	5
6758	4341	0
4341	6758	3
6758	7389	0
7389	6758	3
6758	193	1
193	6758	4
6758	7151	1
7151	6758	4
6758	7116	1
7116	6758	4
6758	4447	1
4447	6758	4
6758	4837	2
4837	6758	5
1943	4255	0
4255	1943	3
1943	7605	0
7605	1943	3
1943	7389	0
7389	1943	3
1943	5045	1
5045	1943	4
1943	4064	1
4064	1943	4
1943	2353	1
2353	1943	4
1943	3728	1
3728	1943	4
1943	6068	2
6068	1943	5
5739	4341	0
4341	5739	3
5739	3364	0
3364	5739	3
5739	882	0
882	5739	3
5739	6188	1
6188	5739	4
5739	4452	1
4452	5739	4
5739	2979	1
2979	5739	4
5739	3580	1
3580	5739	4
5739	3864	2
3864	5739	5
5402	4689	0
4689	5402	3
5402	4341	0
4341	5402	3
5402	4771	0
4771	5402	3
5402	2035	1
2035	5402	4
5402	5498	1
5498	5402	4
5402	6596	1
6596	5402	4
5402	7076	1
7076	5402	4
5402	3090	2
3090	5402	5
4036	4255	0
4255	4036	3
4036	7389	0
7389	4036	3
4036	89	0
89	4036	3
4036	3500	1
3500	4036	4
4036	4117	1
4117	4036	4
4036	181	1
181	4036	4
4036	4297	1
4297	4036	4
4036	3765	2
3765	4036	5
4055	4341	0
4341	4055	3
4055	5609	1
5609	4055	4
4055	5991	1
5991	4055	4
4055	1202	1
1202	4055	4
4055	2641	1
2641	4055	4
4055	2677	2
2677	4055	5
4945	4689	0
4689	4945	3
4945	7605	0
7605	4945	3
4945	4341	0
4341	4945	3
4945	4411	1
4411	4945	4
4945	3339	1
3339	4945	4
4945	6351	1
6351	4945	4
4945	4500	1
4500	4945	4
4945	5461	2
5461	4945	5
3356	4255	0
4255	3356	3
3356	4341	0
4341	3356	3
3356	7389	0
7389	3356	3
3356	3043	1
3043	3356	4
3356	6643	1
6643	3356	4
3356	3696	1
3696	3356	4
3356	6536	2
6536	3356	5
3069	4255	0
4255	3069	3
3069	7389	0
7389	3069	3
3069	7472	1
7472	3069	4
3069	5218	1
5218	3069	4
3069	4297	1
4297	3069	4
3069	4624	1
4624	3069	4
3069	3765	2
3765	3069	5
7395	4341	0
4341	7395	3
7395	7389	0
7389	7395	3
7395	7554	1
7554	7395	4
7395	1500	1
1500	7395	4
7395	756	1
756	7395	4
7395	1768	1
1768	7395	4
7395	4865	2
4865	7395	5
3679	4255	0
4255	3679	3
3679	6643	1
6643	3679	4
3679	3873	1
3873	3679	4
3679	4709	1
4709	3679	4
3679	341	1
341	3679	4
3679	7105	2
7105	3679	5
6246	4341	0
4341	6246	3
6246	546	1
546	6246	4
6246	4557	1
4557	6246	4
6246	43	1
43	6246	4
6246	2576	1
2576	6246	4
6246	2962	2
2962	6246	5
3859	4689	0
4689	3859	3
3859	4341	0
4341	3859	3
3859	7389	0
7389	3859	3
3859	4883	1
4883	3859	4
3859	2257	1
2257	3859	4
3859	5283	1
5283	3859	4
3859	2682	1
2682	3859	4
3859	4737	2
4737	3859	5
854	4255	0
4255	854	3
854	4341	0
4341	854	3
854	7389	0
7389	854	3
854	7322	1
7322	854	4
854	5943	1
5943	854	4
854	5596	1
5596	854	4
854	7020	1
7020	854	4
854	7543	2
7543	854	5
770	4255	0
4255	770	3
770	7389	0
7389	770	3
770	4341	0
4341	770	3
770	2695	1
2695	770	4
770	2725	1
2725	770	4
770	7676	1
7676	770	4
770	3189	1
3189	770	4
770	6953	2
6953	770	5
6081	4255	0
4255	6081	3
6081	7389	0
7389	6081	3
6081	3081	1
3081	6081	4
6081	3164	1
3164	6081	4
6081	3128	1
3128	6081	4
6081	793	1
793	6081	4
6081	6068	2
6068	6081	5
575	4341	0
4341	575	3
575	7389	0
7389	575	3
575	3669	1
3669	575	4
575	7702	1
7702	575	4
575	5597	1
5597	575	4
575	3583	1
3583	575	4
575	4422	2
4422	575	5
4208	4255	0
4255	4208	3
4208	7605	0
7605	4208	3
4208	4341	0
4341	4208	3
4208	122	1
122	4208	4
4208	7433	1
7433	4208	4
4208	934	1
934	4208	4
4208	1750	1
1750	4208	4
4208	6488	2
6488	4208	5
5223	5205	0
5205	5223	3
5223	7605	0
7605	5223	3
5223	154	0
154	5223	3
5223	2760	1
2760	5223	4
5223	2390	1
2390	5223	4
5223	1816	1
1816	5223	4
5223	3722	1
3722	5223	4
5223	3807	2
3807	5223	5
5202	5205	0
5205	5202	3
5202	882	0
882	5202	3
5202	154	0
154	5202	3
5202	4500	1
4500	5202	4
5202	3021	1
3021	5202	4
5202	7558	1
7558	5202	4
5202	4093	1
4093	5202	4
5202	4620	2
4620	5202	5
4781	4689	0
4689	4781	3
4781	4341	0
4341	4781	3
4781	154	0
154	4781	3
4781	5013	1
5013	4781	4
4781	3164	1
3164	4781	4
4781	5198	1
5198	4781	4
4781	5991	1
5991	4781	4
4781	2410	2
2410	4781	5
6465	4255	0
4255	6465	3
6465	4341	0
4341	6465	3
6465	6461	0
6461	6465	3
6465	2826	1
2826	6465	4
6465	5442	1
5442	6465	4
6465	1788	1
1788	6465	4
6465	3291	1
3291	6465	4
6465	2223	2
2223	6465	5
7680	4255	0
4255	7680	3
7680	7389	0
7389	7680	3
7680	89	0
89	7680	3
7680	2136	1
2136	7680	4
7680	891	1
891	7680	4
7680	2993	1
2993	7680	4
7680	955	1
955	7680	4
7680	3877	2
3877	7680	5
4971	7016	0
7016	4971	3
4971	1396	1
1396	4971	4
4971	6703	2
6703	4971	5
7619	5205	0
5205	7619	3
7619	4033	0
4033	7619	3
7619	7389	0
7389	7619	3
7619	2136	1
2136	7619	4
7619	1659	1
1659	7619	4
7619	451	1
451	7619	4
7619	4	1
4	7619	4
7619	2027	2
2027	7619	5
269	4255	0
4255	269	3
269	7389	0
7389	269	3
269	4517	1
4517	269	4
269	2489	1
2489	269	4
269	6381	1
6381	269	4
269	2405	1
2405	269	4
269	7507	2
7507	269	5
1918	4341	0
4341	1918	3
1918	7612	0
7612	1918	3
1918	2109	1
2109	1918	4
1918	5618	1
5618	1918	4
1918	3781	1
3781	1918	4
1918	131	1
131	1918	4
1918	4417	2
4417	1918	5
7029	5205	0
5205	7029	3
7029	4033	0
4033	7029	3
7029	154	0
154	7029	3
7029	6715	1
6715	7029	4
7029	2505	1
2505	7029	4
7029	5138	1
5138	7029	4
7029	6740	1
6740	7029	4
7029	6156	2
6156	7029	5
7383	5205	0
5205	7383	3
7383	7605	0
7605	7383	3
7383	154	0
154	7383	3
7383	7085	1
7085	7383	4
7383	7321	1
7321	7383	4
7383	7074	1
7074	7383	4
7383	4953	1
4953	7383	4
7383	5891	2
5891	7383	5
7190	4341	0
4341	7190	3
7190	98	0
98	7190	3
7190	3524	1
3524	7190	4
7190	783	1
783	7190	4
7190	5569	1
5569	7190	4
7190	930	1
930	7190	4
7190	7281	2
7281	7190	5
5135	7605	0
7605	5135	3
5135	4341	0
4341	5135	3
5135	154	0
154	5135	3
5135	3081	1
3081	5135	4
5135	7073	1
7073	5135	4
5135	5774	1
5774	5135	4
5135	7498	1
7498	5135	4
5135	6421	2
6421	5135	5
1867	5205	0
5205	1867	3
1867	4033	0
4033	1867	3
1867	3364	0
3364	1867	3
1867	3932	1
3932	1867	4
1867	7728	1
7728	1867	4
1867	2216	1
2216	1867	4
1867	1874	1
1874	1867	4
1867	1411	2
1411	1867	5
610	4255	0
4255	610	3
610	3364	0
3364	610	3
610	7389	0
7389	610	3
610	1237	1
1237	610	4
610	2092	1
2092	610	4
610	4710	1
4710	610	4
610	30	1
30	610	4
610	4724	2
4724	610	5
5694	4033	0
4033	5694	3
5694	4341	0
4341	5694	3
5694	3364	0
3364	5694	3
5694	3665	1
3665	5694	4
5694	4247	1
4247	5694	4
5694	880	1
880	5694	4
5694	903	1
903	5694	4
5694	7081	2
7081	5694	5
1740	5205	0
5205	1740	3
1740	89	0
89	1740	3
1740	154	0
154	1740	3
1740	5284	1
5284	1740	4
1740	4188	1
4188	1740	4
1740	1074	1
1074	1740	4
1740	7032	1
7032	1740	4
1740	3279	2
3279	1740	5
950	4689	0
4689	950	3
950	4341	0
4341	950	3
950	154	0
154	950	3
950	5251	1
5251	950	4
950	7236	1
7236	950	4
950	3287	1
3287	950	4
950	5852	1
5852	950	4
950	2317	2
2317	950	5
6556	89	0
89	6556	3
6556	154	0
154	6556	3
6556	3627	1
3627	6556	4
6556	7734	1
7734	6556	4
6556	6276	1
6276	6556	4
6556	1478	1
1478	6556	4
6556	1590	2
1590	6556	5
1972	5205	0
5205	1972	3
1972	7605	0
7605	1972	3
1972	4341	0
4341	1972	3
1972	2271	1
2271	1972	4
1972	80	1
80	1972	4
1972	3227	1
3227	1972	4
1972	212	1
212	1972	4
1972	4610	2
4610	1972	5
4368	4255	0
4255	4368	3
4368	4341	0
4341	4368	3
4368	7389	0
7389	4368	3
4368	1910	1
1910	4368	4
4368	325	1
325	4368	4
4368	934	1
934	4368	4
4368	4261	1
4261	4368	4
4368	5807	2
5807	4368	5
2184	4255	0
4255	2184	3
2184	4598	0
4598	2184	3
2184	1361	1
1361	2184	4
2184	7152	1
7152	2184	4
2184	3060	1
3060	2184	4
2184	6943	1
6943	2184	4
2184	787	2
787	2184	5
7336	4255	0
4255	7336	3
7336	7389	0
7389	7336	3
7336	5221	1
5221	7336	4
7336	3799	1
3799	7336	4
7336	4968	1
4968	7336	4
7336	7020	1
7020	7336	4
7336	3295	2
3295	7336	5
1676	4255	0
4255	1676	3
1676	4341	0
4341	1676	3
1676	7389	0
7389	1676	3
1676	2885	1
2885	1676	4
1676	2354	1
2354	1676	4
1676	1609	1
1609	1676	4
1676	6735	1
6735	1676	4
1676	1937	2
1937	1676	5
1535	4255	0
4255	1535	3
1535	4341	0
4341	1535	3
1535	7389	0
7389	1535	3
1535	3932	1
3932	1535	4
1535	212	1
212	1535	4
1535	4348	1
4348	1535	4
1535	2498	1
2498	1535	4
1535	5860	2
5860	1535	5
3124	3682	0
3682	3124	3
3124	4706	1
4706	3124	4
3124	212	1
212	3124	4
3124	4995	1
4995	3124	4
3124	3509	1
3509	3124	4
3124	1823	2
1823	3124	5
2759	4255	0
4255	2759	3
2759	3364	0
3364	2759	3
2759	882	0
882	2759	3
2759	1544	1
1544	2759	4
2759	5380	1
5380	2759	4
2759	4298	1
4298	2759	4
2759	1215	1
1215	2759	4
2759	5668	2
5668	2759	5
6086	5205	0
5205	6086	3
6086	4033	0
4033	6086	3
6086	4156	0
4156	6086	3
6086	4348	1
4348	6086	4
6086	522	1
522	6086	4
6086	1475	1
1475	6086	4
6086	798	1
798	6086	4
6086	3303	2
3303	6086	5
6571	7605	0
7605	6571	3
6571	4341	0
4341	6571	3
6571	4156	0
4156	6571	3
6571	4557	1
4557	6571	4
6571	6677	1
6677	6571	4
6571	5966	1
5966	6571	4
6571	2487	1
2487	6571	4
6571	4045	2
4045	6571	5
4020	5205	0
5205	4020	3
4020	7605	0
7605	4020	3
4020	89	0
89	4020	3
4020	2452	1
2452	4020	4
4020	5980	1
5980	4020	4
4020	2656	1
2656	4020	4
4020	2537	1
2537	4020	4
4020	5360	2
5360	4020	5
5367	4341	0
4341	5367	3
5367	4889	1
4889	5367	4
5367	4451	1
4451	5367	4
5367	1477	1
1477	5367	4
5367	4832	1
4832	5367	4
5367	2605	2
2605	5367	5
5545	3682	0
3682	5545	3
5545	154	0
154	5545	3
5545	6174	1
6174	5545	4
5545	3431	1
3431	5545	4
5545	7197	1
7197	5545	4
5545	2503	1
2503	5545	4
5545	2382	2
2382	5545	5
2737	5205	0
5205	2737	3
2737	7605	0
7605	2737	3
2737	4341	0
4341	2737	3
2737	212	1
212	2737	4
2737	2311	1
2311	2737	4
2737	3545	1
3545	2737	4
2737	3580	1
3580	2737	4
2737	52	2
52	2737	5
3393	4255	0
4255	3393	3
3393	4341	0
4341	3393	3
3393	7389	0
7389	3393	3
3393	3164	1
3164	3393	4
3393	2073	1
2073	3393	4
3393	7442	1
7442	3393	4
3393	4258	1
4258	3393	4
3393	23	2
23	3393	5
5382	4341	0
4341	5382	3
5382	882	0
882	5382	3
5382	2729	1
2729	5382	4
5382	5850	1
5850	5382	4
5382	4589	1
4589	5382	4
5382	2802	1
2802	5382	4
5382	3877	2
3877	5382	5
1995	4341	0
4341	1995	3
1995	3682	0
3682	1995	3
1995	4156	0
4156	1995	3
1995	691	1
691	1995	4
1995	3889	1
3889	1995	4
1995	153	1
153	1995	4
1995	396	1
396	1995	4
1995	908	2
908	1995	5
1143	4255	0
4255	1143	3
1143	4341	0
4341	1143	3
1143	7389	0
7389	1143	3
1143	7514	1
7514	1143	4
1143	2271	1
2271	1143	4
1143	6245	1
6245	1143	4
1143	1830	1
1830	1143	4
1143	3709	2
3709	1143	5
1399	5205	0
5205	1399	3
1399	4033	0
4033	1399	3
1399	154	0
154	1399	3
1399	7425	1
7425	1399	4
1399	6818	1
6818	1399	4
1399	5794	1
5794	1399	4
1399	2179	1
2179	1399	4
1399	4610	2
4610	1399	5
2628	4255	0
4255	2628	3
2628	2839	1
2839	2628	4
2628	3507	1
3507	2628	4
2628	4261	1
4261	2628	4
2628	1976	1
1976	2628	4
2628	3132	2
3132	2628	5
2628	6656	2
6656	2628	5
521	4255	0
4255	521	3
521	4341	0
4341	521	3
521	7389	0
7389	521	3
521	1138	1
1138	521	4
521	7472	1
7472	521	4
521	3493	1
3493	521	4
521	3874	1
3874	521	4
521	3865	2
3865	521	5
123	7605	0
7605	123	3
123	4341	0
4341	123	3
123	4388	1
4388	123	4
123	1033	1
1033	123	4
123	1721	1
1721	123	4
123	6689	1
6689	123	4
123	6830	2
6830	123	5
6175	4255	0
4255	6175	3
6175	7389	0
7389	6175	3
6175	853	1
853	6175	4
6175	3341	1
3341	6175	4
6175	1693	1
1693	6175	4
6175	4385	1
4385	6175	4
6175	7105	2
7105	6175	5
4703	4255	0
4255	4703	3
4703	3682	0
3682	4703	3
4703	5011	1
5011	4703	4
4703	5519	1
5519	4703	4
4703	6667	1
6667	4703	4
4703	1669	1
1669	4703	4
4703	3900	2
3900	4703	5
4196	4255	0
4255	4196	3
4196	7389	0
7389	4196	3
4196	2350	1
2350	4196	4
4196	2781	1
2781	4196	4
4196	593	1
593	4196	4
4196	1849	1
1849	4196	4
4196	7109	2
7109	4196	5
7488	4255	0
4255	7488	3
7488	7389	0
7389	7488	3
7488	4341	0
4341	7488	3
7488	2350	1
2350	7488	4
7488	7048	1
7048	7488	4
7488	2021	1
2021	7488	4
7488	601	1
601	7488	4
7488	2513	2
2513	7488	5
6538	4255	0
4255	6538	3
6538	4341	0
4341	6538	3
6538	4702	1
4702	6538	4
6538	2746	1
2746	6538	4
6538	5593	1
5593	6538	4
6538	366	1
366	6538	4
6538	3463	2
3463	6538	5
4536	4341	0
4341	4536	3
4536	3682	0
3682	4536	3
4536	154	0
154	4536	3
4536	864	1
864	4536	4
4536	5136	1
5136	4536	4
4536	3162	1
3162	4536	4
4536	7492	1
7492	4536	4
4536	6996	2
6996	4536	5
1743	4255	0
4255	1743	3
1743	7605	0
7605	1743	3
1743	2800	1
2800	1743	4
1743	3104	1
3104	1743	4
1743	1614	1
1614	1743	4
1743	5895	1
5895	1743	4
1743	310	2
310	1743	5
4338	4033	0
4033	4338	3
4338	4255	0
4255	4338	3
4338	44	1
44	4338	4
4338	6822	1
6822	4338	4
4338	2655	1
2655	4338	4
4338	3005	1
3005	4338	4
4338	6349	2
6349	4338	5
6738	4255	0
4255	6738	3
6738	4341	0
4341	6738	3
6738	3364	0
3364	6738	3
6738	3180	1
3180	6738	4
6738	6827	1
6827	6738	4
6738	5598	1
5598	6738	4
6738	4265	1
4265	6738	4
6738	4266	2
4266	6738	5
2336	4255	0
4255	2336	3
2336	7605	0
7605	2336	3
2336	3927	1
3927	2336	4
2336	7285	1
7285	2336	4
2336	6601	1
6601	2336	4
2336	601	1
601	2336	4
2336	980	2
980	2336	5
1668	4255	0
4255	1668	3
1668	4341	0
4341	1668	3
1668	2579	1
2579	1668	4
1668	3753	1
3753	1668	4
1668	1171	1
1171	1668	4
1668	6034	1
6034	1668	4
1668	5679	2
5679	1668	5
7026	4255	0
4255	7026	3
7026	4341	0
4341	7026	3
7026	7389	0
7389	7026	3
7026	7335	1
7335	7026	4
7026	607	1
607	7026	4
7026	2116	1
2116	7026	4
7026	2787	1
2787	7026	4
7026	6507	2
6507	7026	5
3095	6117	0
6117	3095	3
3095	4255	0
4255	3095	3
3095	7268	1
7268	3095	4
3095	245	1
245	3095	4
3095	4197	1
4197	3095	4
3095	4588	1
4588	3095	4
3095	7741	2
7741	3095	5
2264	4255	0
4255	2264	3
2264	7389	0
7389	2264	3
2264	5392	1
5392	2264	4
2264	4201	1
4201	2264	4
2264	592	1
592	2264	4
2264	7563	1
7563	2264	4
2264	7457	2
7457	2264	5
3264	5205	0
5205	3264	3
3264	7605	0
7605	3264	3
3264	89	0
89	3264	3
3264	6354	1
6354	3264	4
3264	5222	1
5222	3264	4
3264	234	1
234	3264	4
3264	4604	1
4604	3264	4
3264	3096	2
3096	3264	5
6819	5205	0
5205	6819	3
6819	4033	0
4033	6819	3
6819	4255	0
4255	6819	3
6819	3781	1
3781	6819	4
6819	2180	1
2180	6819	4
6819	4295	1
4295	6819	4
6819	2541	1
2541	6819	4
6819	3122	2
3122	6819	5
3653	4255	0
4255	3653	3
3653	3216	1
3216	3653	4
3653	2473	1
2473	3653	4
3653	4595	1
4595	3653	4
3653	2451	1
2451	3653	4
3653	7741	2
7741	3653	5
4389	882	0
882	4389	3
4389	3682	0
3682	4389	3
4389	4156	0
4156	4389	3
4389	5596	1
5596	4389	4
4389	1343	1
1343	4389	4
4389	1326	1
1326	4389	4
4389	5017	1
5017	4389	4
4389	2617	2
2617	4389	5
5007	4255	0
4255	5007	3
5007	3364	0
3364	5007	3
5007	4598	0
4598	5007	3
5007	3747	1
3747	5007	4
5007	476	1
476	5007	4
5007	5502	1
5502	5007	4
5007	273	1
273	5007	4
5007	3150	2
3150	5007	5
2233	5205	0
5205	2233	3
2233	154	0
154	2233	3
2233	171	1
171	2233	4
2233	425	1
425	2233	4
2233	477	1
477	2233	4
2233	6980	1
6980	2233	4
2233	6105	2
6105	2233	5
5156	7605	0
7605	5156	3
5156	4341	0
4341	5156	3
5156	7389	0
7389	5156	3
5156	714	1
714	5156	4
5156	5081	1
5081	5156	4
5156	3711	1
3711	5156	4
5156	7455	1
7455	5156	4
5156	6884	2
6884	5156	5
6253	7605	0
7605	6253	3
6253	4255	0
4255	6253	3
6253	4341	0
4341	6253	3
6253	4498	1
4498	6253	4
6253	2026	1
2026	6253	4
6253	1784	1
1784	6253	4
6253	3796	1
3796	6253	4
6253	5860	2
5860	6253	5
2266	4255	0
4255	2266	3
2266	4156	0
4156	2266	3
2266	3518	1
3518	2266	4
2266	2092	1
2092	2266	4
2266	3550	1
3550	2266	4
2266	7364	1
7364	2266	4
2266	980	2
980	2266	5
6760	7605	0
7605	6760	3
6760	4341	0
4341	6760	3
6760	154	0
154	6760	3
6760	3	1
3	6760	4
6760	7301	1
7301	6760	4
6760	2882	1
2882	6760	4
6760	6572	1
6572	6760	4
6760	6993	2
6993	6760	5
6760	6108	2
6108	6760	5
4759	4341	0
4341	4759	3
4759	7389	0
7389	4759	3
4759	1208	1
1208	4759	4
4759	3619	1
3619	4759	4
4759	537	1
537	4759	4
4759	2335	1
2335	4759	4
4759	6920	2
6920	4759	5
5350	4689	0
4689	5350	3
5350	4341	0
4341	5350	3
5350	4598	0
4598	5350	3
5350	5164	1
5164	5350	4
5350	553	1
553	5350	4
5350	609	1
609	5350	4
5350	5577	1
5577	5350	4
5350	5432	2
5432	5350	5
7329	5205	0
5205	7329	3
7329	7605	0
7605	7329	3
7329	4341	0
4341	7329	3
7329	76	1
76	7329	4
7329	7425	1
7425	7329	4
7329	2633	1
2633	7329	4
7329	1389	1
1389	7329	4
7329	1954	2
1954	7329	5
5828	5205	0
5205	5828	3
5828	4033	0
4033	5828	3
5828	7605	0
7605	5828	3
5828	4151	1
4151	5828	4
5828	2361	1
2361	5828	4
5828	4645	1
4645	5828	4
5828	335	1
335	5828	4
5828	6088	2
6088	5828	5
7014	4689	0
4689	7014	3
7014	4341	0
4341	7014	3
7014	4771	0
4771	7014	3
7014	3672	1
3672	7014	4
7014	1949	1
1949	7014	4
7014	4199	1
4199	7014	4
7014	3167	1
3167	7014	4
7014	5420	2
5420	7014	5
4568	4033	0
4033	4568	3
4568	4341	0
4341	4568	3
4568	3364	0
3364	4568	3
4568	3696	1
3696	4568	4
4568	5748	1
5748	4568	4
4568	1903	1
1903	4568	4
4568	2575	1
2575	4568	4
4568	7631	2
7631	4568	5
7249	4433	0
4433	7249	3
7249	7612	0
7612	7249	3
7249	142	1
142	7249	4
7249	931	1
931	7249	4
7249	758	1
758	7249	4
7249	5638	1
5638	7249	4
7249	1996	2
1996	7249	5
7249	2968	2
2968	7249	5
1883	4433	0
4433	1883	3
1883	4771	0
4771	1883	3
1883	1625	1
1625	1883	4
1883	1767	1
1767	1883	4
1883	201	1
201	1883	4
1883	3348	1
3348	1883	4
1883	5867	2
5867	1883	5
2364	4255	0
4255	2364	3
2364	4341	0
4341	2364	3
2364	7389	0
7389	2364	3
2364	3970	1
3970	2364	4
2364	4109	1
4109	2364	4
2364	3267	1
3267	2364	4
2364	334	1
334	2364	4
2364	6945	2
6945	2364	5
5600	3682	0
3682	5600	3
5600	6261	1
6261	5600	4
5600	1308	1
1308	5600	4
5600	5133	1
5133	5600	4
5600	5912	1
5912	5600	4
5600	2440	2
2440	5600	5
5396	4341	0
4341	5396	3
5396	154	0
154	5396	3
5396	4870	1
4870	5396	4
5396	2493	1
2493	5396	4
5396	508	1
508	5396	4
5396	622	1
622	5396	4
5396	5521	2
5521	5396	5
2321	4255	0
4255	2321	3
2321	4341	0
4341	2321	3
2321	1646	1
1646	2321	4
2321	3274	1
3274	2321	4
2321	5266	1
5266	2321	4
2321	2388	1
2388	2321	4
2321	5679	2
5679	2321	5
729	4255	0
4255	729	3
729	4598	0
4598	729	3
729	6643	1
6643	729	4
729	4297	1
4297	729	4
729	3332	1
3332	729	4
729	5796	1
5796	729	4
729	3620	2
3620	729	5
1531	6117	0
6117	1531	3
1531	4033	0
4033	1531	3
1531	4255	0
4255	1531	3
1531	3133	1
3133	1531	4
1531	6176	1
6176	1531	4
1531	1646	1
1646	1531	4
1531	5150	1
5150	1531	4
1531	1533	2
1533	1531	5
6705	4255	0
4255	6705	3
6705	4341	0
4341	6705	3
6705	7389	0
7389	6705	3
6705	1344	1
1344	6705	4
6705	4186	1
4186	6705	4
6705	5941	1
5941	6705	4
6705	4572	1
4572	6705	4
6705	7105	2
7105	6705	5
5623	4341	0
4341	5623	3
5623	1919	1
1919	5623	4
5623	4258	1
4258	5623	4
5623	3996	1
3996	5623	4
5623	4227	1
4227	5623	4
5623	6609	2
6609	5623	5
5585	7605	0
7605	5585	3
5585	4341	0
4341	5585	3
5585	4156	0
4156	5585	3
5585	3600	1
3600	5585	4
5585	853	1
853	5585	4
5585	601	1
601	5585	4
5585	1198	1
1198	5585	4
5585	3243	2
3243	5585	5
5464	4255	0
4255	5464	3
5464	4598	0
4598	5464	3
5464	6188	1
6188	5464	4
5464	732	1
732	5464	4
5464	4957	1
4957	5464	4
5464	3520	1
3520	5464	4
5464	1937	2
1937	5464	5
2096	89	0
89	2096	3
2096	154	0
154	2096	3
2096	1282	1
1282	2096	4
2096	4893	1
4893	2096	4
2096	6793	1
6793	2096	4
2096	3480	1
3480	2096	4
2096	7461	2
7461	2096	5
2835	5205	0
5205	2835	3
2835	4033	0
4033	2835	3
2835	4255	0
4255	2835	3
2835	3574	1
3574	2835	4
2835	3478	1
3478	2835	4
2835	2684	1
2684	2835	4
2835	1725	1
1725	2835	4
2835	2971	2
2971	2835	5
5631	5205	0
5205	5631	3
5631	4033	0
4033	5631	3
5631	4341	0
4341	5631	3
5631	3278	1
3278	5631	4
5631	957	1
957	5631	4
5631	7499	1
7499	5631	4
5631	6716	1
6716	5631	4
5631	4751	2
4751	5631	5
7327	4033	0
4033	7327	3
7327	3364	0
3364	7327	3
7327	6697	1
6697	7327	4
7327	381	1
381	7327	4
7327	7324	1
7324	7327	4
7327	1159	1
1159	7327	4
7327	4424	2
4424	7327	5
2393	5205	0
5205	2393	3
2393	4033	0
4033	2393	3
2393	7605	0
7605	2393	3
2393	2564	1
2564	2393	4
2393	2725	1
2725	2393	4
2393	6180	1
6180	2393	4
2393	5470	1
5470	2393	4
2393	4684	2
4684	2393	5
2982	5205	0
5205	2982	3
2982	4156	0
4156	2982	3
2982	154	0
154	2982	3
2982	914	1
914	2982	4
2982	4308	1
4308	2982	4
2982	999	1
999	2982	4
2982	5629	1
5629	2982	4
2982	3579	2
3579	2982	5
1796	5205	0
5205	1796	3
1796	4033	0
4033	1796	3
1796	89	0
89	1796	3
1796	3208	1
3208	1796	4
1796	205	1
205	1796	4
1796	3839	1
3839	1796	4
1796	6533	1
6533	1796	4
1796	2617	2
2617	1796	5
6486	4255	0
4255	6486	3
6486	3364	0
3364	6486	3
6486	882	0
882	6486	3
6486	6643	1
6643	6486	4
6486	1283	1
1283	6486	4
6486	6582	1
6582	6486	4
6486	1465	1
1465	6486	4
6486	7109	2
7109	6486	5
5195	5205	0
5205	5195	3
5195	4255	0
4255	5195	3
5195	7605	0
7605	5195	3
5195	3771	1
3771	5195	4
5195	1361	1
1361	5195	4
5195	728	1
728	5195	4
5195	4939	1
4939	5195	4
5195	121	2
121	5195	5
3362	3682	0
3682	3362	3
3362	154	0
154	3362	3
3362	814	1
814	3362	4
3362	5491	1
5491	3362	4
3362	3635	1
3635	3362	4
3362	3155	1
3155	3362	4
3362	5183	2
5183	3362	5
7739	4255	0
4255	7739	3
7739	6461	0
6461	7739	3
7739	7389	0
7389	7739	3
7739	3403	1
3403	7739	4
7739	3396	1
3396	7739	4
7739	6408	1
6408	7739	4
7739	6644	1
6644	7739	4
7739	6207	2
6207	7739	5
3755	4255	0
4255	3755	3
3755	7389	0
7389	3755	3
3755	7722	1
7722	3755	4
3755	538	1
538	3755	4
3755	5881	1
5881	3755	4
3755	3515	1
3515	3755	4
3755	6720	2
6720	3755	5
4440	4255	0
4255	4440	3
4440	4341	0
4341	4440	3
4440	7389	0
7389	4440	3
4440	7699	1
7699	4440	4
4440	4688	1
4688	4440	4
4440	4788	1
4788	4440	4
4440	2014	1
2014	4440	4
4440	6789	2
6789	4440	5
2953	5205	0
5205	2953	3
2953	4341	0
4341	2953	3
2953	5138	1
5138	2953	4
2953	4819	1
4819	2953	4
2953	2356	1
2356	2953	4
2953	3186	2
3186	2953	5
1769	4033	0
4033	1769	3
1769	4341	0
4341	1769	3
1769	882	0
882	1769	3
1769	3873	1
3873	1769	4
1769	6292	1
