686	5287	1
4230	4205	1
373	950	0
4803	3078	1
1140	3083	1
6668	2170	0
2777	4019	0
3439	4790	1
5945	576	0
3585	1883	0
3977	5276	0
242	6123	0
5696	3679	0
3803	3117	1
288	4759	0
2020	6962	1
7727	6969	1
1140	3866	1
5843	5689	1
7595	2236	1
6613	7467	1
5697	4027	0
1423	7519	1
3229	6560	1
7047	5049	0
2777	4721	0
2627	6001	0
4016	7476	1
6973	706	0
7128	7029	0
5645	2927	1
3539	6758	1
536	5898	1
6757	7677	0
754	6658	0
3350	51	0
3540	1779	0
3546	959	0
347	200	0
2124	6567	0
4504	6658	0
73	4140	1
5662	4020	0
6018	2691	1
6628	1311	1
4120	2338	0
1187	5726	1
5589	6213	1
2819	2615	0
6388	4843	1
1637	612	0
4138	967	0
6621	156	1
4660	4426	0
3245	1236	0
6999	5906	0
4639	1408	0
3837	6758	0
7562	5492	1
135	6736	1
5965	1701	1
2819	4691	1
5641	5363	0
1690	4842	0
3163	5344	1
7402	7017	0
1080	420	0
2219	4859	0
3488	4387	0
4094	6044	0
1437	5065	0
3539	5215	0
6437	4550	0
3046	4594	1
5669	5261	0
5250	1440	0
5662	768	0
2907	7306	1
6209	7633	0
3046	3628	0
4173	5161	0
4586	5520	1
134	5661	1
7011	3691	0
4877	1419	1
7303	1122	0
4586	1393	0
5494	5366	0
5576	5758	1
3163	203	1
1442	1532	0
4505	4474	0
1604	768	1
1102	6762	0
6537	5633	0
6454	2774	1
505	1388	1
6497	6748	0
7402	6181	0
3951	211	0
5450	1506	0
1362	2220	1
4236	6556	1
2122	5507	0
2638	3749	0
6537	1746	1
3495	4082	1
3544	4723	0
2425	4781	1
5297	1181	1
5088	3933	1
3451	2142	0
5710	3343	0
1177	2254	0
5785	2899	0
7139	5709	1
2085	2722	0
6973	5743	1
5494	6736	1
5570	3445	0
6135	4250	1
2547	318	0
2907	627	0
1548	2920	1
5949	2010	0
6437	4368	1
3917	1420	0
5075	3184	0
5163	4140	1
5702	1236	1
3514	94	0
1637	2538	1
3910	7596	0
7277	1052	0
5645	2691	1
2744	2325	1
5377	5532	1
2040	1812	0
1926	4196	1
4699	2987	0
6048	4293	0
1728	710	1
1193	6922	0
2381	2808	1
5376	6171	1
5117	4754	1
4670	2507	0
373	1511	0
4879	1536	1
5953	1916	1
603	5280	0
6790	2844	1
2904	3948	0
3247	3907	0
921	3301	1
5576	518	0
6479	1435	0
2697	4408	0
4991	1676	1
500	1236	1
7218	5939	0
1950	6811	1
4670	5323	0
1422	2336	0
7341	5096	0
1862	7525	0
3565	6528	0
3595	6660	1
5664	6141	0
3488	6868	0
7177	128	0
1637	1978	0
5028	1670	0
2750	1210	1
2062	2796	0
4573	1701	1
6355	3824	1
5117	4428	0
3511	6210	0
5963	6442	0
4141	299	0
3795	5287	1
3560	4631	1
413	2447	1
5589	1096	1
1140	3556	0
7195	4790	0
3567	5530	1
1538	3582	0
7604	4961	1
6973	635	0
3066	1615	1
2486	3958	1
1565	1819	1
4489	2884	0
5669	5823	0
7139	3154	1
7727	6927	1
6937	4408	0
6137	5276	1
4871	3490	1
969	4823	0
3000	2202	1
7727	7120	0
6325	2851	1
7697	6919	1
6324	5276	1
6107	1397	1
5316	6463	1
7402	1290	1
1690	6705	1
3350	5335	1
1956	3270	1
1639	7723	0
3212	3844	0
2864	2126	0
487	5003	1
7548	1918	1
3951	1596	1
666	5648	0
7591	203	1
1584	935	1
2904	3945	0
5680	4060	1
1945	2246	0
2144	1881	1
5425	6201	1
5091	668	1
1950	3933	1
5028	4163	0
432	947	0
5155	2036	0
33	1985	1
1873	5608	0
3803	3691	0
2052	3946	1
5088	1210	1
2766	541	1
3300	6265	1
4797	348	1
6800	3749	0
5710	2704	1
5790	2624	1
6370	2567	1
2627	7154	0
5028	5276	1
4307	4362	1
1604	1839	1
1690	897	0
5632	652	1
1437	6642	0
6585	468	0
7374	5989	0
1744	7026	0
1604	103	0
7203	6295	0
5117	542	0
919	7000	1
4236	7488	0
2946	4092	0
1265	2394	0
5925	4406	0
2792	3323	1
6209	4238	1
4894	2347	1
4803	1543	1
6066	6213	1
2365	2661	0
6729	935	1
4236	1819	1
2801	1740	1
5110	5313	1
6531	2873	0
2418	128	1
686	1264	1
1690	6654	1
3229	5967	1
342	3072	1
5029	220	1
3229	7154	0
7138	1229	0
3381	7259	0
7277	7736	1
1641	7273	1
6967	5622	1
3324	818	0
5347	5191	1
3254	7454	0
3203	1775	0
4590	2133	1
1690	3140	1
2144	4592	1
1686	7255	0
2750	866	0
6628	7503	0
4056	7222	1
6019	964	0
3222	3902	1
6209	3691	1
7704	5137	0
4660	2615	0
4795	1133	1
1362	4691	0
3317	7219	0
3300	2964	0
4749	389	1
1584	2101	1
6999	723	0
3488	6430	0
7606	4364	0
342	7519	1
1604	458	1
5235	4535	0
4016	3946	1
1727	2294	1
289	128	1
4464	1890	0
3112	3444	1
3699	7343	1
3101	2101	1
242	2510	1
5347	2363	0
3510	4742	1
6641	6813	0
2592	4781	1
3590	2184	1
6967	842	1
1862	5147	0
7047	2903	1
7704	2759	0
7047	7107	0
5500	4346	0
5510	3492	1
454	3301	1
1610	7099	0
1837	3938	1
5193	3036	0
6850	5689	0
837	5659	1
6355	7327	1
5347	5276	1
5029	6439	0
432	7448	0
5377	5709	1
7218	848	0
5028	5210	1
391	4631	1
7725	1573	1
4307	1466	0
5704	6234	0
4603	1676	1
890	3485	1
1904	4398	1
895	6260	0
4083	5147	1
6018	898	1
286	5269	0
3565	3004	1
7704	7064	1
1437	3986	1
2209	7448	1
5242	4817	0
7708	5493	1
5988	7619	0
600	7538	1
2715	6922	1
7594	6801	0
2289	4140	1
2376	7587	0
2594	550	0
5425	2654	1
7170	1143	1
4095	967	1
134	1735	0
3539	1617	1
1015	1236	1
6066	3465	1
1727	4349	0
590	1037	0
7002	6044	0
1458	1914	0
2801	2743	0
4670	6560	1
2436	6919	1
2786	4331	0
1728	4935	0
7594	6699	0
5037	2172	0
2423	2207	1
4700	5041	1
1579	318	0
3795	5681	0
1741	2036	0
6858	3946	1
6714	652	0
1244	1787	1
3951	948	1
7047	3170	0
4603	7528	1
4236	1189	0
7031	981	1
1690	4318	1
1783	3369	1
1538	4259	0
4852	5286	1
4191	640	0
1548	647	0
413	431	1
5332	801	0
4660	71	1
1227	3228	0
1140	800	0
7469	240	1
4464	2834	0
2715	409	0
3495	1311	1
1950	3435	0
4685	1542	0
1380	817	0
6369	418	1
3543	7108	1
6449	6016	0
1728	5471	0
1962	6473	0
5030	6576	0
5839	6208	1
3803	468	0
7341	7519	0
1227	2488	1
134	3924	1
5377	7026	0
5642	3559	0
7548	6393	1
3468	6576	0
5576	685	0
969	657	0
7031	1311	1
7218	3844	1
2864	4290	0
6914	1931	0
7531	3395	0
2152	4668	1
3275	4607	0
6477	3946	1
4489	1906	0
2792	675	0
6135	5111	0
4230	5162	0
536	4364	1
2681	5396	0
5843	3594	1
1637	6051	0
252	6016	0
4593	7508	0
6370	220	1
4095	7596	0
1040	3849	1
7566	6992	1
1926	1839	1
7604	241	1
3222	4011	1
6757	200	1
3991	3069	1
5163	7191	1
7031	3718	1
315	1427	0
7447	5157	0
2792	6688	1
391	3925	0
4877	5743	1
6425	2981	1
1260	1532	0
2750	1400	0
56	3069	1
2565	1271	1
4749	4592	0
5839	1349	0
1059	516	1
2381	7459	1
1733	7160	0
6447	6253	0
1690	3909	1
4539	3847	0
6967	3717	0
3704	6333	0
5253	5349	1
7684	4631	1
4822	2591	1
1975	5106	1
2418	5549	1
3300	4368	1
1177	417	0
3567	2184	1
1873	4790	1
1604	1393	0
724	6405	1
7047	3360	1
7218	6122	1
5761	7108	1
6434	2927	0
4056	1161	0
302	2739	1
4445	6336	1
315	7234	0
5029	418	1
6355	7739	0
3803	6210	0
724	6687	0
4138	7618	0
6135	5631	1
874	6081	1
5235	3556	0
2219	1573	1
2592	4418	1
4120	7043	0
5816	1069	1
3130	2080	1
5480	431	1
5720	31	1
5110	2624	1
4590	1271	1
5925	1043	1
5376	6118	0
7374	1878	1
4345	3878	1
2219	970	1
3350	7532	1
7128	7056	0
6742	1670	0
5332	7249	0
2120	4746	1
5785	4232	1
1254	2867	0
427	6717	0
5355	1704	1
1781	1878	1
1624	3737	0
6455	1384	1
7011	3892	1
2715	7408	0
6817	935	1
7573	5041	1
1607	2561	0
7704	3653	0
4700	6743	0
5925	7107	0
5785	1410	0
1728	5689	1
6739	524	0
3488	6295	0
25	2437	1
7671	6748	0
2425	5223	0
3368	6439	0
6370	7348	1
7471	7476	1
3699	6640	1
6135	1336	0
7704	5344	1
6967	6837	0
4464	147	0
6678	3995	0
1458	7296	0
6926	818	0
895	2439	1
5710	2774	1
6678	2753	0
2627	527	0
2425	2567	0
4603	7596	0
4334	1101	0
397	2036	1
7402	31	1
1999	7729	0
2959	1992	1
4236	2275	1
5376	4886	0
1690	5530	1
73	7029	1
3381	6087	1
7531	5096	0
4236	6075	0
1309	4631	1
57	5276	1
2289	5215	0
7402	5287	1
6107	7174	0
958	1161	0
850	4467	0
7510	7619	1
5400	3052	0
5075	7557	1
2744	966	0
5425	4111	0
4016	1146	0
6496	407	1
960	7590	1
7402	1136	0
5919	4563	0
1715	5413	1
741	4721	0
4505	3857	1
712	4961	0
2508	3611	0
6485	2739	1
7061	127	0
826	5705	0
4894	3072	0
7177	5729	0
7128	4631	1
7471	5178	1
7374	2873	1
3745	2527	0
6714	1880	0
1926	2386	0
5285	3602	0
2905	369	0
4603	1881	1
7290	462	0
3562	1210	0
1850	2041	1
7529	1922	0
5576	899	0
6485	5325	0
1950	1408	1
2057	3050	0
6450	2104	1
4230	5892	0
7195	3264	1
4797	4205	1
6025	6576	0
1815	1931	0
289	7736	1
4700	5416	0
6678	6350	1
3618	949	0
6648	290	0
2632	3078	1
6209	5749	1
2845	7580	0
4094	7736	1
5110	2325	1
6447	7532	0
432	3270	1
6648	1095	1
307	3946	1
1467	7	0
7591	888	0
7649	5057	0
6648	7162	0
6742	5065	1
3511	7191	1
6467	1883	0
5329	1812	0
6914	1606	1
2801	2624	1
5297	5493	0
6782	1738	0
454	4843	1
4958	6101	0
1926	4170	1
1862	3338	1
4639	6179	0
1458	569	0
551	529	0
6726	1037	0
4879	842	0
1783	2214	1
33	4484	1
946	5458	1
962	1271	1
5662	178	0
7469	6640	1
646	2246	1
6631	5619	0
6790	2399	0
5942	2101	1
3837	5223	1
6563	1311	1
3451	2468	0
5870	7452	0
1736	109	0
5704	2170	0
6926	6052	0
1422	1893	1
7374	7533	0
725	20	1
3544	2877	0
4263	5565	1
5445	1290	0
4539	5106	1
7566	7712	0
3229	6171	1
4213	5458	1
634	2942	1
239	7029	1
4236	3492	0
73	6122	0
1032	5681	1
3699	5475	0
2412	2903	1
7725	3145	1
5793	5413	1
4470	7528	1
4236	3949	0
3981	3238	0
1015	3902	1
5092	3946	1
1244	521	1
5425	3465	1
5641	4408	0
6437	5967	0
1276	5323	1
7649	6509	0
536	1336	0
646	6857	1
2814	578	0
6066	4346	1
4016	2563	0
4510	2877	1
1745	7607	0
192	6288	1
473	6084	0
1963	7607	0
604	5202	1
5945	7	0
4586	4229	0
3991	4309	1
5347	3948	0
5193	7406	1
1975	1936	1
6293	1168	0
7139	3084	0
5570	1543	0
7469	5950	0
4577	3615	0
5589	6336	0
1731	1573	1
1423	5726	1
1140	6016	0
5820	3238	1
4685	7330	0
6066	6831	0
2907	4315	1
1975	3124	0
3108	888	0
6531	768	0
6497	1069	0
56	5689	1
3736	2294	1
3539	4714	0
826	723	0
56	6611	1
5127	4952	0
2057	5210	1
413	7440	1
73	2873	0
5576	6429	1
1999	1606	0
242	5280	1
2592	4449	1
3126	3586	0
1260	5382	0
3879	1400	1
4718	6303	1
4118	7131	0
5483	4196	1
6967	4449	0
1963	986	1
7047	5287	1
5028	2202	1
1933	5106	0
4307	3074	1
1917	7459	1
7047	6189	1
5806	5060	1
7394	5622	1
5697	2823	0
4700	3423	1
4782	3997	0
3317	2393	0
2293	4742	0
1909	2953	0
1513	268	1
1744	6962	0
1950	2402	0
2314	74	1
7071	2107	0
1917	5135	1
1963	5592	0
5368	5776	1
3732	4174	0
2864	1435	0
5576	6595	0
689	3154	1
2907	3485	1
1975	2359	0
7314	4328	1
7697	1799	0
1204	4046	0
7725	1367	0
6973	6122	1
6621	5959	0
3853	1101	0
1548	7295	1
1624	6278	0
7237	3145	1
5680	4082	1
1690	5343	1
850	7454	1
1244	5209	0
590	6557	0
6467	2494	0
5104	127	1
6477	2101	1
2681	801	0
5355	74	1
5494	2296	0
1950	5049	1
1513	2790	0
2766	2465	1
1140	2965	1
5820	6322	0
1458	2370	0
2807	1311	1
6500	3156	1
2413	3078	1
7725	6654	0
590	6541	0
454	5758	1
2750	6406	0
5376	6166	0
5228	2778	0
6531	471	0
6641	576	0
4940	6580	0
3803	3710	1
5806	220	0
1637	6287	0
1227	369	0
2349	7383	0
7237	717	1
6450	7166	0
5919	2796	1
634	2722	0
6140	5111	0
890	7421	0
7560	7084	0
1975	7511	1
5425	3050	0
7402	250	0
4603	7056	1
2819	4721	0
2152	6287	0
3488	4956	0
4263	3069	1
7139	7383	1
3567	2294	1
1736	2292	0
3316	5726	1
5576	7406	1
7358	3078	1
3514	7476	1
7469	6610	1
7066	2851	1
7595	5730	1
1342	1978	0
4489	2246	1
3699	4746	1
7139	1440	0
53	431	1
1152	7205	0
7591	4746	1
5645	5065	1
4622	594	1
6729	737	0
7095	6796	0
1227	3360	1
3488	7255	0
4586	5195	0
3127	4971	1
313	3422	0
781	4398	1
5793	1893	1
6500	1482	0
2788	745	1
4749	5749	1
4640	4781	0
1956	3485	1
5483	6599	1
78	1365	0
1423	2078	0
6850	444	0
5675	7509	0
7585	1615	0
7684	5073	0
5304	6191	0
1945	643	0
1950	4174	0
5704	4306	0
307	1482	0
1926	1455	1
6729	524	0
7562	3717	1
7649	5561	0
5235	3466	1
4138	7191	1
5347	6882	0
5820	5635	1
5029	2363	1
6434	7464	0
586	7411	0
1975	7633	0
10	2759	0
5091	518	0
2028	5318	0
7341	3223	1
3795	4631	1
5669	2096	1
4120	498	1
134	1007	1
1631	2983	0
459	5402	0
5110	2598	0
6742	2965	0
3879	935	1
4640	2145	1
1446	5175	1
1254	7587	1
3222	4184	1
6628	5003	1
2062	7353	1
2057	526	0
7591	2671	1
4685	1069	0
2777	71	0
4096	2561	0
1059	610	1
6537	3154	1
1377	4373	1
1644	959	0
2423	7296	0
7417	2204	1
952	7108	1
724	2094	0
5117	1515	1
4700	4398	0
1950	6744	1
6631	2024	0
5645	6952	0
5641	2574	1
689	4245	1
520	7590	0
134	2226	1
850	7459	1
5793	7404	0
307	2003	0
7594	1800	1
5236	3512	1
1941	7278	0
5193	6161	0
6447	5352	1
487	1995	0
2777	4426	1
4852	964	0
874	3329	1
6531	2574	1
5312	2342	0
479	5408	1
744	2184	1
6485	3072	1
3488	1295	1
4603	3847	0
7447	3084	0
5117	6189	1
2253	4290	0
3229	3848	1
7314	7587	1
2486	3976	1
4120	2075	0
1690	1857	0
4622	5323	1
1604	1292	0
4670	6831	1
4640	2844	1
5806	7431	0
342	3492	1
5680	7234	0
4138	3078	1
3951	1210	1
2786	1531	0
2057	6538	1
5075	7522	0
4991	1408	1
1375	7600	0
4213	5532	1
2028	220	0
5675	3878	1
3983	5178	0
473	4271	1
4660	4015	0
4786	2828	1
6668	981	1
5425	3423	1
2698	4746	1
2423	2719	1
3803	5989	0
4749	6112	1
7370	3691	0
3562	4425	0
1926	7162	0
5425	6181	0
851	7532	0
4095	4135	1
3543	2877	1
1733	857	0
6114	1163	1
5092	6179	0
7136	6250	0
454	7234	0
1607	5885	1
1227	1965	1
6790	6705	0
2289	2142	1
1887	653	1
4795	4363	0
454	1321	0
4994	4140	1
2154	6246	1
5377	5077	0
951	5885	1
3736	1840	0
2825	1964	1
5037	2126	0
7218	6171	1
3101	3154	1
3373	1779	0
724	4286	1
5368	6660	1
1380	4653	1
6137	5344	1
6162	1536	0
4489	3270	1
6449	7677	0
6982	1418	0
2947	1676	0
1873	5189	0
4138	1295	1
1177	1427	0
1080	5479	1
3317	541	0
5640	872	1
5645	6948	0
5517	2177	0
6757	5319	1
4652	1779	0
2801	6288	1
1423	4111	0
5177	3156	1
4539	4413	0
5347	1982	1
1177	5452	0
2864	6913	1
2401	7619	1
7238	4778	1
5235	1972	1
5669	3594	1
5091	5749	0
3350	2583	1
4489	5129	0
2281	2591	1
3112	198	1
3495	3548	0
3381	409	1
302	1617	1
5297	1982	1
3126	768	0
1999	2437	1
5088	1922	0
1950	2205	1
7315	2217	0
3297	4406	0
4910	1397	1
4230	4961	0
712	4331	1
1741	7029	1
4083	5749	0
56	1482	1
6800	5286	1
5163	5135	1
10	3741	1
2735	4907	1
4879	6863	0
2801	5549	1
7469	1469	1
3803	5709	1
2627	3976	0
2376	3938	1
1744	66	0
5425	4683	0
1837	3907	0
6135	7201	1
969	5687	1
2946	4813	1
5235	2437	1
5332	1615	0
5124	3238	1
2062	3749	0
6999	417	0
5645	4014	1
7684	2370	0
6714	3301	1
1039	2722	1
6721	1893	1
946	6974	1
3543	4821	0
851	6747	1
1452	956	1
938	2220	1
3068	2190	1
5669	1964	1
2160	935	1
4670	1044	0
890	7294	0
3098	4126	1
479	2076	1
4749	4917	0
6388	5105	0
4236	4739	0
2582	4259	0
1945	5619	0
2534	949	1
4213	6060	0
479	6201	1
4420	3861	1
4782	6728	1
3373	3232	1
2322	3301	0
7573	6383	1
2904	4842	0
5117	7148	1
4822	6473	0
969	426	1
2314	303	1
3349	7670	0
5304	7201	0
1538	967	1
3494	5399	0
4095	6743	0
2798	2818	0
4374	3050	0
6355	6084	0
6726	5352	0
3614	2429	1
2816	1311	1
4094	6717	0
7047	249	0
6450	7707	1
4586	1030	1
7531	4591	1
5158	2246	1
5285	6081	1
4334	1332	0
4749	74	1
7671	3238	1
5329	3485	1
2339	5195	1
1862	4192	0
5669	268	1
6434	1769	0
7704	2494	0
2915	745	1
4244	4126	0
6729	6813	0
1040	5060	1
5347	2701	0
7531	3857	1
7002	3072	1
3127	854	1
3829	3240	0
3879	4568	0
3126	4362	0
5675	7017	0
368	2246	1
242	854	1
3229	6175	1
4692	6288	1
4782	5288	1
2124	426	1
5028	2360	1
3883	4344	0
6062	3462	1
4991	2574	1
3488	2011	1
5029	7070	0
6418	5366	1
5425	745	0
686	1978	1
6729	5622	1
5806	1491	0
725	6466	0
3585	899	1
6434	317	0
5645	5501	0
4213	6801	0
4622	2831	1
1020	6919	1
4016	948	1
3245	4592	0
704	3419	0
5316	1787	1
5645	5672	0
1538	3872	1
7531	5608	1
4991	2794	0
1140	7525	1
5720	4842	0
4464	2828	1
1422	4798	0
2144	2567	1
3565	2899	0
5163	7561	0
4700	1253	0
239	1895	0
2289	1881	0
3505	6747	1
3745	4387	1
7002	4259	0
3112	1948	0
4603	2778	1
5697	6466	1
2083	5653	0
3488	4192	0
5632	3238	1
4464	4790	1
2777	2379	1
1458	3084	0
6914	151	0
1244	1895	0
6243	6771	1
6613	4372	1
1040	2726	0
1941	1466	0
6447	4418	1
5870	1857	0
500	6265	0
6982	4683	1
2698	3933	1
1260	1071	0
1926	7037	1
4994	1136	1
3677	3512	1
4670	7723	1
2652	3301	1
4654	6660	1
140	1052	1
3699	5394	0
4622	1965	1
2339	3369	1
1142	4532	1
500	6801	0
5583	2818	0
6342	4494	0
1015	1410	0
5104	1964	1
3618	2743	0
7277	3053	1
4685	2823	0
5347	5869	0
3112	4916	0
6678	7064	1
7303	2345	0
2735	2722	1
5117	4344	1
1227	1525	1
6256	5819	0
1604	3170	0
7523	2759	0
5376	2793	0
1342	2370	0
5235	967	0
1177	3156	0
1837	959	0
2009	1617	1
7066	5741	0
5304	5712	0
4804	2674	0
1607	5128	0
3879	7029	1
7705	7241	0
3488	6339	1
6982	7383	0
5092	7723	0
3704	4778	1
4991	5417	1
4285	4550	0
1452	7450	0
6999	3002	1
2057	6385	0
1781	2080	1
4929	5212	1
3727	5319	0
4910	6393	1
6135	1457	0
5844	3787	1
2016	1104	1
7066	4790	1
4879	1493	0
6447	3859	0
1637	6465	0
4806	1554	0
6999	1266	1
4382	5493	1
6817	6175	1
1458	6052	0
669	5501	0
1302	5287	1
1538	2764	1
1204	3892	1
2144	4970	1
2511	4019	0
4512	5592	1
5028	2080	0
2314	1819	1
4016	6463	1
7292	1918	1
520	444	0
3112	6323	0
944	74	1
78	6762	0
4994	3078	1
4782	5128	0
4851	2133	1
2124	5959	1
4573	5842	0
2154	4418	1
5332	2254	1
1538	5855	1
4236	5938	0
3317	5712	0
1548	4707	0
1950	6840	0
1887	1819	0
850	1229	1
3066	269	0
4489	2201	1
2314	6919	1
3350	2860	0
1607	6528	0
4802	6166	0
2777	5507	1
4236	530	0
3324	1167	0
2534	3074	1
3837	4418	1
1380	6778	0
3381	2264	1
6800	7276	0
1565	4698	0
4316	684	0
646	3242	1
7066	5681	1
1975	786	0
2806	5729	1
5028	1617	1
6138	3410	0
7591	610	1
73	1506	0
5632	5323	0
7374	7222	1
3991	3866	1
2028	4027	0
5790	6898	1
6066	372	0
1950	4790	1
1204	6992	0
962	3717	0
7394	4428	0
713	3366	0
6497	4418	1
5500	136	0
3546	4773	1
921	3512	1
5155	2719	1
1873	1942	0
368	5565	0
7195	3948	0
4263	5639	0
6064	198	0
7394	4112	1
7471	240	1
4083	6166	0
826	1906	0
3565	4112	1
7031	3741	1
5425	4387	0
3112	4346	1
3699	5631	1
3991	2379	0
5680	5247	0
454	1857	0
6256	2246	1
5071	385	0
5228	88	0
7218	1210	1
4191	4328	1
6800	6525	1
1437	7329	0
5589	4010	1
3127	3423	0
1204	7205	1
4851	6629	0
2825	6407	0
3585	1352	1
7560	6831	1
6418	3437	0
2425	2914	0
487	14	0
5704	5828	1
2381	647	0
7594	6281	0
5820	2236	1
3791	5458	0
1631	5694	1
1853	2770	0
7218	2719	1
1498	7108	1
2547	5592	0
4164	5532	1
4420	498	0
3488	651	0
3126	4638	1
3229	6567	1
487	4440	0
7170	6646	0
7136	4294	0
826	67	1
1151	6260	0
3951	7295	0
6641	6857	0
5377	361	0
5117	109	0
1999	2379	1
2809	5501	1
1627	5842	0
1342	3007	0
7078	6473	0
7047	1755	0
2057	4011	0
4132	4746	0
1227	5286	0
4685	4759	0
5104	5417	1
2792	2170	0
3544	6813	0
3203	2920	1
4782	4631	1
7218	4332	1
2231	1818	0
2413	3074	1
487	348	1
3381	6234	0
4489	3878	1
2547	1427	0
6973	4327	0
5662	2671	0
1305	231	0
5630	3345	0
2154	2659	0
1749	4646	0
3699	4956	0
454	1455	1
3000	2459	0
6447	6413	1
1423	723	0
4505	1617	1
2322	7603	0
7095	3282	0
1686	6456	1
1380	6684	1
4095	4591	1
2349	6737	0
454	3976	1
3112	314	1
1549	2591	1
1744	5073	1
2864	5074	0
1963	2929	1
6757	6466	1
6447	2563	0
6531	4813	1
2057	5004	0
473	648	0
3880	2527	1
6721	1974	0
7469	4139	0
7139	2360	1
2289	4707	1
1337	5178	0
4942	4394	0
1059	3410	1
4016	6898	1
6790	4781	0
1193	1300	0
993	4823	0
5332	1311	1
3539	4571	0
6454	4015	0
1437	1388	1
7177	2574	1
192	2855	0
6999	2639	1
6062	4238	1
2819	5223	1
4236	1867	0
7139	2563	0
3245	5003	0
4506	5003	1
4118	2363	1
4991	897	0
4803	463	0
4797	1708	1
6833	7508	0
1975	361	0
7649	2822	1
1950	7440	0
7315	5084	1
5425	3746	0
459	2251	1
1862	279	1
1862	2070	0
5576	6610	1
7370	5318	0
1690	5396	1
4118	2992	0
5070	3938	1
3745	2198	0
7139	770	0
5790	6801	0
3381	3301	1
459	6336	1
1579	6288	1
2319	31	1
2381	3170	0
5450	2818	0
5228	1743	0
1040	2015	1
6850	6489	0
4141	6744	0
3488	2074	0
1302	1812	1
5669	1096	0
3108	7348	1
2777	6059	0
3300	5689	0
6355	4698	0
5589	4474	0
5973	6736	1
5304	1779	0
4891	5287	1
5091	6260	1
479	4987	0
5242	470	1
4590	5074	0
3350	770	0
7671	6336	0
5790	3369	1
397	1916	1
744	6473	0
1623	2360	0
1873	1091	0
3448	348	1
2670	7618	1
1538	1266	0
1140	6922	1
2365	2701	1
590	7273	1
724	128	0
2807	1769	0
6107	2928	0
3317	6303	1
4942	7246	0
7002	6463	1
1744	5864	1
6531	6143	0
2486	7440	0
6531	2094	1
5595	6583	0
2314	2404	0
1815	6560	1
4756	6919	1
5193	3338	1
4982	4192	0
5844	947	0
1744	2736	0
634	6465	0
459	1543	0
5510	2145	1
4603	4060	1
4660	5269	0
6973	1397	0
5704	5399	0
1862	4484	1
6478	6556	0
3245	1420	0
6485	458	1
7414	82	1
3510	5383	0
3688	2722	1
294	4535	0
5347	6662	0
1302	2399	0
1579	7561	1
7011	706	1
6428	4618	0
4420	1573	1
4285	7166	1
2083	4121	1
6491	82	1
5425	3445	0
5675	4705	1
3585	2094	0
4802	3369	1
7705	7607	0
6209	7393	1
1142	1738	0
1728	643	0
5104	5838	1
3451	3751	1
3317	240	1
242	6288	1
1848	5343	1
2154	1663	1
5104	4338	1
5425	1698	1
1690	2166	0
1873	6528	0
7031	2430	1
7047	2190	1
2777	2851	1
3297	4638	0
1850	7411	0
2825	935	1
4622	5299	0
347	5639	1
4307	629	0
7704	5623	0
2715	7084	0
1380	82	1
2289	7348	1
5044	21	0
5044	7190	1
3487	1676	0
6370	2614	0
7139	3596	1
5641	3892	1
5915	706	0
1204	3576	0
3381	6206	0
7177	5139	0
3373	6756	0
56	2828	1
2816	3773	0
4512	3492	1
307	147	1
712	7383	0
5377	1515	1
5329	4259	0
4178	818	0
7237	3265	0
2154	3948	0
5091	3074	1
4553	2981	1
1975	5223	1
1039	74	1
7521	5730	0
3000	5485	1
3539	4750	1
603	2184	0
6972	41	0
4307	7452	0
5377	1796	0
2120	3072	1
1837	2739	0
2814	7707	1
1607	5475	1
3562	2010	0
315	3183	0
1887	2202	1
7704	1365	0
1745	431	0
7414	6336	1
3510	3717	0
958	2220	1
1631	6410	0
2528	6052	0
6668	1573	1
5369	2854	0
4420	5644	0
7594	1400	0
1975	1819	1
6209	3323	1
895	5681	0
2144	3847	1
2314	3492	1
6137	3849	0
1584	4773	1
1244	2104	1
6982	4759	0
4505	7273	1
4191	5691	0
7529	2166	0
7733	3741	1
1265	2817	1
1362	2010	0
315	6567	0
4464	3933	0
1690	5175	0
3148	2965	0
6066	1136	0
6781	7205	0
6866	5549	1
1446	1418	0
6485	3140	1
1727	5575	0
4138	6410	0
5843	3142	0
5091	1648	0
3245	196	1
1781	2591	1
5806	409	1
2716	7506	0
7090	4750	1
5576	7037	1
3101	5739	0
6729	3356	1
5091	2268	0
2906	6639	0
4685	4364	1
3488	4467	0
941	2437	1
1690	4232	0
4483	7160	1
2376	82	1
3300	877	1
5228	4707	1
6522	4456	0
2432	2414	0
6138	2112	0
1458	7729	1
4749	1451	0
33	1585	0
1204	1818	0
5720	5458	1
192	458	0
4470	2739	0
6293	5276	1
2565	47	1
6089	7273	1
6972	7184	1
5326	3224	0
5844	346	0
7374	2841	0
3488	3423	1
6982	67	1
1538	5413	1
3699	2884	0
5510	1075	0
3350	4798	0
4345	800	0
1727	1543	1
3316	7712	0
2253	431	1
1745	967	1
2907	6081	1
6355	4039	0
4164	2591	1
3879	6629	0
7705	5532	1
2253	7330	0
1337	4681	1
3736	3184	1
5029	5864	1
3451	4428	0
4138	4344	1
2381	3053	0
6388	3741	1
3699	1868	0
6135	1974	0
6817	2671	1
2766	4707	1
984	7028	0
7218	7511	1
2290	7120	1
6585	5493	1
4094	94	1
7374	377	0
6817	1007	1
5425	6208	1
7394	5709	1
5351	2671	0
