1784	2370	6
961	2362	6
2056	2367	0
339	3086	1
586	2348	5
755	3865	4
1327	2348	5
467	2373	6
1525	2348	5
354	5445	4
1115	2476	6
1941	5446	0
1948	2474	5
1106	2348	5
1475	2681	4
5447	2474	5
70	2348	5
2268	2348	5
2212	5448	0
319	3757	5
1122	5449	1
2319	2359	2
1546	4043	0
133	2474	5
463	2377	6
1949	5450	1
2458	2362	6
2216	2380	6
818	4551	1
2131	2373	6
374	2362	6
2222	2348	5
2222	5451	1
10	2348	5
784	2353	3
1667	2375	2
1729	2348	5
1478	2348	5
703	3867	4
856	5452	0
3331	5453	4
430	5375	0
494	2353	3
1314	2423	2
1994	2348	5
2277	5454	0
2075	3907	4
1654	2375	2
485	2350	6
375	2350	6
871	2348	5
1863	2348	5
611	2362	6
284	2348	5
2175	2989	0
1848	2348	5
782	3552	4
1899	5455	0
936	2348	5
179	5456	1
1623	5457	0
1140	5458	0
31	2476	6
1415	2350	6
29	2375	2
1323	5386	1
344	3340	0
1889	5173	0
1965	2449	4
1604	2362	6
1822	2348	5
1618	2353	3
854	2348	5
883	2380	6
577	2348	5
446	3611	0
828	2353	3
1202	2476	6
1824	2359	2
1561	2362	6
911	2479	6
1831	2377	6
1562	2479	6
948	5144	1
1295	2348	5
1592	2362	6
1094	5459	4
1727	2373	6
1783	2591	5
645	5460	4
1852	2598	6
1862	4469	0
1687	2350	6
3353	5461	4
579	4435	0
1527	2476	6
2172	2409	6
1408	5462	4
1866	2375	2
216	2353	3
595	2664	2
1902	2362	6
2142	2369	6
1701	3098	0
1421	2348	5
822	2348	5
974	3385	0
1698	2353	3
779	2348	5
1023	5463	0
1479	2474	5
1152	2353	3
273	5464	0
3162	2804	4
1276	2598	6
1936	2410	6
793	2350	6
1022	2353	3
211	3183	4
1113	2362	6
900	5465	4
1791	2375	2
437	2591	5
375	2359	2
598	2359	2
2078	2353	3
512	2348	5
131	2354	6
2139	2353	3
684	4623	1
1200	5466	0
1730	5467	0
1501	2359	2
1737	4081	4
2199	3117	4
1339	2359	2
2007	5468	0
1767	2375	2
1375	2456	5
115	2392	6
1834	4761	0
694	2348	5
461	2419	3
1207	2348	5
1365	2348	5
565	4372	0
2096	2363	6
109	2939	4
369	2410	6
310	2373	6
1757	2608	6
1735	2348	5
814	2369	6
271	3112	0
361	5469	4
1728	2369	6
2041	2353	3
1017	2410	6
1430	2353	3
1657	4528	4
830	2348	5
1058	5470	4
2149	2362	6
1342	5471	0
475	2348	5
833	4451	0
2189	2359	2
2140	2348	5
1641	2350	6
1477	2380	6
1687	5472	1
2220	2471	6
308	2437	1
604	2359	2
999	5473	1
652	2353	3
1243	2362	6
1031	2359	2
415	5474	1
295	4343	0
1014	2373	6
1064	2630	1
2069	2348	5
1213	2410	6
1673	2403	3
1372	3263	0
980	5475	0
466	2688	5
387	2474	5
297	5476	0
93	2348	5
36	3866	0
468	2348	5
1479	5477	4
1978	3213	4
1978	2348	5
7	4543	0
987	2348	5
1187	2359	2
2179	3118	0
225	3549	1
1108	4350	1
1776	5478	0
152	2474	5
856	2380	6
1529	5479	4
2094	2383	5
1230	2419	3
1334	2753	6
1414	2423	2
789	2348	5
1506	2479	6
289	4443	1
1082	2350	6
953	2370	6
1796	3644	1
1200	5480	4
1642	5481	5
2291	3392	4
670	2350	6
792	4673	4
555	2363	6
562	2353	3
2144	2362	6
51	5482	4
2305	5483	4
1623	2419	3
1708	2353	3
1938	5484	4
143	4260	4
2133	2409	6
1090	2386	6
553	2410	6
1237	5485	1
2021	2419	3
1942	2348	5
2236	2354	6
2266	2373	6
2043	5486	0
48	5007	1
1264	2476	6
1830	2369	6
1950	2362	6
399	2348	5
546	2353	3
1422	2353	3
1297	2362	6
2048	2369	6
1128	2353	3
1470	2354	6
1470	5487	1
386	2380	6
622	3848	1
1445	2423	2
63	2353	3
2254	4575	0
961	2423	2
1619	2392	6
1430	2579	4
424	5488	4
1780	2968	4
162	2423	2
932	3385	1
866	5489	1
1292	5490	4
1793	2362	6
1641	2362	6
714	5491	0
2113	5033	1
1075	2348	5
959	2392	6
1741	2378	3
1340	5492	0
88	2423	2
1853	2423	2
1870	2359	2
3484	2419	3
1691	2353	3
1901	2389	1
152	2684	4
934	2362	6
809	2359	2
3799	5493	0
1385	2348	5
900	2479	6
1089	4655	1
428	2362	6
1564	2363	6
1044	2348	5
2192	3019	0
684	2359	2
1608	2348	5
1596	5494	4
441	2380	6
1885	5495	0
1383	2348	5
2007	2476	6
425	2386	6
2054	2476	6
1415	5496	1
764	3987	4
631	4698	4
1146	2410	6
1643	2374	1
1683	2359	2
694	5497	0
1841	2836	0
83	2348	5
756	2369	6
1231	2348	5
2024	2375	2
859	2753	6
1925	2695	5
1991	5498	0
279	2359	2
1538	2476	6
1914	5438	4
1319	2348	5
2013	2410	6
1824	2350	6
5499	5500	4
646	2348	5
1831	5501	0
616	2865	4
616	5502	0
952	2476	6
1148	2423	2
1672	2353	3
920	2392	6
1212	2354	6
1655	2350	6
1627	2476	6
1477	2350	6
474	2479	6
727	2353	3
604	2348	5
1433	5503	0
1536	2353	3
572	3560	4
971	2359	2
1149	3621	4
2312	2350	6
1960	2362	6
853	2375	2
2116	2348	5
198	2348	5
19	4431	0
1978	2353	3
1978	2359	2
1978	5504	0
867	2359	2
2293	2480	5
86	3761	1
418	3024	5
1010	2359	2
2121	2353	3
107	2375	2
2046	2348	5
1775	2383	5
1263	2419	3
2310	5505	1
181	2476	6
2464	2410	6
670	2362	6
1686	2556	4
1096	2348	5
2193	5506	1
639	2350	6
2317	2348	5
969	3968	0
1415	2386	6
114	2353	3
837	5507	1
2366	5508	1
341	3081	0
3315	2409	6
1142	2348	5
1689	2350	6
9	5509	0
83	2353	3
97	2476	6
2205	2353	3
2071	2348	5
1670	2359	2
427	5510	4
2025	2362	6
565	2410	6
828	2354	6
1329	4588	0
1	5511	0
1771	2375	2
1319	2591	5
1502	2359	2
2174	2373	6
1159	5271	5
942	2392	6
2084	2409	6
1471	2359	2
47	5421	4
2341	2359	2
657	5512	4
68	5513	0
423	2350	6
1079	5514	1
1355	2386	6
1115	2886	1
117	2359	2
1541	5515	0
2081	2695	5
1846	2348	5
1789	5516	4
1080	2350	6
1080	2824	0
1387	2369	6
689	5517	4
2240	2353	3
1149	2353	3
1982	5518	0
330	4967	0
2183	5519	1
1313	5520	4
2114	2348	5
526	3635	4
96	2363	6
1579	2353	3
2406	2416	6
2406	5521	1
14	2348	5
4310	2353	3
2165	2369	6
355	5522	4
355	2348	5
1119	5523	0
759	2353	3
350	2353	3
2316	3068	1
1314	2380	6
426	2348	5
113	5524	1
1338	2426	1
1684	2347	0
2155	2362	6
734	3379	1
2284	5525	1
1612	2348	5
1848	3019	4
796	2353	3
1524	5526	0
2259	2418	5
1337	2392	6
1858	4286	4
1933	3196	0
1200	2597	0
868	2362	6
680	2362	6
2062	2375	2
878	2348	5
135	3024	5
1607	2353	3
438	2802	0
1183	2441	0
3	2353	3
986	2359	2
852	2348	5
964	3201	0
160	2363	6
1221	3596	1
576	5527	1
1310	2437	1
1942	4785	1
1648	2348	5
1643	2353	3
825	2362	6
200	2353	3
411	5528	0
360	2350	6
1073	2375	2
335	2348	5
573	2348	5
33	5366	0
842	2353	3
263	2438	0
750	3710	0
746	4330	4
122	2354	6
1026	2815	0
658	2392	6
1394	2348	5
434	2410	6
1212	2350	6
87	5529	0
2065	2359	2
2178	2353	3
2178	2348	5
354	2664	2
1679	2359	2
946	4661	1
182	3294	4
1847	2348	5
212	2410	6
16	2359	2
1857	2362	6
847	2476	6
741	2353	3
768	2348	5
1488	2386	6
1963	2353	3
2069	2423	2
810	2348	5
32	2359	2
2240	5530	1
696	2792	5
2458	2419	3
96	2369	6
2218	2353	3
247	5531	1
729	2348	5
454	2359	2
288	2677	4
66	3517	4
333	4003	1
1193	2471	6
2316	2362	6
2316	5532	0
1276	3397	5
563	5533	4
704	2960	0
1088	2353	3
190	2474	5
538	2410	6
90	2392	6
891	4269	0
1063	2348	5
725	2708	0
2230	2380	6
1692	2353	3
896	2348	5
1399	5534	0
2083	3040	1
438	2348	5
42	5535	0
537	4650	0
347	2375	2
1721	5536	0
3	2348	5
1235	2353	3
2031	2348	5
274	2353	3
698	2419	3
410	5537	1
1916	2350	6
1297	4936	4
1736	2383	5
227	2410	6
2182	2350	6
327	3382	0
316	2711	0
120	2362	6
597	5538	1
1809	2694	1
970	2822	3
412	2369	6
412	2375	2
1924	2386	6
2091	2396	6
699	2369	6
830	2728	4
2952	2474	5
5204	2348	5
213	2375	2
999	2688	5
652	2359	2
220	2437	0
1162	2392	6
1700	3524	1
379	5539	4
2268	5540	0
1210	2350	6
1064	2359	2
2249	4524	0
2142	2378	3
1498	5541	1
912	2359	2
2324	2423	2
1539	2622	5
1673	3901	5
464	5542	1
1009	2359	2
928	2359	2
14	2375	2
36	5543	0
1598	5544	1
355	2350	6
355	5545	0
1577	3354	1
1209	2348	5
1359	2350	6
2251	2348	5
3745	2362	6
1171	5546	0
134	2350	6
1227	2347	0
1791	2353	3
485	2362	6
343	2353	3
2261	2380	6
863	2348	5
826	3375	4
1900	2359	2
581	2373	6
1451	2410	6
1121	2353	3
639	2373	6
1623	5547	0
1988	2433	4
228	2753	6
918	4765	0
1300	5548	0
243	2419	3
698	2423	2
1762	2359	2
2037	2386	6
637	5549	1
892	2476	6
1264	2362	6
1652	2369	6
738	2362	6
1925	2359	2
1966	2369	6
352	5550	4
2304	5427	4
118	3375	4
304	2353	3
1672	5551	0
1897	2753	6
467	4630	4
1342	5552	1
2952	5553	1
193	5554	3
1379	3213	0
540	2348	5
2140	2369	6
126	3955	0
474	2498	4
45	2348	5
1077	2362	6
1969	2695	5
2231	5555	0
1182	2373	6
665	5556	0
3324	2753	6
70	3886	0
1031	2362	6
1718	2350	6
1220	2664	2
1014	2353	3
2148	2348	5
2058	2359	2
306	2362	6
526	4998	1
747	2808	1
2218	2348	5
433	2348	5
779	3387	4
1461	2386	6
1479	2362	6
1605	2350	6
66	4319	1
249	2353	3
924	2695	5
1513	2410	6
1276	2362	6
1990	2471	6
1022	2350	6
1811	5557	1
1331	2359	2
2146	5558	4
469	2598	6
1535	2377	6
1403	2353	3
1456	2353	3
734	2585	0
613	2591	5
1931	2348	5
439	2363	6
131	5559	1
2046	2359	2
782	3552	1
1621	2362	6
217	2407	0
2120	5560	1
1383	2353	3
1401	5561	0
1849	2353	3
1415	2373	6
326	3273	1
2344	2359	2
694	2369	6
1740	2409	6
3532	2370	6
938	2410	6
681	2353	3
2233	5562	1
1940	2353	3
39	3036	0
2128	2354	6
2181	5563	0
1537	3232	1
1906	2695	5
1159	2383	5
1951	2369	6
164	2362	6
1856	5564	0
1706	3071	4
715	2348	5
592	2362	6
1727	5565	1
1039	2359	2
1968	2377	6
1594	2373	6
1971	2423	2
214	4610	1
30	4627	0
354	2348	5
182	2350	6
2111	2350	6
237	2380	6
238	2476	6
2331	2362	6
1797	2350	6
570	2664	2
2092	2476	6
246	2362	6
4348	2359	2
2203	2359	2
1976	2370	6
2295	2774	0
408	3635	0
1003	2622	5
136	2790	0
268	2359	2
239	2359	2
236	5566	0
2240	2419	3
2852	5567	5
753	3820	4
2114	5568	0
2112	2423	2
1874	2500	4
547	2775	4
1419	3956	0
1476	2479	6
1760	2350	6
420	2362	6
1346	4315	1
591	2471	6
447	2380	6
515	2354	6
575	2359	2
1335	2359	2
703	5569	0
77	2353	3
1209	2353	3
272	2389	0
525	5570	4
614	2359	2
141	2362	6
627	2598	6
403	5571	1
1171	5572	0
1414	2350	6
3799	2362	6
1082	2359	2
44	2348	5
234	3499	1
1606	2822	3
301	2741	1
75	2380	6
1854	2377	6
336	4663	0
1127	2348	5
1266	5573	0
1345	5574	0
2144	2664	2
695	2392	6
648	2348	5
1962	2359	2
835	5575	5
1205	5576	4
1140	2353	3
1967	2348	5
693	3100	0
666	2353	3
1429	2369	6
609	2350	6
662	5577	4
638	2753	6
576	5354	0
1311	2630	1
1236	2392	6
2205	2363	6
536	3569	4
2234	5578	4
1155	3410	0
1305	2348	5
883	2353	3
1436	3145	0
788	2353	3
2244	2353	3
732	2377	6
1898	2373	6
848	2362	6
573	2359	2
2164	3382	0
1966	4679	4
962	5269	4
1150	2735	0
715	2598	6
1947	2409	6
3026	3419	1
61	2353	3
2141	2362	6
920	2348	5
1783	2348	5
1773	2370	6
155	2362	6
1807	2348	5
585	2664	2
1029	3405	0
320	2353	3
220	2348	5
1019	2410	6
70	2359	2
1715	2369	6
460	2348	5
594	4585	0
1033	2832	0
2163	2353	3
76	5579	4
2237	5580	0
21	2353	3
2881	5581	0
1023	2348	5
19	2378	3
2151	2348	5
273	5582	0
333	2359	2
208	5583	0
1468	2363	6
2293	5584	0
2161	5585	0
1497	3659	1
1654	2508	1
1595	2362	6
1091	5586	0
501	2423	2
1253	5587	0
723	3138	1
2261	4450	1
2050	2359	2
1861	2353	3
218	5588	1
1501	5589	1
385	2362	6
878	3611	0
438	2410	6
378	5590	0
819	4461	1
1260	2373	6
232	2369	6
2082	2410	6
444	3281	1
1085	2362	6
484	2392	6
722	2862	5
638	2362	6
1613	2353	3
1762	5094	0
1368	2348	5
892	2353	3
1199	2392	6
938	2895	1
186	4623	1
73	2499	0
909	2353	3
756	4534	1
1231	5099	4
2024	5294	4
360	5591	0
1658	2353	3
615	2695	5
1756	2369	6
1217	2348	5
2335	3858	1
522	5592	1
646	2359	2
2041	2753	6
1562	2590	0
961	2407	1
1216	2386	6
1428	2362	6
2141	5593	1
925	2359	2
4279	3258	4
1852	2423	2
401	2350	6
1583	5594	4
1663	2353	3
478	2362	6
708	2362	6
1448	2822	3
2212	2423	2
295	2362	6
55	2380	6
760	2362	6
492	2350	6
159	4704	0
2256	2348	5
2275	2348	5
923	5595	1
2051	3758	1
371	3977	0
1837	3574	1
1118	5596	0
1118	3173	0
19	2474	5
703	2375	2
223	2350	6
197	2396	6
1994	3678	4
113	2348	5
731	2353	3
388	2410	6
1595	2375	2
968	2688	5
1166	2373	6
301	2386	6
2132	2695	5
524	2386	6
82	5597	0
2097	2373	6
2198	5598	0
1129	2353	3
1937	2348	5
913	5599	0
438	2350	6
712	2350	6
2333	2423	2
964	2627	4
685	2456	5
111	2369	6
1690	2410	6
481	2378	3
892	4558	0
681	2382	4
2294	5600	0
788	4133	0
926	2350	6
1888	2375	2
622	2375	2
790	5601	0
894	2353	3
188	2378	3
775	2363	6
1865	5602	4
2015	5603	4
1763	2359	2
658	4224	0
1430	2373	6
990	2353	3
645	2348	5
1548	2363	6
795	2353	3
1212	2413	0
250	2353	3
305	2350	6
838	2410	6
2765	2348	5
831	2979	4
560	2348	5
965	5604	0
1465	5605	0
1049	3090	0
319	2410	6
1963	2359	2
136	2353	3
2016	2423	2
2057	2353	3
210	2410	6
1419	5216	0
1605	5606	1
784	2409	6
1198	2380	6
1315	2359	2
1282	2877	4
564	2353	3
1335	2419	3
1513	2348	5
272	2476	6
1374	2350	6
1829	5607	0
1344	5608	0
400	2348	5
1330	2350	6
1022	2362	6
1334	2348	5
1506	2350	6
1547	2474	5
1463	2373	6
673	2362	6
441	4417	0
1060	5609	4
648	2353	3
318	5610	0
1222	5611	4
719	2591	5
444	2369	6
499	2363	6
29	3301	4
722	2622	5
545	2348	5
631	2476	6
115	2348	5
1709	2348	5
1197	5612	0
2227	2556	1
119	2423	2
843	5613	4
1203	4304	4
536	2474	5
590	2396	6
845	2370	6
1458	5614	4
362	5615	1
1828	2348	5
844	2348	5
1568	3379	1
1759	2350	6
1278	2423	2
422	5616	1
2298	2348	5
2074	2353	3
1977	2419	3
1980	2423	2
1831	5617	4
1102	4353	0
1388	2373	6
1665	5618	1
1636	2359	2
4348	5619	4
382	2348	5
1573	2353	3
1907	2356	3
1835	2471	6
0	2664	2
870	2375	2
1963	2348	5
2319	2410	6
1411	5620	4
2194	5621	0
1469	5622	1
2119	2410	6
980	5623	1
2040	2369	6
2112	2350	6
840	2350	6
2160	5585	0
19	2392	6
1650	5624	1
949	2353	3
272	2353	3
2251	2373	6
1344	2350	6
1414	2348	5
1521	3277	5
1649	2359	2
1010	2781	4
891	5625	0
5300	2350	6
2284	2362	6
1903	5626	0
2018	5627	1
725	2476	6
199	2418	5
1317	2410	6
2230	5628	4
1253	2353	3
1544	2350	6
2121	2377	6
1854	2383	5
303	3907	4
1466	2348	5
2187	2353	3
973	5629	1
441	5630	4
1885	2350	6
730	2382	4
835	4903	4
2007	5631	4
2578	2353	3
1455	4110	0
628	2504	1
1261	2362	6
694	2392	6
1584	3543	1
2267	2556	4
1131	2348	5
1232	3200	1
1299	3338	0
1867	5632	0
1052	5633	0
1661	2350	6
2345	5634	0
432	4468	4
1652	5635	0
2205	5636	4
1305	2353	3
1231	5637	0
743	2423	2
1658	2348	5
2181	5638	0
2096	2841	4
1749	3344	4
369	5639	1
894	5640	4
398	2380	6
361	2359	2
1552	2409	6
1446	2348	5
128	2375	2
1831	2348	5
1055	2753	6
2387	2348	5
851	5641	1
523	2474	5
2241	3707	1
423	5642	0
1852	2348	5
1551	2476	6
1883	2423	2
2189	2348	5
1477	2348	5
124	5643	0
1077	2369	6
1846	2575	4
2029	2353	3
1444	2350	6
1753	2953	0
1469	5644	4
880	2362	6
1949	3067	4
702	2732	4
2330	5645	1
433	5646	1
935	2348	5
2195	3959	0
1637	2353	3
1871	2348	5
564	4167	5
1603	2350	6
650	5647	1
1409	2410	6
752	2359	2
1496	2410	6
2075	2451	0
1161	2369	6
1456	2348	5
2166	5648	0
1544	5649	4
1485	2362	6
2027	2375	2
1082	2410	6
234	3183	4
1378	5650	1
1622	2353	3
257	2375	2
799	2348	5
2187	5279	4
1832	2348	5
1450	2348	5
2001	4107	0
368	4999	4
1578	2348	5
314	2362	6
817	2862	5
1891	2348	5
1645	4031	1
1553	2350	6
1415	2348	5
1531	2348	5
797	2362	6
1310	2350	6
2246	5651	1
637	2348	5
9	5652	0
596	5653	0
1893	2392	6
1833	5654	0
1365	2479	6
39	5655	4
480	2373	6
1568	2350	6
1491	5302	0
422	2362	6
1405	2362	6
2273	5656	0
746	2348	5
2210	2362	6
1657	5657	0
68	5658	4
1120	2479	6
2241	2353	3
1810	4160	0
1679	2348	5
1666	2350	6
1029	2350	6
2088	2350	6
2203	2348	5
2212	2373	6
1970	2353	3
899	5659	1
2237	2348	5
980	2359	2
88	2353	3
1523	5660	0
1978	5661	0
2257	2353	3
1190	5662	1
1598	5663	0
2038	5664	1
2165	5665	1
692	2409	6
513	2537	3
1391	2753	6
1812	2362	6
789	2353	3
2068	5666	0
734	2392	6
1959	2423	2
739	2359	2
1622	5667	0
953	2410	6
1858	2348	5
1751	2416	6
1746	5668	1
455	2403	3
2097	2353	3
2144	2890	1
259	2350	6
503	2353	3
639	5669	1
1910	5415	4
1629	2348	5
2224	2683	1
722	2362	6
1841	2353	3
413	5670	0
102	4931	4
2107	5671	4
356	2362	6
1392	2389	4
1384	5672	0
1749	2695	5
580	2476	6
2170	5673	0
2221	2470	4
2315	5674	1
2084	5675	4
1562	2348	5
1804	4192	4
1134	2479	6
328	2362	6
2191	2373	6
486	2348	5
1079	2348	5
1379	2362	6
1043	2370	6
737	5676	0
2328	2353	3
1080	2359	2
1710	5677	1
5447	5678	0
865	2695	5
2154	5679	1
1628	2353	3
912	5680	0
84	2348	5
1062	2471	6
2186	3805	4
1273	2423	2
1698	2377	6
317	2362	6
582	2423	2
1912	2353	3
2151	5315	0
10	2359	2
1881	2348	5
192	5681	1
1650	5682	0
954	5683	1
954	3280	0
704	2373	6
2143	2419	3
2143	4491	0
1860	2537	3
1324	5684	0
2325	2419	3
197	2664	2
1042	2353	3
516	5685	0
321	2350	6
1161	2423	2
1271	5686	1
1761	2656	0
1063	2410	6
598	2378	3
529	2969	0
1775	2362	6
1337	2348	5
2784	2348	5
1533	2348	5
762	3112	1
287	2423	2
1904	2479	6
318	2375	2
1708	4423	0
2103	2348	5
347	2348	5
41	2373	6
1318	5687	1
841	2348	5
3562	2362	6
545	5688	0
2262	5185	0
392	2348	5
1439	2933	1
1648	4157	4
876	2348	5
1368	2423	2
1277	2383	5
119	5689	0
97	2373	6
1240	2664	2
1027	4225	4
157	2348	5
1287	5690	0
976	5691	1
2045	3109	1
120	2348	5
1786	3277	5
761	2480	5
1640	5692	1
1005	5465	4
1295	2359	2
1591	3410	4
578	2359	2
2270	5693	1
1255	3009	4
1548	2359	2
4279	4370	1
1328	4727	1
988	2608	6
1514	2476	6
985	2353	3
1569	3932	4
626	2380	6
238	2375	2
1678	2373	6
1662	2410	6
1896	2363	6
1425	5694	1
101	5695	0
3063	2377	6
1970	5614	4
2008	2348	5
2534	2373	6
850	2359	2
1908	2409	6
880	2359	2
1774	2396	6
1452	2363	6
923	2348	5
2160	2348	5
1567	3275	4
1729	2939	0
1108	2474	5
1276	2348	5
1705	2348	5
793	2353	3
793	4080	0
1324	2348	5
2166	2369	6
2066	2359	2
1806	5696	1
611	2359	2
1200	5697	0
1012	2348	5
1668	4119	0
3497	5698	1
1442	2362	6
1333	5699	1
2077	5700	0
777	2479	6
1021	2350	6
232	2511	4
1620	4623	1
1237	2375	2
194	2362	6
2224	2572	5
571	2353	3
17	2410	6
2247	2348	5
1559	5701	4
1519	2474	5
2267	2373	6
1232	2353	3
1304	2353	3
1690	5702	0
1765	5529	0
97	2353	3
15	2348	5
1652	2350	6
1192	5703	4
756	5704	0
511	2362	6
1287	2359	2
2181	5647	1
215	2537	3
327	2369	6
667	5705	1
177	2348	5
599	5706	4
2164	5707	1
2329	2474	5
1809	5708	0
2553	2554	0
1804	4196	0
1167	2423	2
1592	2419	3
1055	3747	1
2250	5709	4
162	3710	0
1327	2353	3
1327	2479	6
1840	2353	3
653	2474	5
262	2375	2
1807	2353	3
498	5295	0
1678	5273	0
2124	4142	4
1845	4410	4
1636	2348	5
1302	5710	1
2008	2365	6
1725	2877	4
1173	2369	6
306	2359	2
2053	2598	6
133	2695	5
25	5711	1
2033	2353	3
2033	5286	4
2232	2383	5
21	2362	6
449	2474	5
139	5712	4
2089	2419	3
2030	2348	5
1103	2353	3
1960	2423	2
568	2353	3
2226	2353	3
949	2377	6
867	2348	5
4897	5713	0
1936	5714	1
881	5715	0
1890	2348	5
1391	2362	6
2265	2362	6
1385	2377	6
611	2348	5
257	2350	6
953	2423	2
1244	2359	2
1168	2862	5
168	2375	2
2034	2348	5
1855	2363	6
1269	5716	0
331	5717	0
1737	2350	6
1453	2348	5
406	2403	3
429	2362	6
2272	5718	0
1412	2362	6
2133	2370	6
1945	4971	0
484	2479	6
1531	2353	3
1320	2638	1
1076	2359	2
291	5719	1
1310	2437	0
1439	5720	4
1439	4870	0
1368	2350	6
461	5721	0
1827	5683	4
1618	2380	6
1984	4945	4
1305	2397	4
1722	5722	4
573	4342	4
2329	5723	4
1272	4122	4
1322	2348	5
830	2753	6
866	2419	3
1927	2350	6
2000	2348	5
585	5724	0
2061	5725	0
313	2362	6
2220	2380	6
2220	5726	0
1635	5727	0
713	4986	0
2342	2359	2
2562	2508	1
708	5273	0
1462	2664	2
1462	4069	0
1433	2353	3
3189	5100	0
1902	4366	0
1600	2348	5
977	5027	0
2183	2353	3
449	2479	6
740	2348	5
2099	5304	4
2020	2363	6
71	5728	1
380	2359	2
1035	2359	2
1760	5729	4
1870	3711	4
2323	2348	5
1023	2369	6
2064	5730	0
1198	2392	6
208	2348	5
2251	2362	6
906	5731	1
282	2362	6
2093	2585	0
1089	2380	6
739	4339	4
598	2493	4
1863	5421	1
325	2362	6
927	2359	2
1097	2353	3
1702	2348	5
131	2350	6
1621	2375	2
252	2972	0
2261	4855	0
554	2348	5
1730	5732	0
1803	2410	6
524	5733	0
2001	5734	1
1668	2353	3
1752	2479	6
1345	2622	5
1054	2362	6
431	2377	6
1929	5735	0
299	2638	1
2317	2359	2
1260	2348	5
1274	2362	6
1021	5736	1
3	5737	1
1864	2353	3
2129	2350	6
160	5653	0
488	2348	5
2224	5394	4
797	2348	5
797	5246	0
1625	5738	0
2292	2353	3
724	2348	5
35	2353	3
876	2476	6
2313	2359	2
3505	5739	1
1240	2350	6
596	2348	5
4152	4537	4
8	3499	1
411	5740	4
1278	2350	6
2307	2359	2
733	2348	5
1911	5741	4
1639	2359	2
1322	2362	6
592	2380	6
2385	2479	6
644	3903	4
1780	2362	6
1594	3838	0
1067	2348	5
1481	2350	6
80	3047	0
486	2353	3
1000	2380	6
2322	2490	3
1115	5742	0
1541	2410	6
1883	2353	3
1969	5743	0
1241	2359	2
550	5744	0
1795	2353	3
3324	2359	2
3063	4802	0
839	2353	3
2228	4864	0
1111	2353	3
634	2815	0
910	2359	2
1126	2353	3
1508	2410	6
2218	2369	6
1870	3711	0
1461	4069	0
24	2362	6
1691	2410	6
2063	2353	3
525	2423	2
2085	5745	0
286	2353	3
86	2598	6
1316	5746	0
1438	5747	1
2076	5748	0
1004	2396	6
1161	2392	6
343	5749	0
512	2359	2
195	2476	6
353	5750	4
1958	3786	4
22	2386	6
792	2386	6
135	2348	5
349	2591	5
898	2410	6
835	2362	6
52	2359	2
537	2396	6
537	2348	5
1645	2359	2
1059	2359	2
174	2362	6
541	2350	6
4274	2348	5
1375	2622	5
1311	2700	0
1142	2392	6
521	2353	3
1785	2359	2
427	2359	2
2281	2353	3
1914	2359	2
1556	5751	0
1856	2362	6
658	2555	4
715	2753	6
4519	4520	0
2252	2392	6
2274	2373	6
1780	5752	1
2270	2615	4
932	2359	2
155	2423	2
80	5753	0
290	2572	5
1887	2359	2
313	2375	2
2287	2397	0
1700	2419	3
665	2475	0
1894	2348	5
1718	2437	4
415	2622	5
74	2348	5
408	2373	6
315	2359	2
1064	2348	5
765	2348	5
2240	5143	4
1071	2792	5
740	2975	4
1515	5754	1
1712	2598	6
520	2370	6
27	3851	0
2289	4780	0
1282	2410	6
3331	5755	1
627	2362	6
3642	2348	5
881	5715	4
2023	2377	6
134	2359	2
365	5756	1
752	2410	6
1141	2511	4
1286	2359	2
1398	2655	0
417	3011	4
2075	2386	6
1025	5757	4
1253	3040	1
1955	4826	1
2280	5758	0
459	2471	6
684	2348	5
181	5759	0
1900	2354	6
1752	5760	1
453	2353	3
135	2362	6
1383	4409	0
3497	4902	0
1412	2350	6
1183	2359	2
1815	2437	4
222	2348	5
1440	5761	0
171	2350	6
1131	5762	4
481	2348	5
1194	2350	6
48	4227	4
1047	5763	0
1833	2348	5
859	4577	4
679	2474	5
121	2410	6
732	2353	3
1407	2419	3
1502	2410	6
832	5162	1
2125	4230	1
122	5764	0
1558	5765	0
1026	2363	6
89	2348	5
523	4042	0
1301	3277	5
1542	2822	3
250	5766	0
1927	2890	1
653	2362	6
1644	2822	3
1477	5021	1
2765	5017	1
1483	3374	1
1896	2492	0
16	2350	6
1635	5767	5
1823	2353	3
1172	4304	4
1210	2375	2
0	3516	0
1747	5768	0
275	2353	3
950	2350	6
79	5769	4
2209	5770	0
1340	5771	0
1431	2353	3
144	2359	2
840	2423	2
1960	5510	4
1960	2753	6
269	5772	4
1853	5773	4
166	2905	4
2326	2479	6
377	2738	4
1344	2362	6
281	4291	4
1764	2674	0
1114	2348	5
967	2386	6
1113	2359	2
2146	2362	6
2068	2362	6
183	2350	6
2284	2353	3
1564	2382	4
1253	3024	5
1253	2348	5
951	2348	5
218	5774	0
2086	2362	6
670	5775	0
1900	3170	4
158	2375	2
902	2539	4
438	2370	6
1453	4110	0
314	5776	1
302	3472	1
1412	5777	0
1550	5683	1
2007	2353	3
1415	2423	2
235	2375	2
1046	5778	0
787	2476	6
1652	2396	6
3463	2348	5
909	2373	6
1989	3310	4
1923	2655	0
332	2378	3
1073	2348	5
121	2378	3
1407	2622	5
1528	2350	6
1809	3756	4
1640	5779	0
1110	2353	3
